image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,32,0.889,1778,17.491800458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,33,0.895,1790,18.025826957999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,34,0.896,1792,18.566211665999987,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,35,0.8915,1783,19.108282290999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,36,0.8915,1783,19.647414624999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,37,0.8925,1785,20.184975457999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,38,0.892,1784,20.72546566599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,39,0.89,1780,21.268838375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,40,0.8935,1787,21.803461416000005,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,41,0.8905,1781,22.354030332999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,42,0.8885,1777,22.894695208,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,43,0.8825,1765,23.435059290999988,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,44,0.8925,1785,23.97241995799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,45,0.892,1784,24.511466791000004,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,46,0.89,1780,25.050481915999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,47,0.8905,1781,25.590808957999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,48,0.888,1776,26.133044708,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,49,0.893,1786,26.67489304099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,50,0.8935,1787,27.215289791000004,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,51,0.8905,1781,27.757225207999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,52,0.896,1792,28.284735082999987,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,53,0.8895,1779,28.833665540999988,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,54,0.889,1778,29.37441395799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,55,0.8915,1783,29.90962129099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,56,0.8895,1779,30.44517208299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,57,0.894,1788,30.980464249999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,58,0.8915,1783,31.51917116599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,59,0.8945,1789,32.055268874999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,60,0.8935,1787,32.596239083,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,61,0.889,1778,33.135808583,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,62,0.891,1782,33.675782999999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,63,0.894,1788,34.19551820799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,64,0.8925,1785,34.74847320799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,65,0.891,1782,35.293638165999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,66,0.894,1788,35.83683904099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,67,0.8875,1775,36.372333749999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,68,0.8915,1783,36.907361957999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,69,0.8955,1791,37.44038470799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,70,0.901,1802,37.97969941599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,71,0.89,1780,38.516225875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,72,0.8935,1787,39.070726957999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,73,0.8905,1781,39.61158554099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,74,0.891,1782,40.167459707999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,75,0.888,1776,40.710286457999985,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,76,0.8905,1781,41.25508129099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,77,0.8905,1781,41.79652754099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,78,0.8945,1789,42.336438749999985,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,79,0.8985,1797,42.874534458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,80,0.889,1778,43.41223975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,81,0.8975,1795,43.94858020799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,82,0.8905,1781,44.48604608299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,83,0.888,1776,45.023586166,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,84,0.895,1790,45.562298666000004,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,85,0.8965,1793,46.090239666,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,86,0.89,1780,46.64132858299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,87,0.8915,1783,47.189171708,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,88,0.8935,1787,47.73580895799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,89,0.896,1792,48.27966241599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,90,0.8885,1777,48.824459625,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,91,0.8945,1789,49.35891783299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,92,0.892,1784,49.88764608299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,93,0.894,1788,50.40372383299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,94,0.892,1784,50.92745608299998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,95,0.8925,1785,51.447247540999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,96,0.8925,1785,51.96288520799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,97,0.89,1780,52.47854958299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,98,0.8935,1787,53.00462754099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,99,0.893,1786,53.534117708,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,100,0.89,1780,54.06503316599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,101,0.8935,1787,54.58296579099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,102,0.8895,1779,55.09843866599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,103,0.8905,1781,55.614534332999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,104,0.8975,1795,56.13907025,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,105,0.8915,1783,56.653945582999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,106,0.8955,1791,57.168652291,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,107,0.8935,1787,57.68303987499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,108,0.8925,1785,58.196871208000005,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,109,0.8925,1785,58.71135879099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,110,0.8915,1783,59.22510491599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,111,0.893,1786,59.746165082999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,112,0.894,1788,60.30601820799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,113,0.896,1792,60.84124299999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,114,0.89,1780,61.37386908300002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,115,0.894,1788,61.934509874999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,116,0.8945,1789,62.46981358299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,117,0.889,1778,62.98416066600001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,118,0.897,1794,63.50914337499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,119,0.889,1778,64.02594583300001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,120,0.893,1786,64.53809620799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,121,0.8905,1781,65.053024583,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,122,0.8915,1783,65.56424000000001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,123,0.8935,1787,66.09724266599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,124,0.891,1782,66.61674066599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,125,0.8955,1791,67.13530341599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,126,0.8945,1789,67.654184458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,127,0.8965,1793,68.17488629099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,128,0.8935,1787,68.69274987499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,129,0.892,1784,69.208644083,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,130,0.8935,1787,69.72463779099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,131,0.8945,1789,70.23652962499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,132,0.888,1776,70.74769479099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,133,0.893,1786,71.26912804100002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,134,0.8895,1779,71.78247404099997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,135,0.889,1778,72.29850370799997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,136,0.891,1782,72.81314195799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,137,0.89,1780,73.32729708299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,138,0.8875,1775,73.864498,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,139,0.8915,1783,74.39572316600001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,140,0.8905,1781,74.92644783299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,141,0.891,1782,75.44201587500001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,142,0.89,1780,75.96580275,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,143,0.892,1784,76.48715083300002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,144,0.8865,1773,77.00062329099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,145,0.8855,1771,77.53860579099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,146,0.8895,1779,78.06330408300002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,147,0.888,1776,78.57570879099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,148,0.893,1786,79.08794545800001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,149,0.8895,1779,79.60751000000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,150,0.894,1788,80.120663125,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,151,0.8895,1779,80.63719599999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,152,0.888,1776,81.157411666,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,153,0.8905,1781,81.675854375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,154,0.8925,1785,82.19406329099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,155,0.8865,1773,82.710194041,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,156,0.8905,1781,83.22219345799996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,157,0.8885,1777,83.735990375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,158,0.8935,1787,84.25740795800002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,159,0.89,1780,84.78821641599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,160,0.886,1772,85.30497979099997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,161,0.8925,1785,85.82289420800001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,162,0.8905,1781,86.35268283299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,163,0.888,1776,86.87198012499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,164,0.8865,1773,87.38670804099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,165,0.8895,1779,87.92707770799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,166,0.8935,1787,88.46192733299998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,167,0.8925,1785,88.99224933299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,168,0.8915,1783,89.52029587500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,169,0.8925,1785,90.036894208,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,170,0.889,1778,90.561290458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,171,0.8935,1787,91.07418649999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,172,0.8875,1775,91.58679008300001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,173,0.8875,1775,92.10076912499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,174,0.8885,1777,92.61290716599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,175,0.8905,1781,93.12582179099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,176,0.8895,1779,93.64315054099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,177,0.8865,1773,94.16303420799997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,178,0.8905,1781,94.67383445800002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,179,0.8905,1781,95.18547449999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.02,0.1,0.0,0,180,0.891,1782,95.72633783299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,1,0.8315,1663,0.5236304999999675,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,2,0.8535,1707,1.0586894159999929,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,3,0.8785,1757,1.5835760829999685,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,4,0.877,1754,2.094099165999978,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,5,0.8805,1761,2.6199857080000015,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,6,0.8695,1739,3.153576874999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,7,0.8765,1753,3.684460415999979,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,8,0.878,1756,4.221705208000003,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,9,0.885,1770,4.762953207999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,10,0.888,1776,5.306850832999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,11,0.877,1754,5.83896462499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,12,0.876,1752,6.387727124999969,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,13,0.8885,1777,6.927026458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,14,0.893,1786,7.464019790999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,15,0.89,1780,7.996626540999955,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,16,0.8895,1779,8.539403665999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,17,0.8835,1767,9.077637207999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,18,0.8915,1783,9.620610415999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,19,0.8895,1779,10.162402874999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,20,0.8935,1787,10.701728165999953,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,21,0.8925,1785,11.245754790999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,22,0.893,1786,11.796732374999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,23,0.8945,1789,12.337677499999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,24,0.8865,1773,12.884497915999987,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,25,0.8815,1763,13.422589082999991,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,26,0.8885,1777,13.966915124999957,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,27,0.8945,1789,14.513368958000001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,28,0.883,1766,15.05386062499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,29,0.896,1792,15.593224582999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,30,0.8945,1789,16.138543749999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,31,0.895,1790,16.67719012499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,32,0.883,1766,17.21692987499995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,33,0.8965,1793,17.753724790999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,34,0.893,1786,18.29978566599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,35,0.892,1784,18.83643054099997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,36,0.8955,1791,19.37315504099996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,37,0.8965,1793,19.90939687499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,38,0.899,1798,20.45351229099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,39,0.9005,1801,20.997978457999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,40,0.895,1790,21.551138415999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,41,0.897,1794,22.104835874999992,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,42,0.8965,1793,22.664957499999957,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,43,0.896,1792,23.212869999999953,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,44,0.903,1806,23.74660662499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,45,0.895,1790,24.32058266599995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,46,0.8965,1793,24.876221875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,47,0.8935,1787,25.424077832999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,48,0.901,1802,25.96180475,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,49,0.8945,1789,26.620549124999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,50,0.9,1800,27.16312179099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,51,0.8925,1785,27.69864149999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,52,0.8995,1799,28.23318304099996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,53,0.891,1782,28.75851441599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,54,0.8975,1795,29.295876374999978,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,55,0.8995,1799,29.83593908299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,56,0.894,1788,30.378957125,324,9,90,10,433,433,38,904,414
