image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,49,0.8805,1761,23.945476833000043,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,50,0.8785,1757,24.419463250000035,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,51,0.8805,1761,24.896332791999953,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,52,0.88,1760,25.379148792000024,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,53,0.8785,1757,25.865326041999992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,54,0.882,1764,26.356799207999984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,55,0.881,1762,26.84398966699996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,56,0.881,1762,27.324157624999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,57,0.8815,1763,27.808481874999984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,58,0.8805,1761,28.30384083299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,59,0.8775,1755,28.839844500000027,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,60,0.883,1766,29.32088429199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,61,0.881,1762,29.797362499999963,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,62,0.881,1762,30.27882058299997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,63,0.8755,1751,30.801320625000017,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,64,0.8845,1769,31.276178749999985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,65,0.883,1766,31.754952125000045,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,66,0.8805,1761,32.236523499999976,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,67,0.8815,1763,32.717508124999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,68,0.8845,1769,33.20380779200002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,69,0.8835,1767,33.68781329199999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,70,0.8875,1775,34.17246983300004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,71,0.8825,1765,34.67402312499996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,72,0.882,1764,35.16587008299996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,73,0.8855,1771,35.672776333,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,74,0.886,1772,36.181186000000025,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,75,0.8805,1761,36.66907595800001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,76,0.8825,1765,37.16968350000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,77,0.8855,1771,37.65785595800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,78,0.8855,1771,38.13616333300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,79,0.8835,1767,38.620607542000016,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,80,0.885,1770,39.10676416700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,81,0.882,1764,39.614394667000056,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,82,0.8825,1765,40.12076816700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,83,0.883,1766,40.613419582999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,84,0.886,1772,41.094464000000016,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,85,0.879,1758,41.57540070799996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,86,0.887,1774,42.057205958000054,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,87,0.884,1768,42.52811766699995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,88,0.886,1772,43.015851957999985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,89,0.8865,1773,43.50227458300003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,90,0.882,1764,43.994780332999994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,91,0.8865,1773,44.48327366700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,92,0.885,1770,44.98735891700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,93,0.8855,1771,45.47417654200001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,94,0.887,1774,45.99088379199998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,95,0.8855,1771,46.488445625000054,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,96,0.8835,1767,46.993752083000004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,97,0.885,1770,47.49970099999996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,98,0.8845,1769,48.00168437499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,99,0.8825,1765,48.50183029200002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,100,0.8845,1769,49.00180658299996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,101,0.89,1780,49.489555333,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,102,0.8875,1775,49.983558292,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,103,0.8855,1771,50.47971374999997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,104,0.884,1768,50.96922587500001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,105,0.887,1774,51.453898708,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,106,0.8865,1773,51.95238429200003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,107,0.885,1770,52.43455937500005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,108,0.887,1774,52.93285049999997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,109,0.8885,1777,53.40706254199995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,110,0.886,1772,53.901598917,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,111,0.8865,1773,54.385963667000055,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,112,0.8835,1767,54.873153375000015,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,113,0.88,1760,55.36930400000006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,114,0.888,1776,55.854646167000055,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,115,0.8865,1773,56.341802708000046,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,116,0.8845,1769,56.82810883299999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,117,0.8835,1767,57.30979370800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,118,0.8875,1775,57.791958541999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,119,0.8845,1769,58.27359083299996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,120,0.8855,1771,58.77187679200006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,121,0.8875,1775,59.257920333000015,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,122,0.886,1772,59.752431832999946,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,123,0.8845,1769,60.234420624999984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,124,0.883,1766,60.72241795800005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,125,0.8865,1773,61.222604374999946,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,126,0.8875,1775,61.699989458000005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,127,0.8865,1773,62.190974249999954,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,128,0.8835,1767,62.68333995800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,129,0.8875,1775,63.15127183300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,130,0.886,1772,63.62372237500006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,131,0.885,1770,64.11754945799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,132,0.891,1782,64.61540095800001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,133,0.8855,1771,65.11951212500003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,134,0.886,1772,65.621217333,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,135,0.8855,1771,66.12224041700006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,136,0.886,1772,66.61575125000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,137,0.8845,1769,67.11125037500005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,138,0.885,1770,67.59197916699998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,139,0.885,1770,68.070122417,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,140,0.8865,1773,68.56212658300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,141,0.889,1778,69.05230941699995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,142,0.8845,1769,69.56503137499999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,143,0.8845,1769,70.07185745799995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,144,0.8845,1769,70.56611425000006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,145,0.8855,1771,71.050294667,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,146,0.886,1772,71.53128054199999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,147,0.884,1768,72.00845537500004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,148,0.886,1772,72.48346816699996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,149,0.887,1774,72.96172654199995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,150,0.8835,1767,73.43954016700002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,151,0.8835,1767,73.92097550000005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,152,0.8885,1777,74.401477667,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,153,0.886,1772,74.90341441700002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,154,0.885,1770,75.41768779200004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,155,0.886,1772,75.92447800000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,156,0.887,1774,76.42704149999997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,157,0.8855,1771,76.92228441700001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,158,0.888,1776,77.41251654200005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,159,0.8875,1775,77.89849608300005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,160,0.883,1766,78.37307937499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,161,0.8855,1771,78.84896141700006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,162,0.889,1778,79.33568554199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,163,0.8845,1769,79.82870041700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,164,0.888,1776,80.32982620799999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,165,0.8865,1773,80.82122208299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,166,0.8845,1769,81.32178095799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,167,0.8865,1773,81.81504208299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,168,0.8895,1779,82.27724812500003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,169,0.8865,1773,82.75111554199998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,170,0.8825,1765,83.21230687499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,171,0.886,1772,83.67086804200005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,172,0.8875,1775,84.12619108299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,173,0.8905,1781,84.58004895800002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,174,0.8885,1777,85.07021804199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,175,0.886,1772,85.54062691700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,176,0.8875,1775,86.00396775000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,177,0.8885,1777,86.46162241700006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,178,0.8845,1769,86.92714262499999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,179,0.887,1774,87.39330825000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,180,0.8865,1773,87.85949170799995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,181,0.888,1776,88.32604724999999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,182,0.8855,1771,88.811261167,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,183,0.886,1772,89.30280133300005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,184,0.8845,1769,89.75603008300004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,185,0.8875,1775,90.21136170800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,186,0.886,1772,90.71886058300004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,187,0.886,1772,91.18332291700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,188,0.8905,1781,91.64680841699999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,189,0.8895,1779,92.10678908299997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,190,0.8875,1775,92.583286208,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,191,0.888,1776,93.05190083299999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,192,0.887,1774,93.51480712499995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,193,0.888,1776,93.987908167,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,194,0.8875,1775,94.44208304200004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,195,0.8905,1781,94.89864675000001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,196,0.8865,1773,95.36307633299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,197,0.8895,1779,95.81432391700002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,198,0.8865,1773,96.26737791699998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,199,0.8885,1777,96.724033792,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,200,0.8895,1779,97.18001845799995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,201,0.8885,1777,97.63157516700005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,202,0.883,1766,98.12188408300005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,203,0.8865,1773,98.608053875,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,204,0.89,1780,99.09197749999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,205,0.889,1778,99.57591020799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,206,0.8885,1777,100.028380083,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,207,0.8845,1769,100.50253137499999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,208,0.887,1774,100.957306958,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,209,0.89,1780,101.44312958299997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,210,0.8875,1775,101.91027779199999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,211,0.888,1776,102.367923625,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,212,0.891,1782,102.851152792,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,213,0.888,1776,103.314992458,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,214,0.891,1782,103.76862329200003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,215,0.888,1776,104.22265862500001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,216,0.888,1776,104.67814229199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,217,0.8895,1779,105.132727875,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,218,0.8905,1781,105.59331154200004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,219,0.8885,1777,106.08759358300006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.006,0.03,0.0,0,220,0.888,1776,106.567945667,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,1,0.4045,809,0.48200345899999775,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,2,0.7265,1453,0.9445967499999597,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,3,0.796,1592,1.4057212919999529,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,4,0.8295,1659,1.8773099589999447,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,5,0.843,1686,2.3462459169999192,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,6,0.857,1714,2.81344224999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,7,0.857,1714,3.271161667000001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,8,0.856,1712,3.7303640000000087,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,9,0.862,1724,4.190367625000022,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,10,0.8655,1731,4.648158499999909,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,11,0.8645,1729,5.136913958999912,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,12,0.8655,1731,5.590313458999958,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,13,0.87,1740,6.074452041999962,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,14,0.872,1744,6.559615791999931,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,15,0.8635,1727,7.01838824999993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,16,0.8695,1739,7.471243749999985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,17,0.872,1744,7.9499763339999845,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,18,0.87,1740,8.40099404199998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,19,0.8765,1753,8.886166375000016,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,20,0.875,1750,9.369740417000003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,21,0.874,1748,9.833303249999972,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,22,0.8725,1745,10.30171187499991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,23,0.8745,1749,10.770721583999944,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,24,0.877,1754,11.253738166999938,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,25,0.8775,1755,11.71436079199998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,26,0.8775,1755,12.203319041999976,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,27,0.873,1746,12.666350208999916,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,28,0.877,1754,13.14429199999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,29,0.878,1756,13.606259791999946,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,30,0.88,1760,14.080479916999934,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,31,0.874,1748,14.549058833999993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,32,0.876,1752,15.019994624999981,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.008,0.04,0.0,0,33,0.8775,1755,15.49565870899994,144,16,160,10,330,330,52,712,304
