cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,1,False,False,0.120344,0.11375,0.00659392,0.147858,0.154648,0.147858,0.154648,0.113813,0.120408,True,0.433851125,0.120344,0.11375,0.00659392,True,0.1204,0.113806,0.00659409,True,0.120446,0.113852,0.00659421,True,0.120456,0.113862,0.0065941,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335858,0.33585,1.16471e-09,1.2,
11,initial_eval,11,1,False,False,0.122759,0.114973,0.00778634,0.14913,0.157154,0.149131,0.157157,0.115039,0.122828,True,0.41239925000000005,0.122759,0.114973,0.00778634,True,0.12282,0.115032,0.00778796,True,0.122869,0.11508,0.00778928,True,0.122879,0.11509,0.00778945,True,0.248555,0.648564,0.26177,0.516055,0.770109,0.300008,0.152067,0.402066,0.336083,0.336079,1.16471e-09,1.2,
12,initial_eval,12,1,False,False,0.0816107,0.0792311,0.00237957,0.112294,0.114746,0.112294,0.114746,0.079293,0.0816726,True,0.255205325,0.0816107,0.0792311,0.00237957,True,0.0816653,0.0792858,0.00237957,True,0.0817103,0.0793307,0.00237958,True,0.08172,0.0793405,0.00237948,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336616,0.336615,1.16471e-09,1.2,
13,initial_eval,13,1,False,False,0.116696,0.112746,0.00394912,0.146825,0.150891,0.146825,0.150891,0.11281,0.116759,True,0.33974525,0.116696,0.112746,0.00394912,True,0.116752,0.112803,0.00394918,True,0.116798,0.112849,0.00394922,True,0.116808,0.112859,0.00394917,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336331,0.336334,1.16471e-09,1.2,
14,initial_eval,14,1,False,False,0.12818,0.121766,0.00641371,0.156107,0.16272,0.156106,0.162721,0.121829,0.128245,True,0.31753995,0.12818,0.121766,0.00641371,True,0.128238,0.121822,0.00641583,True,0.128285,0.121867,0.00641756,True,0.128295,0.121877,0.00641787,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770112,0.26136,0.336241,0.336253,1.2,1.16471e-09,
15,initial_eval,15,1,False,False,0.117639,0.112448,0.00519016,0.146518,0.151862,0.146517,0.151862,0.112512,0.117702,True,0.25858512499999997,0.117639,0.112448,0.00519016,True,0.117695,0.112505,0.00519025,True,0.117741,0.112551,0.00519031,True,0.117751,0.11256,0.00519027,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336319,0.336345,1.16471e-09,1.2,
16,train,0,0,True,True,0.113141,0.117483,-0.00434269,0.147231,0.151703,0.147231,0.151703,0.113202,0.117545,False,0.411487625,0.113141,0.117483,-0.00434269,False,0.113197,0.11754,-0.00434275,False,0.113243,0.117586,-0.00434278,False,0.113253,0.117596,-0.00434269,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335932,1.20726,-0.00341475,0.0256984
17,train,1,0,True,True,0.110062,0.116253,-0.00619166,0.14406,0.150436,0.14406,0.150436,0.110123,0.116315,False,0.40603550000000005,0.110062,0.116253,-0.00619166,False,0.110118,0.11631,-0.00619179,False,0.110164,0.116356,-0.00619189,False,0.110174,0.116366,-0.00619175,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.334226,0.334206,-0.00248305,1.20745,1.04533
18,train,2,0,True,True,0.109605,0.108688,0.000916872,0.14359,0.142641,0.14359,0.14264,0.109666,0.108748,True,0.402278,0.109605,0.108688,0.000916872,True,0.109661,0.108743,0.000917877,True,0.109707,0.108788,0.00091869,True,0.109717,0.108798,0.000918851,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335784,0.335809,1.2078,-0.00239066,0.025205
19,train,3,0,True,True,0.133429,0.135779,-0.00234971,0.168125,0.17055,0.168126,0.170552,0.133492,0.135843,False,0.50180725,0.133429,0.135779,-0.00234971,False,0.133487,0.135838,-0.00235107,False,0.133534,0.135886,-0.00235219,False,0.133545,0.135897,-0.0023524,False,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335576,0.335591,1.20736,-0.00332313,0.0166632
20,train,4,0,True,True,0.148682,0.144944,0.00373753,0.183834,0.179981,0.183836,0.179983,0.148748,0.145009,True,0.6075125,0.148682,0.144944,0.00373753,True,0.148742,0.145003,0.00373884,True,0.148792,0.145052,0.00373992,True,0.148802,0.145062,0.00374011,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335644,0.335645,0.00160395,1.15507,1.04533
21,train,5,0,True,True,0.134649,0.113399,0.0212497,0.169371,0.147488,0.169371,0.147487,0.13471,0.113459,True,0.5455773749999999,0.134649,0.113399,0.0212497,True,0.134705,0.113454,0.0212513,True,0.134751,0.113498,0.0212525,True,0.13476,0.113508,0.0212524,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335792,0.335897,1.2059,-0.000436647,0.0251627
22,train,6,0,True,True,0.147172,0.113802,0.0333702,0.182276,0.1479,0.182278,0.147898,0.147237,0.113861,True,0.59872975,0.147172,0.113802,0.0333702,True,0.147231,0.113856,0.0333757,True,0.14728,0.1139,0.0333801,True,0.14729,0.11391,0.0333806,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335674,0.335779,1.20678,-0.000833345,0.0166638
23,train,7,0,True,True,0.130302,0.112337,0.017966,0.164902,0.146399,0.164902,0.146399,0.130365,0.112397,True,0.472500375,0.130302,0.112337,0.017966,True,0.130359,0.112392,0.0179673,True,0.130406,0.112438,0.0179684,True,0.130416,0.112447,0.0179684,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33583,0.335922,1.20602,-0.000481544,0.012574
24,train,8,1,True,True,0.0889401,0.0881217,0.000818409,0.121459,0.122301,0.121459,0.122301,0.0881821,0.0890003,True,0.24862142500000003,0.0889401,0.0881217,0.000818409,True,0.0889954,0.0881772,0.000818239,True,0.0890408,0.0882227,0.000818113,True,0.0890505,0.0882325,0.000818014,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336463,0.336547,4.9443e-05,1.20151,0.0279203
25,train,9,1,True,True,0.0883147,0.0899076,-0.00159289,0.123298,0.121656,0.123298,0.121656,0.089968,0.0883748,False,0.21884825,0.0883147,0.0899076,-0.00159289,False,0.0883699,0.089963,-0.00159318,False,0.0884152,0.0900086,-0.00159339,False,0.0884249,0.0900183,-0.00159344,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336589,0.336717,1.20088,9.47993e-06,1.04533
26,train,10,1,True,True,0.103973,0.107667,-0.00369449,0.141594,0.137789,0.141594,0.137789,0.107729,0.104034,False,0.433851125,0.103973,0.107667,-0.00369449,False,0.104029,0.107724,-0.00369458,False,0.104075,0.10777,-0.00369465,False,0.104085,0.10778,-0.00369466,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335775,0.335883,1.2059,-0.000437066,1.04533
27,train,11,1,True,True,0.113869,0.10088,0.0129888,0.134601,0.147997,0.1346,0.147999,0.10094,0.113934,True,0.41239950000000003,0.113869,0.10088,0.0129888,True,0.113928,0.100935,0.0129929,True,0.113977,0.100981,0.0129962,True,0.113987,0.100991,0.0129967,True,0.248555,0.648564,0.26177,0.516055,0.770111,0.300008,0.152067,0.402066,0.336053,0.336058,1.20777,-0.00253547,1.04533
28,train,12,1,True,True,0.0765208,0.073826,0.00269478,0.106725,0.109499,0.106725,0.109499,0.0738856,0.0765799,True,0.255205325,0.0765208,0.073826,0.00269478,True,0.0765751,0.0738807,0.00269434,True,0.0766197,0.0739257,0.002694,True,0.0766295,0.0739358,0.00269376,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336648,0.336714,9.57192e-05,1.20217,0.030019
29,train,13,1,True,True,0.104927,0.102251,0.00267576,0.136016,0.138772,0.136016,0.138772,0.102312,0.104988,True,0.33974525,0.104927,0.102251,0.00267576,True,0.104983,0.102307,0.00267576,True,0.105029,0.102353,0.00267575,True,0.105039,0.102363,0.00267571,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336262,0.336303,0.000103673,1.20253,0.016756
30,train,14,1,True,True,0.110434,0.110296,0.000138484,0.144297,0.144439,0.144296,0.144438,0.110356,0.110495,True,0.31754007500000003,0.110434,0.110296,0.000138484,True,0.11049,0.110351,0.000138348,True,0.110535,0.110397,0.000138235,True,0.110544,0.110406,0.000138147,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770113,0.26136,0.336143,0.33624,1.20135,3.29455e-05,1.04533
31,train,15,1,True,True,0.108265,0.0880531,0.0202118,0.121388,0.142209,0.121388,0.142209,0.0881136,0.108326,True,0.25858512499999997,0.108265,0.0880531,0.0202118,True,0.108321,0.0881087,0.0202124,True,0.108367,0.0881542,0.0202128,True,0.108377,0.0881642,0.0202126,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336199,0.335996,9.63455e-05,1.20354,0.0270594
32,train,0,0,True,True,0.0945188,0.0972986,-0.00277983,0.128051,0.130914,0.128051,0.130914,0.0945797,0.0973595,False,0.411487625,0.0945188,0.0972986,-0.00277983,False,0.0945747,0.0973545,-0.00277977,False,0.0946206,0.0974003,-0.00277972,False,0.0946307,0.0974104,-0.00277967,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335931,0.335882,-0.00112745,1.20722,1.04533
33,train,1,0,True,True,0.0931796,0.0857529,0.00742674,0.126671,0.119018,0.126671,0.119018,0.0932404,0.0858132,True,0.40603550000000005,0.0931796,0.0857529,0.00742674,True,0.0932355,0.0858083,0.0074272,True,0.0932813,0.0858537,0.00742754,True,0.0932914,0.085864,0.00742743,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335839,0.336015,1.20345,9.99583e-05,0.0294374
34,train,2,0,True,True,0.0875024,0.0858129,0.00168946,0.12082,0.119076,0.12082,0.119076,0.0875627,0.0858726,True,0.402278125,0.0875024,0.0858129,0.00168946,True,0.0875577,0.0858677,0.00169005,True,0.0876031,0.0859126,0.00169051,True,0.0876133,0.0859227,0.00169062,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335816,0.335923,1.20567,-0.000353881,0.0167446
35,train,3,0,True,True,0.104011,0.108916,-0.0049051,0.137826,0.142878,0.137826,0.142878,0.104072,0.108977,False,0.50180675,0.104011,0.108916,-0.0049051,False,0.104067,0.108972,-0.00490522,False,0.104112,0.109017,-0.00490532,False,0.104122,0.109028,-0.00490518,False,0.432994,0.770111,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335614,0.335559,-0.00198239,1.20776,1.04533
36,train,4,0,True,True,0.119547,0.0817896,0.0377574,0.153821,0.114923,0.15382,0.114922,0.119607,0.0818475,True,0.607511,0.119547,0.0817896,0.0377574,True,0.119602,0.0818428,0.0377594,True,0.119647,0.0818865,0.0377609,True,0.119657,0.081897,0.0377599,True,0.608103,0.770112,0.770112,0.645065,0.08,0.770112,0.446472,0.770112,0.335572,0.335964,1.20302,0.000105567,0.0269989
37,train,5,0,True,True,0.100753,0.0780518,0.0227009,0.134467,0.111074,0.134466,0.111074,0.100812,0.0781103,True,0.545576625,0.100753,0.0780518,0.0227009,True,0.100808,0.0781055,0.0227021,True,0.100853,0.0781497,0.0227029,True,0.100862,0.0781598,0.0227026,True,0.770113,0.770111,0.608497,0.770113,0.409299,0.234623,0.168272,0.633585,0.335843,0.336246,1.20121,2.36361e-05,0.0166991
38,train,6,0,True,True,0.114943,0.0792686,0.0356744,0.149079,0.112325,0.149079,0.112324,0.115003,0.0793264,True,0.598727125,0.114943,0.0792686,0.0356744,True,0.114998,0.0793217,0.0356762,True,0.115043,0.0793653,0.0356776,True,0.115052,0.0793755,0.0356769,True,0.541098,0.770109,0.770107,0.700955,0.34338,0.770109,0.123952,0.770107,0.335699,0.336121,1.2015,4.16103e-05,0.0165086
39,train,7,0,True,True,0.094722,0.0791827,0.0155393,0.128258,0.112244,0.128258,0.112243,0.0947824,0.079242,True,0.472500375,0.094722,0.0791827,0.0155393,True,0.0947775,0.0792372,0.0155403,True,0.094823,0.079282,0.015541,True,0.094833,0.0792921,0.0155409,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335962,0.336301,1.20116,2.0998e-05,0.0125763
40,train,8,1,True,True,0.0811902,0.0763637,0.00482653,0.109343,0.114315,0.109343,0.114315,0.0764238,0.0812502,True,0.24862142500000003,0.0811902,0.0763637,0.00482653,True,0.0812453,0.0764189,0.0048264,True,0.0812906,0.0764643,0.0048263,True,0.0813004,0.0764744,0.00482607,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336637,0.336644,1.20718,-0.00341485,1.04533
41,train,9,1,True,True,0.0755648,0.071321,0.00424382,0.104144,0.108515,0.104144,0.108515,0.0713807,0.0756241,True,0.21884825,0.0755648,0.071321,0.00424382,True,0.0756192,0.0713758,0.00424339,True,0.075664,0.0714209,0.00424307,True,0.0756737,0.0714309,0.00424284,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.3352,0.33516,1.20499,-7.79345e-05,1.04533
42,train,10,1,True,True,0.087682,0.0777413,0.00994072,0.110763,0.121006,0.110763,0.121006,0.0778016,0.0877426,True,0.433851125,0.087682,0.0777413,0.00994072,True,0.0877376,0.0777967,0.00994094,True,0.0877832,0.0778422,0.0099411,True,0.0877934,0.0778526,0.00994076,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336078,0.336046,-2.09797e-05,1.20469,0.0281628
43,train,11,1,True,True,0.0905942,0.0731091,0.0174851,0.105987,0.124006,0.105986,0.124006,0.0731688,0.0906547,True,0.41240000000000004,0.0905942,0.0731091,0.0174851,True,0.0906498,0.0731639,0.0174859,True,0.0906953,0.0732089,0.0174864,True,0.0907051,0.0732192,0.017486,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336353,0.336255,2.15383e-05,1.20116,0.0127898
44,train,12,1,True,True,0.0676239,0.0700763,-0.00245234,0.102862,0.100328,0.102862,0.100328,0.0701362,0.0676826,False,0.255205325,0.0676239,0.0700763,-0.00245234,False,0.0676778,0.0701313,-0.00245348,False,0.0677222,0.0701765,-0.00245433,False,0.0677321,0.0701867,-0.00245464,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33665,0.337085,1.20072,3.83393e-06,1.04533
45,train,13,1,True,True,0.0804951,0.0794808,0.00101433,0.112557,0.1136,0.112557,0.1136,0.0795413,0.0805554,True,0.33974525,0.0804951,0.0794808,0.00101433,True,0.0805504,0.0795363,0.00101411,True,0.0805959,0.079582,0.00101394,True,0.0806058,0.0795921,0.00101369,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336443,0.336759,1.20085,7.84682e-06,1.04533
46,train,14,1,True,True,0.0850838,0.0725258,0.012558,0.105384,0.118326,0.105384,0.118326,0.0725852,0.0851436,True,0.317540325,0.0850838,0.0725258,0.012558,True,0.0851387,0.0725804,0.0125584,True,0.0851839,0.0726252,0.0125587,True,0.0851936,0.0726353,0.0125583,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336831,0.336676,1.20098,1.45733e-05,1.04533
47,train,15,1,True,True,0.0942759,0.0568446,0.0374314,0.0892155,0.1278,0.0892155,0.1278,0.0569029,0.0943367,True,0.25858512499999997,0.0942759,0.0568446,0.0374314,True,0.0943317,0.0568981,0.0374336,True,0.0943775,0.0569422,0.0374352,True,0.0943872,0.0569523,0.0374349,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338127,0.3366,-8.48512e-09,1.20017,0.0300154
48,train,0,0,True,True,0.0784128,0.0695097,0.00890318,0.111457,0.102276,0.111457,0.102276,0.0784736,0.0695692,True,0.411487625,0.0784128,0.0695097,0.00890318,True,0.0784686,0.0695644,0.00890426,True,0.0785144,0.0696093,0.00890507,True,0.0785247,0.0696195,0.00890516,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33624,0.336659,1.20088,8.6869e-06,0.0235954
49,train,1,0,True,True,0.074866,0.0718813,0.0029847,0.107801,0.10472,0.107801,0.10472,0.0749265,0.0719408,True,0.40603550000000005,0.074866,0.0718813,0.0029847,True,0.0749215,0.0719359,0.00298567,True,0.0749671,0.0719807,0.00298639,True,0.0749775,0.0719909,0.00298666,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33627,0.336555,1.20096,1.16451e-05,0.0166374
50,train,2,0,True,True,0.0707425,0.0717714,-0.00102891,0.103549,0.104603,0.103549,0.104603,0.0708025,0.0718302,False,0.402278125,0.0707425,0.0717714,-0.00102891,False,0.0707975,0.0718254,-0.00102783,False,0.0708427,0.0718697,-0.00102701,False,0.0708534,0.0718799,-0.0010265,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336264,0.336401,1.20111,1.84919e-05,0.0165074
51,train,3,0,True,True,0.0790882,0.0881104,-0.00902221,0.112151,0.121447,0.112151,0.121446,0.0791486,0.0881707,False,0.501807125,0.0790882,0.0881104,-0.00902221,False,0.0791436,0.0881658,-0.00902219,False,0.0791891,0.0882113,-0.00902218,False,0.0791993,0.0882215,-0.00902213,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33622,0.335866,2.70865e-05,1.20128,1.04533
52,train,4,0,True,True,0.090626,0.0643867,0.0262393,0.124037,0.0969795,0.124036,0.0969789,0.090686,0.064443,True,0.6075119999999998,0.090626,0.0643867,0.0262393,True,0.0906811,0.0644383,0.0262427,True,0.0907262,0.0644809,0.0262453,True,0.090736,0.0644912,0.0262448,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.336028,0.336784,1.20079,5.57699e-06,0.0270587
53,train,5,0,True,True,0.0801471,0.05925,0.020897,0.11324,0.0916831,0.11324,0.0916828,0.080207,0.059306,True,0.545577,0.0801471,0.05925,0.020897,True,0.0802021,0.0593014,0.0209007,True,0.0802472,0.0593439,0.0209034,True,0.0802573,0.0593539,0.0209033,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336181,0.337248,1.20024,-2.64151e-08,0.0127713
54,train,6,0,True,True,0.091195,0.0601322,0.0310627,0.124622,0.0925892,0.124622,0.0925885,0.0912549,0.0601876,True,0.59872975,0.091195,0.0601322,0.0310627,True,0.09125,0.060183,0.031067,True,0.0912951,0.060225,0.0310701,True,0.0913049,0.060235,0.0310699,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335948,0.337128,1.20026,-2.37152e-08,0.0121589
55,train,7,0,True,True,0.0737088,0.0613822,0.0123266,0.106607,0.093887,0.106607,0.0938869,0.073769,0.0614394,True,0.472500375,0.0737088,0.0613822,0.0123266,True,0.0737641,0.0614347,0.0123294,True,0.0738094,0.061478,0.0123315,True,0.0738197,0.0614879,0.0123317,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336439,0.337286,1.20027,-6.34315e-08,0.0121771
56,train,8,1,True,True,0.0703203,0.054626,0.0156943,0.0869309,0.10311,0.0869309,0.10311,0.0546848,0.0703795,True,0.24862142500000003,0.0703203,0.054626,0.0156943,True,0.0703747,0.05468,0.0156947,True,0.0704194,0.0547245,0.0156949,True,0.0704292,0.0547347,0.0156945,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338006,0.337236,-2.4197e-09,1.20016,0.0278451
57,train,9,1,True,True,0.0654776,0.0550278,0.0104498,0.087344,0.0981125,0.087344,0.0981125,0.0550864,0.0655356,True,0.21884825,0.0654776,0.0550278,0.0104498,True,0.0655308,0.0550816,0.0104492,True,0.0655747,0.0551259,0.0104487,True,0.0655843,0.055136,0.0104483,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33824,0.337689,-2.58569e-09,1.20015,0.0167194
58,train,10,1,True,True,0.0755753,0.0675519,0.00802342,0.100261,0.108529,0.100261,0.108529,0.0676119,0.0756352,True,0.433851125,0.0755753,0.0675519,0.00802342,True,0.0756303,0.067607,0.00802331,True,0.0756755,0.0676523,0.00802323,True,0.0756857,0.0676629,0.00802279,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336509,0.336409,1.39684e-05,1.20101,0.0165115
59,train,11,1,True,True,0.0694357,0.0637866,0.00564914,0.0963774,0.102199,0.0963772,0.102198,0.0638461,0.0694949,True,0.41240000000000004,0.0694357,0.0637866,0.00564914,True,0.0694901,0.0638412,0.00564891,True,0.0695348,0.0638861,0.00564873,True,0.0695447,0.0638966,0.00564817,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33671,0.336934,2.23464e-05,1.20109,0.016505
60,train,12,1,True,True,0.0592401,0.0654647,-0.00622459,0.0981097,0.09168,0.0981097,0.09168,0.0655247,0.0592975,False,0.255205325,0.0592401,0.0654647,-0.00622459,False,0.0592927,0.0655198,-0.00622701,False,0.0593362,0.065565,-0.00622882,False,0.059346,0.0655754,-0.00622938,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336766,0.33775,1.20019,-3.22786e-08,1.04533
61,train,13,1,True,True,0.0666137,0.0602963,0.0063174,0.0927805,0.0992895,0.0927805,0.0992895,0.0603559,0.0666728,True,0.33974525,0.0666137,0.0602963,0.0063174,True,0.066668,0.0603511,0.00631693,True,0.0667126,0.0603961,0.00631657,True,0.0667225,0.0604064,0.0063161,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337386,0.337526,-4.61099e-08,1.20023,0.025162
