cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
12,initial_eval,12,1,False,False,0.0253843,0.0237328,0.00165158,0.112294,0.114746,0.112294,0.114746,0.0237328,0.0253843,True,0.255205325,0.0253843,0.0237328,0.00165158,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336617,0.336616,1.14017,1.1402,
13,initial_eval,13,1,False,False,0.036297,0.0336003,0.00269671,0.146825,0.150891,0.146825,0.150891,0.0336003,0.036297,True,0.33974525,0.036297,0.0336003,0.00269671,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336332,0.336336,1.1402,1.14023,
14,initial_eval,14,1,False,False,0.0402642,0.0358959,0.00436832,0.156106,0.162721,0.156106,0.162721,0.0358961,0.040264,True,0.317553325,0.0402642,0.0358959,0.00436832,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770219,0.26136,0.336243,0.336255,1.14015,1.14017,
15,initial_eval,15,1,False,False,0.0368335,0.0332892,0.00354435,0.146518,0.151862,0.146518,0.151862,0.0332892,0.0368335,True,0.25858512499999997,0.0368335,0.0332892,0.00354435,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336321,0.336347,1.14017,1.14019,
16,train,0,0,True,True,0.0336494,0.0366141,-0.00296476,0.147231,0.151703,0.147231,0.151703,0.0336494,0.0366141,False,0.411487625,0.0336494,0.0366141,-0.00296476,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335933,1.20048,0.188428,1.152
17,train,8,1,True,True,0.0204535,0.0355864,-0.0151329,0.13355,0.111301,0.13355,0.111301,0.0355864,0.0204535,False,0.24862142500000003,0.0204535,0.0355864,-0.0151329,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336155,0.337094,1.19997,0.00734488,1.152
18,train,1,0,True,True,0.0732204,0.0102261,0.0629942,0.166288,0.0898471,0.166288,0.0898471,0.0732204,0.0102261,True,0.40603550000000005,0.0732204,0.0102261,0.0629942,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335465,0.338463,1.19999,-8.36094e-05,1.15201
19,train,9,1,True,True,0.00621242,0.100313,-0.0941006,0.180574,0.076674,0.180574,0.0766741,0.100313,0.00621242,False,0.21884825,0.00621242,0.100313,-0.0941006,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.335184,0.346031,1.2,3.67151e-08,1.152
20,train,2,0,True,True,0.104797,0.0026512,0.102145,0.165847,0.0577949,0.165847,0.057795,0.104796,0.00265122,True,0.40229125000000004,0.104797,0.0026512,0.102145,True,0.77022,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.333978,0.363183,1.2,3.47921e-08,1.152
21,train,10,1,True,True,0.0082148,0.0921562,-0.0839414,0.180576,0.0847856,0.180576,0.0847856,0.0921562,0.0082148,False,0.433851125,0.0082148,0.0921562,-0.0839414,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.333289,0.341812,1.2,1.73266e-08,1.152
22,train,3,0,True,True,0.0289127,0.0304262,-0.00151348,0.129801,0.132065,0.129801,0.132065,0.0289127,0.0304262,False,0.5018201250000001,0.0289127,0.0304262,-0.00151348,False,0.432994,0.770218,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.334872,0.334848,1.19999,0.0683156,1.15201
23,train,11,1,True,True,0.00167602,0.127069,-0.125393,0.183708,0.0527659,0.183708,0.0527659,0.127069,0.00167602,False,0.41241300000000003,0.00167602,0.127069,-0.125393,False,0.248555,0.648564,0.26177,0.516055,0.770219,0.300008,0.152067,0.402066,0.329842,0.566702,1.2,3.41082e-08,1.152
24,train,4,0,True,True,0.042594,0.0126527,0.0299412,0.131982,0.0905789,0.131982,0.0905793,0.0425938,0.0126529,True,0.6075645,0.042594,0.0126527,0.0299412,True,0.608103,0.770219,0.770219,0.645065,0.08,0.770219,0.446472,0.770219,0.336683,0.339505,1.19999,-6.90321e-05,1.152
25,train,12,1,True,True,0.00166415,0.127076,-0.125412,0.183622,0.0526733,0.183622,0.0526733,0.127076,0.00166415,False,0.255205325,0.00166415,0.127076,-0.125412,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.310067,0.574075,1.2,3.3305e-08,1.152
26,train,5,0,True,True,0.0738737,0.00709001,0.0667836,0.153068,0.0764794,0.153068,0.0764795,0.0738736,0.00709004,True,0.54561675,0.0738737,0.00709001,0.0667836,True,0.77022,0.770218,0.608497,0.77022,0.409299,0.234623,0.168272,0.633585,0.327403,0.344776,1.2,3.27115e-08,1.15201
27,train,13,1,True,True,0.00100449,0.145799,-0.144795,0.198145,0.047954,0.198145,0.047954,0.145799,0.00100449,False,0.33974525,0.00100449,0.145799,-0.144795,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.248917,0.803264,1.2,3.32576e-08,1.152
28,train,6,0,True,True,0.082108,0.00328245,0.0788255,0.143767,0.0590939,0.143767,0.059094,0.0821079,0.00328248,True,0.5987821249999999,0.082108,0.00328245,0.0788255,True,0.541098,0.770219,0.770217,0.700955,0.34338,0.770219,0.123952,0.770217,0.333478,0.360039,1.2,3.69107e-08,1.152
29,train,14,1,True,True,0.00505401,0.079494,-0.07444,0.150069,0.0679202,0.150069,0.0679202,0.0794942,0.005054,False,0.31755345,0.00505401,0.079494,-0.07444,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.77022,0.26136,0.329877,0.347711,1.2,3.38826e-08,1.152
30,train,7,0,True,True,0.0993271,0.00272092,0.0966061,0.160113,0.0577017,0.160113,0.0577017,0.0993271,0.00272092,True,0.4725135,0.0993271,0.00272092,0.0966061,True,0.699475,0.770218,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.333884,0.361326,1.2,3.45361e-08,1.15201
31,train,15,1,True,True,0.0168569,0.0292171,-0.0123602,0.115033,0.0969883,0.115033,0.0969883,0.0292171,0.0168569,False,0.25858512499999997,0.0168569,0.0292171,-0.0123602,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.333298,0.339006,1.19999,-0.000941712,1.152
32,train,0,0,True,True,0.137591,0.000974721,0.136616,0.188999,0.0472649,0.188999,0.0472649,0.137591,0.000974721,True,0.411487625,0.137591,0.000974721,0.136616,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.329253,0.830231,1.2,3.44328e-08,1.152
33,train,8,1,True,True,0.0227972,0.0169662,0.00583105,0.0927553,0.101316,0.0927553,0.101316,0.0169662,0.0227972,True,0.24862142500000003,0.0227972,0.0169662,0.00583105,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336213,0.338615,-0.000469699,1.19999,1.152
34,train,1,0,True,True,0.140178,0.00093413,0.139244,0.19138,0.0469835,0.19138,0.0469835,0.140178,0.00093413,True,0.40603550000000005,0.140178,0.00093413,0.139244,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.329232,0.839755,1.2,3.38645e-08,1.152
35,train,9,1,True,True,0.00347396,0.103287,-0.0998129,0.169185,0.0626042,0.169185,0.0626042,0.103287,0.00347396,False,0.21884825,0.00347396,0.103287,-0.0998129,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.329601,0.347804,1.2,3.35824e-08,1.152
36,train,2,0,True,True,0.0955203,0.00161906,0.0939013,0.148457,0.0500506,0.148457,0.0500507,0.0955203,0.00161906,True,0.402291125,0.0955203,0.00161906,0.0939013,True,0.770219,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.327968,0.705922,1.2,3.39515e-08,1.152
37,train,10,1,True,True,0.00215497,0.0913725,-0.0892175,0.147517,0.0533602,0.147517,0.0533602,0.0913725,0.00215497,False,0.433851125,0.00215497,0.0913725,-0.0892175,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.328829,0.525766,1.2,3.38068e-08,1.15201
38,train,3,0,True,True,0.000855705,0.100701,-0.0998451,0.044203,0.147928,0.044203,0.147928,0.000855706,0.100701,False,0.50182025,0.000855705,0.100701,-0.0998451,False,0.432994,0.770219,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.947999,0.333483,3.43529e-08,1.2,1.152
39,train,11,1,True,True,0.000307706,0.101273,-0.100966,0.142454,0.0381214,0.142454,0.0381214,0.101273,0.000307708,False,0.41241312500000005,0.000307706,0.101273,-0.100966,False,0.248555,0.648564,0.26177,0.516055,0.77022,0.300008,0.152067,0.402066,0.328236,1.11733,1.2,3.37524e-08,1.152
40,train,4,0,True,True,0.00593256,0.0288254,-0.0228928,0.0616179,0.0911555,0.061618,0.0911557,0.00593258,0.0288254,False,0.607565,0.00593256,0.0288254,-0.0228928,False,0.608103,0.77022,0.77022,0.645065,0.08,0.77022,0.446472,0.77022,0.350772,0.3262,3.28609e-08,1.2,1.152
41,train,12,1,True,True,1.12281e-05,0.119148,-0.119136,0.154378,0.0315676,0.154378,0.0315676,0.119144,1.12282e-05,False,0.255205325,1.12281e-05,0.119148,-0.119136,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.141188,1.19587,1.2,3.32362e-08,1.152
42,train,5,0,True,True,0.0542725,0.00381772,0.0504547,0.113867,0.0579325,0.113867,0.0579326,0.0542724,0.00381774,True,0.54561675,0.0542725,0.00381772,0.0504547,True,0.77022,0.770218,0.608497,0.77022,0.409299,0.234623,0.168272,0.633585,0.331242,0.355547,1.2,3.39613e-08,1.152
43,train,13,1,True,True,-4.90517e-102,0.141542,-0.141542,0.176374,0.0295399,0.176374,0.0295399,0.141501,2.1997e-94,False,0.33974525,-4.90517e-102,0.141542,-0.141542,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.0153476,1.19914,1.2,3.31954e-08,1.152
44,train,6,0,True,True,0.0813753,0.000716429,0.0806589,0.125616,0.0418042,0.125616,0.0418043,0.0813753,0.000716438,True,0.5987819999999999,0.0813753,0.000716429,0.0806589,True,0.541098,0.770218,0.770217,0.700955,0.34338,0.770219,0.123952,0.770217,0.335181,1.02307,1.2,3.53922e-08,1.152
45,train,14,1,True,True,0.000953124,0.0883213,-0.0873682,0.1353,0.0443327,0.1353,0.0443327,0.0883215,0.000953122,False,0.317553325,0.000953124,0.0883213,-0.0873682,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770219,0.26136,0.329539,0.942314,1.2,3.38524e-08,1.152
46,train,7,0,True,True,0.104545,0.000381474,0.104163,0.146937,0.0392413,0.146937,0.0392413,0.104545,0.000381474,True,0.472513125,0.104545,0.000381474,0.104163,True,0.699475,0.770215,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.333933,1.09042,1.2,3.4522e-08,1.152
47,train,15,1,True,True,0.0110402,0.0254489,-0.0144087,0.0981148,0.0776224,0.0981148,0.0776225,0.0254489,0.0110402,False,0.25858512499999997,0.0110402,0.0254489,-0.0144087,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.333734,0.341631,1.2,3.41385e-08,1.152
48,final_eval,0,0,False,False,0.147994,3.78405e-06,0.147991,0.183538,0.0309954,0.183538,0.0309954,0.147981,3.78409e-06,True,0.411487625,0.147994,3.78405e-06,0.147991,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.328842,1.19696,1.19812,1.146,
49,final_eval,1,0,False,False,0.150837,6.229e-06,0.15083,0.18673,0.0312901,0.18673,0.0312901,0.15083,6.22904e-06,True,0.40603550000000005,0.150837,6.229e-06,0.15083,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.327624,1.19707,1.18818,1.14004,
50,final_eval,2,0,False,False,0.160785,-6.40693e-76,0.160785,0.196176,0.0270051,0.196176,0.0270052,0.160745,-6.40845e-76,True,0.40229125000000004,0.160785,-6.40693e-76,0.160785,True,0.77022,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.327224,1.19914,1.17837,1.13996,
51,final_eval,3,0,False,False,0.0875858,0.00367695,0.0839088,0.152303,0.0619316,0.152303,0.0619316,0.0875858,0.00367695,True,0.50182,0.0875858,0.00367695,0.0839088,True,0.432994,0.770217,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.329951,0.345369,1.16858,1.14048,
52,final_eval,4,0,False,False,0.105018,0.00204546,0.102973,0.162058,0.0538288,0.162058,0.053829,0.105018,0.00204549,True,0.6075629999999999,0.105018,0.00204546,0.102973,True,0.608103,0.770216,0.770216,0.645065,0.08,0.770216,0.446472,0.770216,0.329208,0.493627,1.15888,1.14015,
53,final_eval,5,0,False,False,0.142562,5.20038e-06,0.142557,0.178086,0.0311494,0.178086,0.0311496,0.142552,5.20198e-06,True,0.5456163749999999,0.142562,5.20038e-06,0.142557,True,0.770219,0.770217,0.608497,0.770219,0.409299,0.234623,0.168272,0.633585,0.328933,1.1975,1.14926,1.14003,
54,final_eval,6,0,False,False,0.157828,-2.37844e-103,0.157828,0.193133,0.0268253,0.193133,0.0268254,0.157787,2.14123e-95,True,0.59878225,0.157828,-2.37844e-103,0.157828,True,0.541098,0.770219,0.770217,0.700955,0.34338,0.770219,0.123952,0.770218,0.327659,1.1991,1.14053,1.13995,
55,final_eval,7,0,False,False,0.151631,3.68582e-102,0.151631,0.186757,0.0298325,0.186757,0.0298325,0.15159,1.91651e-95,True,0.47251299999999996,0.151631,3.68582e-102,0.151631,True,0.699475,0.770214,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.328659,1.19911,1.1407,1.14009,
56,final_eval,8,1,False,False,0.0319551,0.00604359,0.0259115,0.0629408,0.0958679,0.0629408,0.0958679,0.00604359,0.0319551,True,0.24862142500000003,0.0319551,0.00604359,0.0259115,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.342127,0.338021,1.14056,1.14099,
57,final_eval,9,1,False,False,0.00181042,0.0943551,-0.0925447,0.148527,0.0513127,0.148527,0.0513127,0.0943551,0.00181042,False,0.21884825,0.00181042,0.0943551,-0.0925447,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.331555,0.634256,1.14067,1.14005,
58,final_eval,10,1,False,False,0.000885598,0.118749,-0.117863,0.167773,0.045452,0.167773,0.045452,0.118749,0.000885598,False,0.433851125,0.000885598,0.118749,-0.117863,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.330121,0.898347,1.14052,1.14008,
59,final_eval,11,1,False,False,4.31467e-05,0.132212,-0.132169,0.169489,0.0332572,0.169489,0.0332572,0.132212,4.31469e-05,False,0.41241275000000005,4.31467e-05,0.132212,-0.132169,False,0.248555,0.648564,0.26177,0.516055,0.770217,0.300008,0.152067,0.402066,0.328692,1.18602,1.14059,1.14015,
60,final_eval,12,1,False,False,7.54953e-06,0.134696,-0.134688,0.170179,0.0313534,0.170179,0.0313534,0.13469,7.5496e-06,False,0.255205325,7.54953e-06,0.134696,-0.134688,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.328179,1.19689,1.14069,1.14015,
61,final_eval,13,1,False,False,0.0244329,0.0110642,0.0133687,0.0771508,0.0962156,0.0771508,0.0962157,0.0110642,0.0244329,True,0.33974525,0.0244329,0.0110642,0.0133687,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.331811,0.338705,1.14056,1.14099,
62,final_eval,14,1,False,False,0.0461094,0.00617221,0.0399372,0.0669026,0.114557,0.0669029,0.114557,0.00617232,0.046109,True,0.31755345,0.0461094,0.00617221,0.0399372,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.77022,0.26136,0.336304,0.335338,1.1404,1.14073,
63,final_eval,15,1,False,False,0.0597554,0.00369009,0.0560653,0.0581819,0.119779,0.0581819,0.119779,0.00369009,0.0597554,True,0.25858512499999997,0.0597554,0.00369009,0.0560653,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.341957,0.335089,1.14043,1.14065,
