cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,0,False,False,0.237599,0.238787,-0.00118819,0.275128,0.276349,0.275128,0.276349,0.23756,0.238748,False,0.34533500000000006,0.237599,0.238787,-0.00118819,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.331271,0.331279,1.16471e-09,1.2,
11,initial_eval,11,0,False,False,0.239516,0.241422,-0.00190613,0.277097,0.279056,0.277097,0.279056,0.239477,0.241384,False,0.40108024999999997,0.239516,0.241422,-0.00190613,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.331265,0.331277,1.16471e-09,1.2,
12,initial_eval,12,0,False,False,0.244331,0.244147,0.000184325,0.282044,0.281855,0.282044,0.281855,0.244293,0.244108,True,0.49262754999999997,0.244331,0.244147,0.000184325,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.331229,0.331228,1.2,1.16471e-09,
13,initial_eval,13,0,False,False,0.239921,0.241865,-0.00194381,0.277513,0.27951,0.277513,0.27951,0.239882,0.241826,False,0.41943698749999997,0.239921,0.241865,-0.00194381,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.328434,0.328442,1.16471e-09,1.2,
14,initial_eval,14,0,False,False,0.246402,0.246988,-0.000586092,0.284171,0.284774,0.284172,0.284774,0.246364,0.24695,False,0.5126675,0.246402,0.246988,-0.000586092,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.331309,0.331313,1.2,1.16471e-09,
15,initial_eval,15,0,False,False,0.239582,0.24153,-0.00194854,0.277165,0.279166,0.277165,0.279167,0.239543,0.241491,False,0.456683375,0.239582,0.24153,-0.00194854,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.328491,0.328499,1.2,1.16471e-09,
16,initial_eval,16,0,False,False,0.223711,0.221594,0.00211704,0.260858,0.258682,0.260858,0.258682,0.223669,0.221552,True,0.30304525,0.223711,0.221594,0.00211704,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.331336,0.331323,1.16471e-09,1.2,
17,initial_eval,17,0,False,False,0.239598,0.241534,-0.00193631,0.277181,0.27917,0.277181,0.27917,0.239556,0.241493,False,0.48929274999999994,0.239598,0.241534,-0.00193631,False,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.33129,0.331303,1.16471e-09,1.2,
18,initial_eval,18,0,False,False,0.247784,0.248792,-0.00100778,0.285591,0.286626,0.285591,0.286626,0.247743,0.248751,False,0.65045575,0.247784,0.248792,-0.00100778,False,0.396961,0.770219,0.770219,0.710292,0.629719,0.710614,0.445404,0.770218,0.331305,0.331312,1.2,1.16471e-09,
19,initial_eval,19,0,False,False,0.239609,0.241553,-0.00194404,0.277193,0.27919,0.277193,0.27919,0.239568,0.241512,False,0.53119075,0.239609,0.241553,-0.00194404,False,0.770219,0.613438,0.73708,0.770219,0.288301,0.178341,0.121709,0.770219,0.325898,0.325956,1.2,1.16471e-09,
20,initial_eval,20,0,False,False,0.243846,0.24366,0.000186241,0.281546,0.281354,0.281546,0.281354,0.243805,0.243619,True,0.529261875,0.243846,0.24366,0.000186241,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.326113,0.326106,1.16471e-09,1.2,
21,initial_eval,21,0,False,False,0.24148,0.240394,0.00108586,0.279115,0.277999,0.279115,0.277999,0.241438,0.240353,True,0.3978995,0.24148,0.240394,0.00108586,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.328728,0.328727,1.2,1.16471e-09,
22,initial_eval,22,0,False,False,0.241461,0.240375,0.00108583,0.279095,0.27798,0.279095,0.27798,0.24142,0.240334,True,0.512546875,0.241461,0.240375,0.00108583,True,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.331247,0.33124,1.2,1.16471e-09,
23,initial_eval,23,0,False,False,0.242956,0.245451,-0.0024944,0.280632,0.283194,0.280632,0.283194,0.242915,0.24541,False,0.493227375,0.242956,0.245451,-0.0024944,False,0.770218,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.331308,0.331323,1.2,1.16471e-09,
24,initial_eval,24,0,False,False,0.235321,0.233366,0.00195536,0.272787,0.270778,0.272788,0.270778,0.23528,0.233324,True,0.35681999999999997,0.235321,0.233366,0.00195536,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.331209,0.331195,1.2,1.16471e-09,
25,initial_eval,25,0,False,False,0.243801,0.243599,0.000202119,0.2815,0.281292,0.2815,0.281292,0.24376,0.243558,True,0.5605856250000001,0.243801,0.243599,0.000202119,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770219,0.251963,0.648339,0.331313,0.331312,1.2,1.16471e-09,
26,initial_eval,26,0,False,False,0.242989,0.245483,-0.00249445,0.280665,0.283228,0.280665,0.283228,0.242948,0.245442,False,0.560426625,0.242989,0.245483,-0.00249445,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.331396,0.331411,1.2,1.16471e-09,
27,initial_eval,27,0,False,False,0.239625,0.24157,-0.00194446,0.27721,0.279208,0.27721,0.279208,0.239584,0.241529,False,0.5421185,0.239625,0.24157,-0.00194446,False,0.770218,0.770219,0.770219,0.770219,0.241903,0.12439,0.119561,0.770219,0.331378,0.331389,1.16471e-09,1.2,
28,initial_eval,28,0,False,False,0.238267,0.238815,-0.000548826,0.275814,0.276378,0.275814,0.276378,0.238225,0.238774,False,0.36707737499999993,0.238267,0.238815,-0.000548826,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.331185,0.331188,1.16471e-09,1.2,
29,initial_eval,29,0,False,False,0.238421,0.239676,-0.00125456,0.275973,0.277262,0.275973,0.277262,0.23838,0.239635,False,0.36093624999999996,0.238421,0.239676,-0.00125456,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.32854,0.328546,1.2,1.16497e-09,
30,initial_eval,30,0,False,False,0.239564,0.241505,-0.00194149,0.277147,0.279141,0.277147,0.279141,0.239523,0.241464,False,0.4866560000000001,0.239564,0.241505,-0.00194149,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.331474,0.331485,1.2,1.16471e-09,
31,initial_eval,31,0,False,False,0.228838,0.232213,-0.00337479,0.266126,0.269594,0.266127,0.269594,0.228797,0.232172,False,0.315127875,0.228838,0.232213,-0.00337479,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.331117,0.331138,1.16471e-09,1.2,
32,initial_eval,32,1,False,False,0.234457,0.231436,0.00302132,0.268796,0.2719,0.268796,0.2719,0.231395,0.234416,True,0.3103241375,0.234457,0.231436,0.00302132,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.329036,0.329055,1.2,1.16471e-09,
33,initial_eval,33,1,False,False,0.219518,0.216298,0.00321953,0.25324,0.256549,0.25324,0.256549,0.216257,0.219477,True,0.2686391125,0.219518,0.216298,0.00321953,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.331323,0.331343,1.16471e-09,1.2,
34,initial_eval,34,1,False,False,0.22683,0.226526,0.000303707,0.263751,0.264063,0.263751,0.264063,0.226485,0.226789,True,0.247402075,0.22683,0.226526,0.000303707,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.331429,0.33143,1.16471e-09,1.2,
35,initial_eval,35,1,False,False,0.231801,0.226784,0.0050173,0.264015,0.269171,0.264015,0.269171,0.226743,0.23176,True,0.28502317499999996,0.231801,0.226784,0.0050173,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.331224,0.331246,1.2,1.16471e-09,
36,initial_eval,36,1,False,False,0.240097,0.241335,-0.00123796,0.278967,0.277695,0.278967,0.277695,0.241294,0.240056,False,0.46692115,0.240097,0.241335,-0.00123796,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.331415,0.331408,1.16471e-09,1.2,
37,initial_eval,37,1,False,False,0.235709,0.235063,0.000645925,0.272523,0.273186,0.272523,0.273187,0.235022,0.235668,True,0.335904125,0.235709,0.235063,0.000645925,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.331224,0.331228,1.16471e-09,1.2,
38,initial_eval,38,1,False,False,0.241831,0.240871,0.00095926,0.27849,0.279475,0.27849,0.279475,0.24083,0.241789,True,0.382305125,0.241831,0.240871,0.00095926,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.331221,0.331227,1.2,1.16471e-09,
39,initial_eval,39,1,False,False,0.210479,0.208711,0.00176842,0.245442,0.247259,0.245442,0.247259,0.20867,0.210438,True,0.20175882499999997,0.210479,0.208711,0.00176842,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.331525,0.331531,1.2,1.16471e-09,
40,initial_eval,40,1,False,False,0.202774,0.202774,8.872e-08,0.239339,0.239339,0.239339,0.239339,0.202732,0.202733,True,0.21241474999999999,0.202774,0.202774,8.872e-08,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.331548,0.331546,1.2,1.16471e-09,
41,initial_eval,41,1,False,False,0.213287,0.211409,0.00187711,0.248216,0.250145,0.248216,0.250145,0.211368,0.213245,True,0.24675849999999996,0.213287,0.211409,0.00187711,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.331426,0.331435,1.2,1.16471e-09,
42,initial_eval,42,1,False,False,0.163562,0.161231,0.00233101,0.196617,0.199015,0.196617,0.199015,0.16119,0.163521,True,0.18587850000000003,0.163562,0.161231,0.00233101,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.332907,0.332917,1.2,1.16471e-09,
43,initial_eval,43,1,False,False,0.221129,0.216823,0.00430532,0.25378,0.258205,0.25378,0.258205,0.216782,0.221088,True,0.27284312499999996,0.221129,0.216823,0.00430532,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.331685,0.331703,1.16471e-09,1.2,
44,initial_eval,44,1,False,False,0.23262,0.22759,0.00503004,0.264844,0.270012,0.264844,0.270013,0.227549,0.232579,True,0.32688025,0.23262,0.22759,0.00503004,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.331309,0.331337,1.16471e-09,1.2,
45,initial_eval,45,1,False,False,0.166124,0.163684,0.00244028,0.19914,0.20165,0.19914,0.20165,0.163644,0.166084,True,0.16899925000000002,0.166124,0.163684,0.00244028,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.333047,0.333044,1.16471e-09,1.2,
46,initial_eval,46,1,False,False,0.227292,0.228819,-0.00152785,0.266107,0.264537,0.266107,0.264537,0.228778,0.22725,False,0.31425375,0.227292,0.228819,-0.00152785,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.331195,0.331184,1.16236e-09,1.2,
47,initial_eval,47,1,False,False,0.222499,0.217641,0.00485823,0.25462,0.259613,0.25462,0.259613,0.2176,0.222458,True,0.268221575,0.222499,0.217641,0.00485823,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.331934,0.33195,1.2,1.16471e-09,
48,initial_eval,48,1,False,False,0.21615,0.212364,0.00378644,0.249196,0.253088,0.249196,0.253088,0.212322,0.216109,True,0.253805,0.21615,0.212364,0.00378644,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.331624,0.331644,1.16474e-09,1.2,
49,initial_eval,49,1,False,False,0.245152,0.242604,0.00254821,0.280269,0.282887,0.280269,0.282887,0.242562,0.245111,True,0.49325725,0.245152,0.242604,0.00254821,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.331243,0.331259,1.2,1.16471e-09,
50,initial_eval,50,1,False,False,0.230579,0.23063,-5.03553e-05,0.267967,0.267916,0.267967,0.267916,0.230588,0.230538,False,0.25741375,0.230579,0.23063,-5.03553e-05,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.331333,0.331331,1.16471e-09,1.2,
51,initial_eval,51,1,False,False,0.209471,0.20499,0.00448111,0.241617,0.246223,0.241617,0.246223,0.204949,0.20943,True,0.208235925,0.209471,0.20499,0.00448111,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.331979,0.331987,1.16471e-09,1.2,
52,initial_eval,52,1,False,False,0.176307,0.174546,0.00176093,0.210313,0.212124,0.210313,0.212124,0.174505,0.176266,True,0.19452275,0.176307,0.174546,0.00176093,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.332104,0.332109,1.2,1.16474e-09,
53,initial_eval,53,1,False,False,0.231781,0.227284,0.00449741,0.264529,0.26915,0.264529,0.26915,0.227242,0.23174,True,0.36896112499999995,0.231781,0.227284,0.00449741,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.331243,0.331269,1.16525e-09,1.2,
54,initial_eval,54,1,False,False,0.228138,0.229332,-0.00119397,0.266634,0.265408,0.266634,0.265408,0.229291,0.228097,False,0.2491034375,0.228138,0.229332,-0.00119397,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.331526,0.331521,1.2,1.16471e-09,
55,initial_eval,55,1,False,False,0.229579,0.229562,1.664e-05,0.266871,0.266888,0.266871,0.266888,0.229521,0.229538,True,0.288436375,0.229579,0.229562,1.664e-05,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.331316,0.331315,1.16471e-09,1.2,
56,initial_eval,56,1,False,False,0.237704,0.236532,0.0011712,0.274032,0.275235,0.274032,0.275235,0.236491,0.237662,True,0.3319903,0.237704,0.236532,0.0011712,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.331339,0.331346,1.2,1.16471e-09,
57,initial_eval,57,1,False,False,0.240068,0.239244,0.000823604,0.276818,0.277664,0.276818,0.277664,0.239203,0.240026,True,0.36300319999999997,0.240068,0.239244,0.000823604,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.331198,0.331203,1.2,1.16471e-09,
58,initial_eval,58,1,False,False,0.235017,0.23467,0.000346778,0.272119,0.272475,0.272119,0.272475,0.234629,0.234976,True,0.30504495000000004,0.235017,0.23467,0.000346778,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.331165,0.331167,1.2,1.16471e-09,
59,initial_eval,59,1,False,False,0.208419,0.204162,0.00425757,0.240766,0.245142,0.240766,0.245142,0.204121,0.208378,True,0.235791625,0.208419,0.204162,0.00425757,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.331866,0.331875,1.2,1.16471e-09,
60,initial_eval,60,1,False,False,0.171159,0.16869,0.00246866,0.204288,0.206828,0.204288,0.206828,0.16865,0.171118,True,0.1511760125,0.171159,0.16869,0.00246866,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.332882,0.332892,1.2,1.16471e-09,
61,initial_eval,61,1,False,False,0.167907,0.165947,0.00196012,0.201468,0.203484,0.201468,0.203484,0.165906,0.167866,True,0.19387995,0.167907,0.165947,0.00196012,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.332482,0.332492,1.16471e-09,1.2,
62,initial_eval,62,1,False,False,0.234883,0.233358,0.00152556,0.270771,0.272338,0.270771,0.272338,0.233317,0.234842,True,0.282842625,0.234883,0.233358,0.00152556,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.331324,0.331333,1.2,1.16471e-09,
63,initial_eval,63,1,False,False,0.222411,0.217807,0.00460357,0.254791,0.259522,0.254791,0.259522,0.217766,0.22237,True,0.331641625,0.222411,0.217807,0.00460357,True,0.306762,0.236775,0.145135,0.56106,0.770217,0.239122,0.139169,0.254893,0.33157,0.331591,1.16471e-09,1.2,
64,train,0,0,True,True,0.239523,0.241468,-0.0019454,0.277104,0.279103,0.277104,0.279103,0.239484,0.24143,False,0.44787312500000004,0.239523,0.241468,-0.0019454,False,0.741245,0.57729,0.633202,0.770217,0.107267,0.142146,0.109099,0.502519,0.331247,0.331258,1.20368,-0.00521794,0.025698
65,train,1,0,True,True,0.236449,0.237657,-0.00120791,0.273946,0.275187,0.273946,0.275187,0.23641,0.237618,False,0.383877,0.236449,0.237657,-0.00120791,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.331157,0.331165,1.20207,-0.00558208,0.0127417
66,train,2,0,True,True,0.229588,0.22959,-1.67189e-06,0.266897,0.266899,0.266897,0.266899,0.229549,0.229551,False,0.29886775000000004,0.229588,0.22959,-1.67189e-06,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.33113,0.33113,1.20269,-0.00546069,0.0121556
67,train,3,0,True,True,0.236922,0.237066,-0.000144542,0.274432,0.274581,0.274432,0.274581,0.236883,0.237028,False,0.34778837500000004,0.236922,0.237066,-0.000144542,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.33127,0.331271,1.03698,0.0653294,0.0121745
68,train,4,0,True,True,0.236765,0.237947,-0.00118267,0.274271,0.275486,0.274271,0.275486,0.236726,0.237909,False,0.383445,0.236765,0.237947,-0.00118267,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.33135,0.331357,1.20008,-0.00587804,0.0121702
69,train,5,0,True,True,0.23963,0.23957,6.01081e-05,0.277214,0.277152,0.277214,0.277152,0.239591,0.239531,True,0.37133174999999996,0.23963,0.23957,6.01081e-05,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.331389,0.331388,0.00108335,1.15696,1.04533
70,train,6,0,True,True,0.243584,0.242215,0.0013691,0.281276,0.27987,0.281276,0.27987,0.243545,0.242176,True,0.543652875,0.243584,0.242215,0.0013691,True,0.676339,0.66374,0.770218,0.650108,0.375466,0.351668,0.149631,0.712053,0.330051,0.330779,1.2058,-0.00038204,0.0251417
71,train,7,0,True,True,0.243648,0.240109,0.00353855,0.281342,0.277707,0.281342,0.277707,0.243609,0.240071,True,0.42723375,0.243648,0.240109,0.00353855,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.328218,0.328507,1.20814,-0.0017166,0.0127326
72,train,8,0,True,True,0.242925,0.238935,0.00398982,0.280599,0.276501,0.280599,0.276501,0.242886,0.238897,True,0.41991187500000005,0.242925,0.238935,0.00398982,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.330014,0.330715,1.20585,-0.000399928,0.0121557
73,train,9,0,True,True,0.240607,0.239067,0.00153987,0.278218,0.276636,0.278218,0.276636,0.240569,0.239029,True,0.512565225,0.240607,0.239067,0.00153987,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.770219,0.329944,0.330717,1.20555,-0.000296255,0.0121752
74,train,10,0,True,True,0.238452,0.236169,0.00228226,0.276004,0.273659,0.276004,0.273659,0.238413,0.236131,True,0.34533500000000006,0.238452,0.236169,0.00228226,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.330044,0.330772,1.20577,-0.000371374,0.0121726
75,train,11,0,True,True,0.239727,0.238185,0.00154209,0.277314,0.27573,0.277314,0.27573,0.239688,0.238146,True,0.40108024999999997,0.239727,0.238185,0.00154209,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.330034,0.330763,1.20577,-0.000372098,0.0121728
76,train,12,0,True,True,0.244098,0.240973,0.00312408,0.281804,0.278595,0.281804,0.278595,0.244059,0.240935,True,0.49262754999999997,0.244098,0.240973,0.00312408,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.329913,0.330697,1.20548,-0.00027204,0.0121728
77,train,13,0,True,True,0.2401,0.238476,0.00162389,0.277697,0.276029,0.277697,0.276029,0.240061,0.238437,True,0.41943698749999997,0.2401,0.238476,0.00162389,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.330089,0.330869,1.20565,-0.000332439,0.0121728
78,train,14,0,True,True,0.246015,0.244092,0.0019233,0.283774,0.281798,0.283774,0.281798,0.245976,0.244053,True,0.5126675,0.246015,0.244092,0.0019233,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.327714,0.328062,1.2019,6.50182e-05,0.0121728
79,train,15,0,True,True,0.239783,0.238231,0.00155228,0.277372,0.275777,0.277372,0.275777,0.239744,0.238192,True,0.456683375,0.239783,0.238231,0.00155228,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.325118,0.327111,1.20601,-0.000287167,0.0121736
80,train,16,0,True,True,0.227154,0.220818,0.00633589,0.264396,0.257885,0.264396,0.257885,0.227115,0.220779,True,0.30304525,0.227154,0.220818,0.00633589,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.330146,0.330826,1.20603,-0.000467316,0.012173
81,train,17,0,True,True,0.23979,0.23822,0.00156974,0.277379,0.275766,0.277379,0.275766,0.239751,0.238182,True,0.48929274999999994,0.23979,0.23822,0.00156974,True,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.330029,0.330783,1.20568,-0.000340905,0.0121728
82,train,18,0,True,True,0.247253,0.246017,0.00123586,0.285045,0.283776,0.285045,0.283776,0.247214,0.245978,True,0.65045575,0.247253,0.246017,0.00123586,True,0.396961,0.770219,0.770219,0.710292,0.629719,0.710614,0.445404,0.770218,0.330082,0.330799,1.20586,-0.000404165,0.0121728
83,train,19,0,True,True,0.239804,0.238248,0.00155622,0.277393,0.275795,0.277393,0.275795,0.239765,0.238209,True,0.53119075,0.239804,0.238248,0.00155622,True,0.770219,0.613438,0.73708,0.770219,0.288301,0.178341,0.121709,0.770219,0.330063,0.330813,1.20577,-0.000372115,0.0121728
84,train,20,0,True,True,0.243617,0.240559,0.00305823,0.281311,0.278169,0.281311,0.278169,0.243579,0.24052,True,0.529261875,0.243617,0.240559,0.00305823,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.327883,0.328193,1.20198,7.44353e-05,0.0121728
85,train,21,0,True,True,0.241588,0.237252,0.00433639,0.279226,0.274771,0.279226,0.274771,0.24155,0.237213,True,0.3978995,0.241588,0.237252,0.00433639,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.329981,0.330703,1.20573,-0.000358528,0.0121734
86,train,22,0,True,True,0.241562,0.23733,0.00423213,0.2792,0.274852,0.2792,0.274852,0.241524,0.237291,True,0.512546875,0.241562,0.23733,0.00423213,True,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.330024,0.330725,1.20588,-0.000408916,0.0121727
87,train,23,0,True,True,0.242917,0.242395,0.000521834,0.280591,0.280055,0.280591,0.280055,0.242878,0.242357,True,0.493227375,0.242917,0.242395,0.000521834,True,0.770218,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.330084,0.330813,1.20582,-0.00038903,0.0121728
88,train,24,0,True,True,0.236557,0.230482,0.00607509,0.274058,0.267816,0.274058,0.267816,0.236519,0.230444,True,0.35681999999999997,0.236557,0.230482,0.00607509,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.329991,0.330681,1.20585,-0.000400704,0.0121728
