cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,1,False,False,0.0379391,0.0334389,0.00450013,0.147858,0.154648,0.147858,0.154648,0.0334389,0.0379391,True,0.433851125,0.0379391,0.0334389,0.00450013,True,0.0379391,0.0334389,0.00450013,True,0.0379391,0.0334389,0.00450013,True,0.0258715,0.0243893,0.00148224,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335858,0.33585,1.14031,1.14034,
11,initial_eval,11,1,False,False,0.0389234,0.033608,0.00531541,0.14913,0.157154,0.14913,0.157155,0.0336081,0.0389238,True,0.41239925000000005,0.0389234,0.033608,0.00531541,True,0.0389241,0.0336082,0.00531594,True,0.0389247,0.0336083,0.00531638,True,0.0254623,0.0237868,0.00167552,True,0.248555,0.648564,0.26177,0.516055,0.770109,0.300008,0.152067,0.402066,0.336083,0.336079,1.14025,1.14028,
12,initial_eval,12,1,False,False,0.0253843,0.0237327,0.00165158,0.112294,0.114746,0.112294,0.114746,0.0237327,0.0253843,True,0.255205325,0.0253843,0.0237327,0.00165158,True,0.0253843,0.0237327,0.00165158,True,0.0253843,0.0237327,0.00165158,True,0.0194422,0.0189978,0.000444467,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336616,0.336615,1.14023,1.14026,
13,initial_eval,13,1,False,False,0.036297,0.0336003,0.00269671,0.146825,0.150891,0.146825,0.150891,0.0336003,0.036297,True,0.33974525,0.036297,0.0336003,0.00269671,True,0.036297,0.0336003,0.00269671,True,0.036297,0.0336003,0.00269671,True,0.0241993,0.0232963,0.000903032,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336331,0.336334,1.14026,1.14028,
14,initial_eval,14,1,False,False,0.0402636,0.0358964,0.00436713,0.156107,0.16272,0.156107,0.162721,0.0358963,0.0402638,True,0.31753995,0.0402636,0.0358964,0.00436713,True,0.0402639,0.0358961,0.00436778,True,0.0402642,0.0358959,0.00436831,True,0.0257185,0.0244505,0.00126806,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770112,0.26136,0.336241,0.336253,1.14021,1.14023,
15,initial_eval,15,1,False,False,0.0368335,0.0332892,0.00354435,0.146518,0.151862,0.146517,0.151862,0.0332892,0.0368335,True,0.25858512499999997,0.0368335,0.0332892,0.00354435,True,0.0368335,0.0332892,0.00354435,True,0.0368335,0.0332892,0.00354435,True,0.0242414,0.0231214,0.00112001,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336319,0.336345,1.14022,1.14025,
16,train,0,0,True,True,0.0336494,0.0366141,-0.00296476,0.147231,0.151703,0.147231,0.151703,0.0336494,0.0366141,False,0.411487625,0.0336494,0.0366141,-0.00296476,False,0.0336494,0.0366141,-0.00296476,False,0.0336493,0.0366141,-0.00296476,False,0.0243843,0.0252698,-0.00088549,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335932,0.873373,0.758874,0.0450391
17,train,8,1,True,True,0.029289,0.0265251,0.00276386,0.122803,0.126926,0.122803,0.126926,0.0265251,0.029289,True,0.24862142500000003,0.029289,0.0265251,0.00276386,True,0.029289,0.0265251,0.00276386,True,0.029289,0.0265251,0.00276386,True,0.0209615,0.020147,0.000814507,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336529,0.336524,0.952562,0.727023,1.04533
18,train,1,0,True,True,0.0313342,0.0370147,-0.00568047,0.141693,0.15024,0.141693,0.15024,0.0313342,0.0370147,False,0.40603550000000005,0.0313342,0.0370147,-0.00568047,False,0.0313342,0.0370147,-0.00568047,False,0.0313342,0.0370147,-0.00568047,False,0.0235905,0.0254956,-0.00190514,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335876,0.335848,0.949499,0.728512,0.0711332
19,train,9,1,True,True,0.0312075,0.0253704,0.00583711,0.12149,0.130189,0.12149,0.130189,0.0253704,0.0312075,True,0.21884825,0.0312075,0.0253704,0.00583711,True,0.0312075,0.0253704,0.00583711,True,0.0312075,0.0253704,0.00583711,True,0.0215921,0.0193401,0.00225199,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336687,0.3366,1.09655,0.684291,1.04533
20,train,2,0,True,True,0.0258248,0.040946,-0.0151212,0.12993,0.152442,0.12993,0.152443,0.0258246,0.0409464,False,0.402278,0.0258248,0.040946,-0.0151212,False,0.0258245,0.0409467,-0.0151222,False,0.0258242,0.0409473,-0.0151231,False,0.0219311,0.0269745,-0.00504336,False,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33582,0.335754,1.16851,0.650256,0.0708794
21,train,10,1,True,True,0.0417578,0.0269549,0.0148029,0.133616,0.155709,0.133616,0.155709,0.0269549,0.0417578,True,0.433851125,0.0417578,0.0269549,0.0148029,True,0.0417578,0.0269549,0.0148029,True,0.0417578,0.0269549,0.0148029,True,0.0273557,0.0221206,0.00523513,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335878,0.335789,1.15123,0.661606,1.04533
22,train,3,0,True,True,0.0260666,0.0537732,-0.0277065,0.138395,0.179355,0.138395,0.179355,0.0260665,0.0537737,False,0.50180675,0.0260666,0.0537732,-0.0277065,False,0.0260663,0.0537741,-0.0277078,False,0.0260661,0.0537749,-0.0277088,False,0.0215033,0.0337089,-0.0122056,False,0.432994,0.770111,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33581,0.335459,1.18413,0.63495,0.0706045
23,train,11,1,True,True,0.0530187,0.0185361,0.0344826,0.114535,0.163676,0.114535,0.163677,0.0185359,0.0530193,True,0.41240000000000004,0.0530187,0.0185361,0.0344826,True,0.0530198,0.0185358,0.034484,True,0.0530207,0.0185356,0.0344851,True,0.0320751,0.0172076,0.0148675,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336403,0.335904,1.20579,0.524175,1.04533
24,train,4,0,True,True,0.0211115,0.0669609,-0.0458495,0.128799,0.193965,0.128799,0.193965,0.0211115,0.0669611,False,0.6075119999999998,0.0211115,0.0669609,-0.0458495,False,0.0211114,0.0669612,-0.0458498,False,0.0211114,0.0669615,-0.04585,False,0.0162444,0.0370997,-0.0208553,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.33447,0.3338,1.20423,0.578601,0.0716277
25,train,12,1,True,True,0.0344284,0.0145759,0.0198525,0.0932075,0.121627,0.0932075,0.121627,0.0145759,0.0344284,True,0.255205325,0.0344284,0.0145759,0.0198525,True,0.0344284,0.0145759,0.0198525,True,0.0344284,0.0145759,0.0198525,True,0.025695,0.0130331,0.0126619,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337542,0.336269,0.000503321,1.19988,0.0138487
26,train,5,0,True,True,0.0135286,0.0837816,-0.070253,0.105762,0.19401,0.105761,0.194011,0.0135284,0.0837826,False,0.5455773749999999,0.0135286,0.0837816,-0.070253,False,0.0135283,0.0837835,-0.0702552,False,0.0135281,0.083785,-0.0702569,False,0.0137298,0.0506997,-0.0369698,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336858,0.335592,1.20176,0.378239,0.0569565
27,train,13,1,True,True,0.051739,0.0170063,0.0347328,0.108947,0.157998,0.108947,0.157998,0.0170062,0.051739,True,0.33974525,0.051739,0.0170063,0.0347328,True,0.051739,0.0170062,0.0347328,True,0.051739,0.0170062,0.0347328,True,0.0326203,0.0154828,0.0171375,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.33679,0.336043,1.20442,0.470545,1.04533
28,train,6,0,True,True,0.0141879,0.0830705,-0.0688826,0.108271,0.195947,0.108271,0.195947,0.0141877,0.0830709,False,0.59872975,0.0141879,0.0830705,-0.0688826,False,0.0141876,0.0830713,-0.0688837,False,0.0141874,0.083072,-0.0688846,False,0.0132692,0.0530817,-0.0398126,False,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336942,0.335403,1.203,0.424767,0.0745713
29,train,14,1,True,True,0.0804362,0.0103335,0.0701026,0.0918165,0.175814,0.0918164,0.175813,0.0103335,0.0804361,True,0.317540325,0.0804362,0.0103335,0.0701026,True,0.0804361,0.0103334,0.0701027,True,0.0804361,0.0103334,0.0701027,True,0.0560909,0.0103952,0.0456957,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337974,0.33583,0.000183872,1.19989,0.0139069
30,train,7,0,True,True,0.00873985,0.103103,-0.0943628,0.0890168,0.196312,0.0890166,0.196313,0.00873979,0.103103,False,0.472500375,0.00873985,0.103103,-0.0943628,False,0.00873974,0.103104,-0.0943642,False,0.00873966,0.103105,-0.0943654,False,0.00971573,0.0756858,-0.0659701,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337936,0.33549,-1.34974e-05,1.19991,1.04533
31,train,15,1,True,True,0.0544761,0.0124757,0.0420004,0.0940653,0.150217,0.0940653,0.150217,0.0124757,0.0544761,True,0.25858512499999997,0.0544761,0.0124757,0.0420004,True,0.0544761,0.0124757,0.0420004,True,0.0544761,0.0124757,0.0420004,True,0.036673,0.0113993,0.0252737,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337922,0.336167,0.000708885,1.19988,0.035423
32,train,0,0,True,True,0.016547,0.039228,-0.022681,0.101763,0.134371,0.101763,0.134371,0.0165469,0.039228,False,0.411487625,0.016547,0.039228,-0.022681,False,0.0165469,0.039228,-0.022681,False,0.0165469,0.039228,-0.022681,False,0.0151662,0.0286669,-0.0135007,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33673,0.335788,0.0359403,1.19962,1.04533
33,train,8,1,True,True,0.0352907,0.0131926,0.0220981,0.0892653,0.120521,0.0892653,0.120521,0.0131926,0.0352907,True,0.24862142500000003,0.0352907,0.0131926,0.0220981,True,0.0352907,0.0131926,0.0220981,True,0.0352907,0.0131926,0.0220981,True,0.0265111,0.0113434,0.0151676,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338263,0.33649,-2.05129e-05,1.19991,0.0355346
34,train,1,0,True,True,0.0223533,0.0232449,-0.000891584,0.106896,0.108216,0.106896,0.108216,0.0223533,0.0232448,False,0.40603550000000005,0.0223533,0.0232449,-0.000891584,False,0.0223533,0.0232448,-0.000891582,False,0.0223533,0.0232448,-0.00089158,False,0.0191308,0.0189082,0.000222612,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336448,0.336519,0.979188,0.717644,0.0594441
35,train,9,1,True,True,0.023307,0.0169735,0.00633349,0.0931682,0.102464,0.0931682,0.102464,0.0169735,0.0233069,True,0.21884825,0.023307,0.0169735,0.00633349,True,0.0233069,0.0169735,0.00633349,True,0.0233069,0.0169735,0.00633349,True,0.0174493,0.0139218,0.00352752,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338183,0.337765,0.000557355,1.19988,0.013596
36,train,2,0,True,True,0.0209863,0.0224592,-0.00147298,0.10278,0.104957,0.10278,0.104957,0.0209863,0.0224592,False,0.402278125,0.0209863,0.0224592,-0.00147298,False,0.0209863,0.0224592,-0.0014729,False,0.0209862,0.0224591,-0.00147283,False,0.0184533,0.0188172,-0.000363867,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336496,0.336505,1.19119,0.622971,0.0581755
37,train,10,1,True,True,0.0356202,0.0147172,0.0209031,0.0942503,0.124137,0.0942502,0.124137,0.0147172,0.0356202,True,0.433851125,0.0356202,0.0147172,0.0209031,True,0.0356202,0.0147172,0.0209031,True,0.0356202,0.0147172,0.0209031,True,0.0266286,0.0140384,0.0125901,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337049,0.33603,0.0042439,1.19982,0.0135697
38,train,3,0,True,True,0.0186247,0.0330453,-0.0144206,0.104469,0.125581,0.104469,0.125581,0.0186247,0.0330453,False,0.501807125,0.0186247,0.0330453,-0.0144206,False,0.0186246,0.0330453,-0.0144206,False,0.0186246,0.0330453,-0.0144207,False,0.0159411,0.0257685,-0.00982743,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336716,0.335916,1.20403,0.457694,0.0574363
39,train,11,1,True,True,0.0406972,0.01152,0.0291773,0.0859417,0.125953,0.0859416,0.125953,0.0115199,0.0406973,True,0.41240000000000004,0.0406972,0.01152,0.0291773,True,0.0406973,0.0115199,0.0291774,True,0.0406973,0.0115199,0.0291774,True,0.0286693,0.01179,0.0168793,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337709,0.336224,-2.07298e-05,1.19992,0.0135544
40,train,4,0,True,True,0.0243483,0.0261969,-0.00184852,0.114569,0.117317,0.114569,0.117316,0.0243482,0.0261968,False,0.6075119999999998,0.0243483,0.0261969,-0.00184852,False,0.0243481,0.0261967,-0.00184851,False,0.024348,0.0261965,-0.00184851,False,0.0192798,0.0217437,-0.00246397,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.33637,0.33609,0.968326,0.721446,0.0579999
41,train,12,1,True,True,0.0215183,0.018893,0.0026253,0.0966849,0.100554,0.0966849,0.100554,0.018893,0.0215183,True,0.255205325,0.0215183,0.018893,0.0026253,True,0.0215183,0.018893,0.00262529,True,0.0215183,0.018893,0.00262529,True,0.0168344,0.0165694,0.000265071,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337156,0.337272,0.0270609,1.19969,0.013566
42,train,5,0,True,True,0.0191819,0.0243342,-0.00515232,0.0997984,0.107395,0.0997982,0.107395,0.0191818,0.0243341,False,0.545577,0.0191819,0.0243342,-0.00515232,False,0.0191818,0.0243341,-0.00515233,False,0.0191817,0.024334,-0.00515234,False,0.0160848,0.0201675,-0.00408263,False,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.337023,0.336543,0.0412998,1.19964,1.04533
43,train,13,1,True,True,0.0220616,0.020848,0.00121359,0.102071,0.103864,0.102071,0.103864,0.020848,0.0220616,True,0.33974525,0.0220616,0.020848,0.00121359,True,0.0220616,0.020848,0.00121359,True,0.0220616,0.020848,0.00121359,True,0.0151221,0.0185495,-0.00342738,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337029,0.337954,1.19441,0.614153,1.04533
44,train,6,0,True,True,0.032617,0.0130449,0.0195721,0.115327,0.0875149,0.115327,0.0875147,0.0326169,0.0130448,True,0.59872975,0.032617,0.0130449,0.0195721,True,0.0326168,0.0130447,0.0195721,True,0.0326167,0.0130446,0.019572,True,0.0265202,0.0108023,0.0157178,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336348,0.338486,1.19991,-5.28243e-05,0.0365121
45,train,14,1,True,True,0.0360834,0.0117038,0.0243797,0.084739,0.118672,0.0847388,0.118672,0.0117037,0.0360835,True,0.317540325,0.0360834,0.0117038,0.0243797,True,0.0360836,0.0117037,0.0243799,True,0.0360837,0.0117036,0.0243801,True,0.0248778,0.0103849,0.0144929,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339148,0.33741,-5.62882e-06,1.19992,0.0251004
46,train,7,0,True,True,0.0272493,0.0114658,0.0157835,0.102301,0.0798762,0.102301,0.0798762,0.0272493,0.0114658,True,0.472500375,0.0272493,0.0114658,0.0157835,True,0.0272493,0.0114658,0.0157835,True,0.0272492,0.0114658,0.0157834,True,0.0231704,0.00923471,0.0139357,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33697,0.339818,1.19993,3.30847e-08,0.0241138
47,train,15,1,True,True,0.042159,0.00963706,0.0325219,0.0796854,0.122814,0.0796854,0.122814,0.00963706,0.042159,True,0.25858512499999997,0.042159,0.00963706,0.0325219,True,0.042159,0.00963706,0.0325219,True,0.042159,0.00963706,0.0325219,True,0.0292101,0.00869475,0.0205153,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340166,0.337552,3.3065e-08,1.19993,0.0239231
48,train,0,0,True,True,0.0321753,0.00922171,0.0229536,0.106051,0.0747201,0.106051,0.0747201,0.0321753,0.00922171,True,0.411487625,0.0321753,0.00922171,0.0229536,True,0.0321753,0.00922171,0.0229536,True,0.0321753,0.00922171,0.0229536,True,0.0277977,0.00772606,0.0200716,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336589,0.340508,1.19994,3.30803e-08,0.0199134
49,train,8,1,True,True,0.031714,0.00917829,0.0225357,0.0743917,0.105183,0.0743917,0.105183,0.00917829,0.031714,True,0.24862142500000003,0.031714,0.00917829,0.0225357,True,0.031714,0.00917829,0.0225357,True,0.031714,0.00917828,0.0225358,True,0.024748,0.00787871,0.0168693,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.341025,0.337566,3.30813e-08,1.19994,0.0198947
50,train,1,0,True,True,0.0319526,0.0111581,0.0207945,0.110248,0.0811473,0.110248,0.0811473,0.0319526,0.0111581,True,0.40603550000000005,0.0319526,0.0111581,0.0207945,True,0.0319526,0.0111581,0.0207945,True,0.0319525,0.0111581,0.0207945,True,0.0275337,0.00906365,0.01847,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336362,0.339409,1.19992,3.30759e-08,0.0198925
51,train,9,1,True,True,0.0133186,0.0217386,-0.00841996,0.0943023,0.0820737,0.0943023,0.0820737,0.0217386,0.0133186,False,0.21884825,0.0133186,0.0217386,-0.00841996,False,0.0133186,0.0217386,-0.00841995,False,0.0133186,0.0217386,-0.00841995,False,0.00947066,0.0185247,-0.009054,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338138,0.340971,1.19993,4.88157e-08,1.04533
52,train,2,0,True,True,0.0221043,0.0128533,0.009251,0.0944085,0.0810081,0.0944084,0.0810081,0.0221043,0.0128533,True,0.402278125,0.0221043,0.0128533,0.009251,True,0.0221043,0.0128532,0.00925108,True,0.0221043,0.0128532,0.00925115,True,0.0200861,0.0102541,0.00983203,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337114,0.339359,1.19992,3.30956e-08,0.0353743
53,train,10,1,True,True,0.0292186,0.0122366,0.016982,0.0832812,0.107444,0.0832812,0.107444,0.0122366,0.0292186,True,0.433851125,0.0292186,0.0122366,0.016982,True,0.0292186,0.0122366,0.016982,True,0.0292186,0.0122366,0.016982,True,0.0223307,0.0114173,0.0109134,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33835,0.336913,-1.61499e-07,1.19993,0.024765
54,train,3,0,True,True,0.0131304,0.0243103,-0.0111799,0.0832039,0.0993621,0.0832038,0.0993621,0.0131304,0.0243103,False,0.50180725,0.0131304,0.0243103,-0.0111799,False,0.0131303,0.0243103,-0.01118,False,0.0131303,0.0243103,-0.01118,False,0.011865,0.0187897,-0.00692468,False,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338546,0.337567,-1.5732e-07,1.19993,1.04533
55,train,11,1,True,True,0.00836413,0.0307036,-0.0223395,0.101408,0.0711673,0.101407,0.0711673,0.0307036,0.00836413,False,0.412399875,0.00836413,0.0307036,-0.0223395,False,0.00836412,0.0307035,-0.0223394,False,0.00836411,0.0307035,-0.0223394,False,0.00596566,0.0295603,-0.0235947,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.336662,0.343084,1.19995,3.30858e-08,1.04533
56,train,4,0,True,True,0.022333,0.0156231,0.00670991,0.0986332,0.0888147,0.098633,0.0888145,0.0223329,0.015623,True,0.6075119999999998,0.022333,0.0156231,0.00670991,True,0.0223329,0.0156229,0.00670997,True,0.0223328,0.0156228,0.00671002,True,0.0194843,0.0115683,0.00791597,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.337274,0.339043,1.19991,-4.7795e-05,0.0374015
57,train,12,1,True,True,0.0111294,0.0241638,-0.0130344,0.0958106,0.0772012,0.0958105,0.0772012,0.0241638,0.0111294,False,0.255205325,0.0111294,0.0241638,-0.0130344,False,0.0111294,0.0241638,-0.0130344,False,0.0111294,0.0241638,-0.0130344,False,0.00731811,0.0230551,-0.015737,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337352,0.342414,1.19994,3.30935e-08,1.04533
58,train,5,0,True,True,0.0128589,0.0148825,-0.00202354,0.0755941,0.0785463,0.0755941,0.0785462,0.0128589,0.0148825,False,0.5455773749999999,0.0128589,0.0148825,-0.00202354,False,0.0128589,0.0148824,-0.00202351,False,0.0128589,0.0148824,-0.00202348,False,0.0113494,0.0115115,-0.000162127,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.340364,0.340777,3.31282e-08,1.19994,1.04533
59,train,13,1,True,True,0.0153434,0.0204411,-0.00509771,0.0940848,0.086622,0.0940848,0.086622,0.0204411,0.0153434,False,0.33974525,0.0153434,0.0204411,-0.00509771,False,0.0153434,0.0204411,-0.00509771,False,0.0153434,0.0204411,-0.00509771,False,0.00955397,0.0205753,-0.0110213,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337152,0.340556,1.19991,-4.74807e-05,1.04533
60,train,6,0,True,True,0.0243026,0.0113512,0.0129513,0.0964626,0.0779478,0.0964624,0.0779476,0.0243025,0.0113512,True,0.59872975,0.0243026,0.0113512,0.0129513,True,0.0243024,0.0113511,0.0129513,True,0.0243023,0.0113511,0.0129513,True,0.0243751,0.00756095,0.0168142,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336824,0.341537,1.19993,3.30925e-08,0.0366099
