cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,1,False,False,0.120344,0.11375,0.00659392,0.147858,0.154648,0.147858,0.154648,0.113813,0.120408,True,0.433851125,0.120344,0.11375,0.00659392,True,0.1204,0.113806,0.00659409,True,0.120446,0.113852,0.00659421,True,0.120456,0.113862,0.0065941,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335858,0.33585,1.16471e-09,1.2,
11,initial_eval,11,1,False,False,0.122759,0.114973,0.00778634,0.14913,0.157154,0.149131,0.157157,0.115039,0.122828,True,0.41239925000000005,0.122759,0.114973,0.00778634,True,0.12282,0.115032,0.00778796,True,0.122869,0.11508,0.00778928,True,0.122879,0.11509,0.00778945,True,0.248555,0.648564,0.26177,0.516055,0.770109,0.300008,0.152067,0.402066,0.336083,0.336079,1.16471e-09,1.2,
12,initial_eval,12,1,False,False,0.0816107,0.0792311,0.00237957,0.112294,0.114746,0.112294,0.114746,0.079293,0.0816726,True,0.255205325,0.0816107,0.0792311,0.00237957,True,0.0816653,0.0792858,0.00237957,True,0.0817103,0.0793307,0.00237958,True,0.08172,0.0793405,0.00237948,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336616,0.336615,1.16471e-09,1.2,
13,initial_eval,13,1,False,False,0.116696,0.112746,0.00394912,0.146825,0.150891,0.146825,0.150891,0.11281,0.116759,True,0.33974525,0.116696,0.112746,0.00394912,True,0.116752,0.112803,0.00394918,True,0.116798,0.112849,0.00394922,True,0.116808,0.112859,0.00394917,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336331,0.336334,1.16471e-09,1.2,
14,initial_eval,14,1,False,False,0.12818,0.121766,0.00641371,0.156107,0.16272,0.156106,0.162721,0.121829,0.128245,True,0.31753995,0.12818,0.121766,0.00641371,True,0.128238,0.121822,0.00641583,True,0.128285,0.121867,0.00641756,True,0.128295,0.121877,0.00641787,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770112,0.26136,0.336241,0.336253,1.2,1.16471e-09,
15,initial_eval,15,1,False,False,0.117639,0.112448,0.00519016,0.146518,0.151862,0.146517,0.151862,0.112512,0.117702,True,0.25858512499999997,0.117639,0.112448,0.00519016,True,0.117695,0.112505,0.00519025,True,0.117741,0.112551,0.00519031,True,0.117751,0.11256,0.00519027,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336319,0.336345,1.16471e-09,1.2,
16,train,0,0,True,True,0.113141,0.117483,-0.00434269,0.147231,0.151703,0.147231,0.151703,0.113202,0.117545,False,0.411487625,0.113141,0.117483,-0.00434269,False,0.113197,0.11754,-0.00434275,False,0.113243,0.117586,-0.00434278,False,0.113253,0.117596,-0.00434269,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335932,1.20726,-0.00341475,0.0256984
17,train,1,0,True,True,0.110062,0.116253,-0.00619166,0.14406,0.150436,0.14406,0.150436,0.110123,0.116315,False,0.40603550000000005,0.110062,0.116253,-0.00619166,False,0.110118,0.11631,-0.00619179,False,0.110164,0.116356,-0.00619189,False,0.110174,0.116366,-0.00619175,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.334226,0.334206,-0.00248305,1.20745,1.04533
18,train,2,0,True,True,0.108631,0.113512,-0.0048811,0.142588,0.147617,0.142588,0.147617,0.108693,0.113574,False,0.40227787500000006,0.108631,0.113512,-0.0048811,False,0.108688,0.113569,-0.00488162,False,0.108734,0.113616,-0.00488205,False,0.108744,0.113626,-0.00488204,False,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335801,0.3358,0.000568826,1.15863,1.04533
19,train,3,0,True,True,0.132948,0.136519,-0.0035707,0.167629,0.171314,0.16763,0.171316,0.133011,0.136584,False,0.50180725,0.132948,0.136519,-0.0035707,False,0.133006,0.136578,-0.00357264,False,0.133053,0.136627,-0.00357423,False,0.133063,0.136638,-0.00357453,False,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335576,0.33559,1.2073,-0.00338947,0.0275878
20,train,4,0,True,True,0.148086,0.146246,0.00183952,0.18322,0.181323,0.183222,0.181324,0.148151,0.146311,True,0.6075125,0.148086,0.146246,0.00183952,True,0.148146,0.146306,0.00184028,True,0.148195,0.146354,0.0018409,True,0.148206,0.146364,0.00184105,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335646,0.335643,-0.00407953,1.20641,1.04533
21,train,5,0,True,True,0.131918,0.124923,0.0069948,0.16656,0.159363,0.16656,0.159363,0.131979,0.124985,True,0.5455773749999999,0.131918,0.124923,0.0069948,True,0.131974,0.12498,0.00699413,True,0.13202,0.125026,0.00699357,True,0.132029,0.125036,0.0069933,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335827,0.335875,1.20746,-0.001416,0.0252138
22,train,6,0,True,True,0.144015,0.12836,0.0156546,0.179027,0.162899,0.179029,0.162899,0.14408,0.128422,True,0.59872975,0.144015,0.12836,0.0156546,True,0.144074,0.128417,0.0156578,True,0.144123,0.128463,0.0156604,True,0.144133,0.128472,0.0156608,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335714,0.33575,1.2078,-0.00230627,0.0166645
23,train,7,0,True,True,0.12802,0.123467,0.0045526,0.162553,0.157872,0.162553,0.157873,0.128082,0.123531,True,0.472500375,0.12802,0.123467,0.0045526,True,0.128077,0.123525,0.00455142,True,0.128124,0.123573,0.00455043,True,0.128133,0.123583,0.00455015,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335865,0.335896,1.20773,-0.00193534,0.016505
24,train,8,1,True,True,0.0905438,0.0871608,0.00338304,0.120468,0.123953,0.120468,0.123953,0.0872211,0.0906041,True,0.24862142500000003,0.0905438,0.0871608,0.00338304,True,0.0905992,0.0872161,0.00338305,True,0.0906447,0.0872616,0.00338306,True,0.0906544,0.0872714,0.00338295,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336507,0.336512,-0.00156022,1.20749,0.0271083
25,train,9,1,True,True,0.0896348,0.0892792,0.000355644,0.122651,0.123016,0.122651,0.123016,0.0893395,0.089695,True,0.21884825,0.0896348,0.0892792,0.000355644,True,0.0896901,0.0893346,0.000355519,True,0.0897355,0.0893801,0.000355425,True,0.0897452,0.0893898,0.000355383,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336624,0.336672,1.32046e-05,1.20097,0.0167001
26,train,10,1,True,True,0.109295,0.108964,0.000331536,0.142929,0.143271,0.142929,0.143271,0.109025,0.109356,True,0.433851125,0.109295,0.108964,0.000331536,True,0.109351,0.10902,0.000331575,True,0.109397,0.109066,0.000331604,True,0.109407,0.109076,0.000331548,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335806,0.335847,1.20765,-0.00172073,1.04533
27,train,11,1,True,True,0.116371,0.106578,0.00979271,0.14047,0.150573,0.14047,0.150575,0.106639,0.116436,True,0.41239950000000003,0.116371,0.106578,0.00979271,True,0.11643,0.106634,0.00979645,True,0.116479,0.106679,0.0097995,True,0.116489,0.106689,0.00980006,True,0.248555,0.648564,0.26177,0.516055,0.770111,0.300008,0.152067,0.402066,0.336036,0.336063,1.20618,-0.000547314,1.04533
28,train,12,1,True,True,0.0767442,0.0764989,0.000245249,0.109479,0.10973,0.109479,0.10973,0.0765585,0.0768034,True,0.255205325,0.0767442,0.0764989,0.000245249,True,0.0767985,0.0765536,0.000244906,True,0.0768433,0.0765986,0.00024465,True,0.0768531,0.0766085,0.000244521,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33659,0.336692,3.76985e-05,1.20133,0.0294751
29,train,13,1,True,True,0.109194,0.105039,0.00415522,0.138887,0.143167,0.138887,0.143167,0.1051,0.109255,True,0.33974525,0.109194,0.105039,0.00415522,True,0.10925,0.105095,0.00415531,True,0.109296,0.105141,0.00415537,True,0.109306,0.105151,0.00415534,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336282,0.336298,0.000100283,1.20356,0.0167472
30,train,14,1,True,True,0.116576,0.112777,0.00379941,0.146851,0.150763,0.14685,0.150762,0.112837,0.116636,True,0.317540325,0.116576,0.112777,0.00379941,True,0.116631,0.112832,0.00379943,True,0.116677,0.112877,0.00379943,True,0.116686,0.112887,0.00379933,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.335775,0.335864,1.20715,-0.00105729,1.04533
31,train,15,1,True,True,0.109635,0.0969091,0.0127263,0.130512,0.143621,0.130512,0.143621,0.0969698,0.109697,True,0.25858512499999997,0.109635,0.0969091,0.0127263,True,0.109692,0.0969648,0.0127267,True,0.109738,0.0970106,0.012727,True,0.109747,0.0970205,0.0127269,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336319,0.336325,-0.000444848,1.2059,0.0270595
32,train,0,0,True,True,0.105548,0.100134,0.00541435,0.139412,0.133834,0.139412,0.133834,0.105609,0.100195,True,0.411487625,0.105548,0.100134,0.00541435,True,0.105604,0.10019,0.00541457,True,0.10565,0.100235,0.00541472,True,0.10566,0.100246,0.00541458,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335845,0.335895,1.20737,-0.00130645,0.027102
33,train,1,0,True,True,0.101837,0.0968543,0.00498259,0.135589,0.130456,0.135589,0.130456,0.101898,0.0969151,True,0.40603550000000005,0.101837,0.0968543,0.00498259,True,0.101893,0.0969101,0.00498284,True,0.101939,0.0969559,0.00498303,True,0.101949,0.096966,0.00498293,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.3358,0.335856,1.2074,-0.00134185,0.0127692
34,train,2,0,True,True,0.0974217,0.0977368,-0.000315105,0.131039,0.131361,0.131038,0.131361,0.0974821,0.0977969,False,0.40227775000000005,0.0974217,0.0977368,-0.000315105,False,0.0974772,0.0977919,-0.000314775,False,0.0975227,0.0978372,-0.000314511,False,0.0975327,0.0978472,-0.000314512,False,0.770112,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335746,0.335785,1.20775,-0.0019776,0.012157
35,train,3,0,True,True,0.117722,0.123419,-0.00569678,0.151945,0.157812,0.151945,0.157812,0.117783,0.12348,False,0.501807,0.117722,0.123419,-0.00569678,False,0.117778,0.123475,-0.00569722,False,0.117824,0.123521,-0.00569756,False,0.117834,0.123531,-0.00569744,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335539,0.335531,-0.00421088,1.20619,1.04533
36,train,4,0,True,True,0.128666,0.112827,0.0158395,0.163216,0.146896,0.163216,0.146895,0.128728,0.112886,True,0.6075119999999998,0.128666,0.112827,0.0158395,True,0.128723,0.112881,0.0158419,True,0.128769,0.112925,0.0158438,True,0.128779,0.112935,0.0158439,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.33558,0.335596,1.20708,-0.00359575,0.0251416
37,train,5,0,True,True,0.110767,0.108279,0.00248778,0.144778,0.142216,0.144777,0.142215,0.110826,0.108339,True,0.5455754999999999,0.110767,0.108279,0.00248778,True,0.110822,0.108334,0.00248776,True,0.110866,0.108379,0.00248773,True,0.110876,0.108388,0.00248773,True,0.77011,0.770108,0.608497,0.77011,0.409299,0.234623,0.168272,0.633585,0.335813,0.335823,1.20734,-0.00333757,0.0127313
38,train,6,0,True,True,0.123345,0.110435,0.0129099,0.157736,0.144433,0.157736,0.144432,0.123406,0.110494,True,0.5987279999999999,0.123345,0.110435,0.0129099,True,0.123401,0.110489,0.012912,True,0.123447,0.110533,0.0129138,True,0.123457,0.110543,0.0129139,True,0.541098,0.77011,0.770109,0.700955,0.34338,0.770111,0.123952,0.770109,0.335693,0.335697,-0.0057573,1.20095,1.04533
39,train,7,0,True,True,0.108098,0.0945344,0.0135635,0.142035,0.128063,0.142034,0.128063,0.108158,0.0945945,True,0.47249975,0.108098,0.0945344,0.0135635,True,0.108154,0.0945896,0.0135639,True,0.108199,0.0946349,0.0135642,True,0.108209,0.0946449,0.013564,True,0.699475,0.770108,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33582,0.335939,1.20537,-0.000245425,0.0251443
40,train,8,1,True,True,0.0836317,0.0815813,0.00205045,0.11472,0.116832,0.11472,0.116832,0.0816416,0.0836919,True,0.24862142500000003,0.0836317,0.0815813,0.00205045,True,0.083687,0.0816366,0.00205032,True,0.0837323,0.0816821,0.00205023,True,0.0837422,0.0816921,0.0020501,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33652,0.33656,1.66446e-05,1.20105,0.0271568
41,train,9,1,True,True,0.0835684,0.0808678,0.00270063,0.113984,0.116766,0.113984,0.116766,0.0809279,0.0836285,True,0.21884825,0.0835684,0.0808678,0.00270063,True,0.0836235,0.080923,0.00270055,True,0.0836688,0.0809684,0.00270049,True,0.0836786,0.0809782,0.0027004,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336731,0.336717,1.20376,9.36138e-05,1.04533
42,train,10,1,True,True,0.0964101,0.0937321,0.002678,0.12724,0.129999,0.12724,0.129999,0.093793,0.096471,True,0.433851125,0.0964101,0.0937321,0.002678,True,0.096466,0.093788,0.00267803,True,0.0965119,0.0938338,0.00267805,True,0.096522,0.0938441,0.00267793,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335785,0.335874,1.20634,-0.00061402,1.04533
43,train,11,1,True,True,0.100136,0.0871484,0.0129877,0.120455,0.133842,0.120455,0.133842,0.0872086,0.100198,True,0.412399875,0.100136,0.0871484,0.0129877,True,0.100193,0.0872037,0.0129893,True,0.10024,0.0872491,0.0129906,True,0.10025,0.0872591,0.0129906,True,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.33609,0.336077,-0.000552197,1.20619,0.0294526
44,train,12,1,True,True,0.0715054,0.0733166,-0.00181118,0.106201,0.104331,0.106201,0.104331,0.0733765,0.0715646,False,0.255205325,0.0715054,0.0733166,-0.00181118,False,0.0715597,0.0733716,-0.00181182,False,0.0716044,0.0734167,-0.00181229,False,0.0716144,0.0734268,-0.00181247,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336578,0.336842,1.20082,6.74895e-06,1.04533
45,train,13,1,True,True,0.0906578,0.0925032,-0.00184533,0.125975,0.124073,0.125975,0.124073,0.0925641,0.0907186,False,0.33974525,0.0906578,0.0925032,-0.00184533,False,0.0907136,0.0925591,-0.00184546,False,0.0907594,0.092605,-0.00184556,False,0.0907693,0.092615,-0.00184565,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336254,0.336468,1.20103,1.49411e-05,1.04533
46,train,14,1,True,True,0.0946457,0.0929395,0.00170628,0.12642,0.128178,0.12642,0.128177,0.0929995,0.0947058,True,0.3175402,0.0946457,0.0929395,0.00170628,True,0.0947009,0.0929946,0.00170633,True,0.0947462,0.0930398,0.00170637,True,0.0947559,0.0930497,0.00170618,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.336236,0.33641,1.20108,1.77225e-05,1.04533
47,train,15,1,True,True,0.0985977,0.079509,0.0190887,0.112584,0.132252,0.112584,0.132252,0.0795692,0.0986586,True,0.25858512499999997,0.0985977,0.079509,0.0190887,True,0.0986536,0.0795643,0.0190893,True,0.0986995,0.0796097,0.0190898,True,0.0987093,0.0796198,0.0190895,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33663,0.336467,1.09853e-05,1.20093,0.0300193
48,train,0,0,True,True,0.0930903,0.0845148,0.00857547,0.12658,0.117743,0.12658,0.117743,0.0931513,0.0845753,True,0.411487625,0.0930903,0.0845148,0.00857547,True,0.0931463,0.0845703,0.00857595,True,0.0931922,0.0846159,0.0085763,True,0.0932023,0.0846261,0.00857625,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335866,0.336093,1.20227,8.94331e-05,0.0236016
49,train,1,0,True,True,0.0904034,0.0833244,0.00707897,0.123811,0.116516,0.123811,0.116516,0.0904643,0.0833848,True,0.40603550000000005,0.0904034,0.0833244,0.00707897,True,0.0904593,0.0833798,0.00707945,True,0.0905051,0.0834253,0.00707981,True,0.0905154,0.0834356,0.0070798,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.333931,0.334043,1.20285,0.000114289,0.0127053
50,train,2,0,True,True,0.0849074,0.0840709,0.000836435,0.118146,0.117282,0.118146,0.117282,0.0849676,0.0841307,True,0.402278125,0.0849074,0.0840709,0.000836435,True,0.0849627,0.0841258,0.000836919,True,0.0850081,0.0841708,0.000837292,True,0.0850184,0.0841809,0.000837507,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335806,0.335951,1.20497,-7.31553e-05,0.0121556
51,train,3,0,True,True,0.100371,0.0998736,0.000497277,0.134078,0.133564,0.134077,0.133564,0.100432,0.0999341,True,0.501806875,0.100371,0.0998736,0.000497277,True,0.100427,0.0999291,0.000497451,True,0.100472,0.0999747,0.000497576,True,0.100482,0.0999849,0.000497531,True,0.432994,0.770112,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335634,0.335584,-0.00204388,1.20777,1.04533
52,train,4,0,True,True,0.107147,0.0844609,0.0226858,0.141051,0.117677,0.141051,0.117676,0.107206,0.0845192,True,0.6075105,0.107147,0.0844609,0.0226858,True,0.107202,0.0845144,0.0226872,True,0.107247,0.0845583,0.0226882,True,0.107256,0.0845687,0.0226875,True,0.608103,0.770111,0.770111,0.645065,0.08,0.770111,0.446472,0.770111,0.335665,0.335862,1.20511,-0.000111109,0.0251416
53,train,5,0,True,True,0.0943238,0.0813503,0.0129735,0.127845,0.114475,0.127844,0.114475,0.0943836,0.0814093,True,0.545577,0.0943238,0.0813503,0.0129735,True,0.0943787,0.0814045,0.0129742,True,0.0944237,0.081449,0.0129747,True,0.0944336,0.0814591,0.0129745,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335871,0.336107,1.2021,8.03432e-05,0.0127335
54,train,6,0,True,True,0.105102,0.0813651,0.0237366,0.138945,0.114487,0.138944,0.114486,0.105161,0.0814234,True,0.5987285,0.105102,0.0813651,0.0237366,True,0.105157,0.0814186,0.0237379,True,0.105201,0.0814626,0.0237389,True,0.105211,0.0814727,0.0237384,True,0.541098,0.770111,0.77011,0.700955,0.34338,0.770112,0.123952,0.77011,0.335719,0.336028,1.20268,0.000101858,0.0121567
55,train,7,0,True,True,0.0893533,0.082154,0.00719935,0.122728,0.115307,0.122728,0.115307,0.0894138,0.0822137,True,0.472500375,0.0893533,0.082154,0.00719935,True,0.0894088,0.0822088,0.00720003,True,0.0894544,0.0822538,0.00720054,True,0.0894645,0.0822639,0.00720058,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335999,0.336158,1.20184,6.68498e-05,0.0121759
56,train,8,1,True,True,0.078913,0.0712945,0.00761841,0.104119,0.111969,0.104119,0.111969,0.0713547,0.078973,True,0.24862142500000003,0.078913,0.0712945,0.00761841,True,0.078968,0.0713497,0.00761829,True,0.0790133,0.0713951,0.0076182,True,0.0790232,0.0714053,0.00761789,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336799,0.336686,1.20117,2.69509e-05,1.04533
57,train,9,1,True,True,0.0804452,0.0664533,0.0139919,0.0991271,0.113548,0.0991271,0.113548,0.066513,0.0805052,True,0.21884825,0.0804452,0.0664533,0.0139919,True,0.0805003,0.0665081,0.0139922,True,0.0805456,0.0665532,0.0139924,True,0.0805554,0.0665633,0.0139921,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33726,0.33674,2.76102e-06,1.20067,0.0277548
58,train,10,1,True,True,0.0905142,0.07773,0.0127842,0.110752,0.123925,0.110752,0.123925,0.0777904,0.0905749,True,0.433851125,0.0905142,0.07773,0.0127842,True,0.0905699,0.0777855,0.0127845,True,0.0906157,0.077831,0.0127847,True,0.0906258,0.0778415,0.0127843,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336056,0.335925,0.000106978,1.20303,0.0167151
59,train,11,1,True,True,0.0871819,0.0750227,0.0121593,0.10796,0.12049,0.10796,0.12049,0.0750826,0.0872423,True,0.41240000000000004,0.0871819,0.0750227,0.0121593,True,0.0872373,0.0750777,0.0121596,True,0.0872828,0.0751229,0.0121599,True,0.0872926,0.0751331,0.0121595,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336262,0.336247,1.20191,7.30879e-05,1.04533
60,train,12,1,True,True,0.0681114,0.0677041,0.000407287,0.100418,0.100833,0.100418,0.100833,0.0677641,0.0681705,True,0.255205325,0.0681114,0.0677041,0.000407287,True,0.0681657,0.0677592,0.000406471,True,0.0682103,0.0678045,0.000405861,True,0.0682203,0.0678148,0.000405532,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336675,0.336952,1.20077,5.32576e-06,1.04533
61,train,13,1,True,True,0.0790952,0.0721564,0.00693873,0.105008,0.112158,0.105008,0.112158,0.0722167,0.0791554,True,0.33974525,0.0790952,0.0721564,0.00693873,True,0.0791504,0.0722118,0.00693867,True,0.0791958,0.0722572,0.00693862,True,0.0792058,0.0722675,0.00693825,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336697,0.336753,0.000115477,1.20267,0.0294751
62,train,14,1,True,True,0.0813973,0.0768207,0.00457654,0.109812,0.114527,0.109811,0.114527,0.0768805,0.081457,True,0.317540325,0.0813973,0.0768207,0.00457654,True,0.0814521,0.0768756,0.00457654,True,0.0814971,0.0769206,0.00457654,True,0.0815069,0.0769307,0.00457623,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336362,0.336496,1.20293,0.000107926,1.04533
