cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
20,train,4,0,True,True,0.146237,0.124279,0.0219576,0.181304,0.158691,0.181304,0.15869,0.146299,0.124339,True,0.6075125,0.146237,0.124279,0.0219576,True,0.146294,0.124334,0.0219602,True,0.146341,0.124379,0.0219624,True,0.146351,0.124389,0.0219626,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335584,0.33564,1.20777,-0.00203447,0.0125741
21,train,5,0,True,True,0.129195,0.118281,0.0109141,0.163753,0.152518,0.163753,0.152517,0.129255,0.118341,True,0.5455773749999999,0.129195,0.118281,0.0109141,True,0.129251,0.118336,0.0109141,True,0.129296,0.118382,0.0109141,True,0.129305,0.118391,0.0109139,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335806,0.335867,1.20722,-0.00112557,0.0121512
22,train,6,0,True,True,0.139446,0.122452,0.0169935,0.174313,0.156811,0.174313,0.15681,0.139508,0.122512,True,0.59872975,0.139446,0.122452,0.0169935,True,0.139503,0.122507,0.0169956,True,0.139549,0.122552,0.0169972,True,0.139559,0.122562,0.0169974,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335695,0.33574,1.20778,-0.00208962,0.0161686
23,train,7,0,True,True,0.125228,0.115938,0.00929039,0.159673,0.150112,0.159672,0.150112,0.125289,0.115999,True,0.472500375,0.125228,0.115938,0.00929039,True,0.125284,0.115994,0.00928973,True,0.12533,0.116041,0.00928917,True,0.125339,0.11605,0.0092889,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335845,0.33589,1.20751,-0.00149465,0.0125648
24,train,8,1,True,True,0.0909272,0.0874028,0.00352442,0.120718,0.124349,0.120718,0.124349,0.0874631,0.0909876,True,0.24862142500000003,0.0909272,0.0874028,0.00352442,True,0.0909826,0.0874582,0.00352441,True,0.0910281,0.0875037,0.0035244,True,0.0910378,0.0875135,0.00352428,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.3365,0.336507,-0.000839937,1.20674,0.0279205
25,train,9,1,True,True,0.0888247,0.0902105,-0.00138573,0.123611,0.122182,0.123611,0.122182,0.0902709,0.0888849,False,0.21884825,0.0888247,0.0902105,-0.00138573,False,0.08888,0.090266,-0.00138599,False,0.0889253,0.0903115,-0.00138618,False,0.088935,0.0903212,-0.00138622,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336599,0.336719,1.54969e-05,1.20101,0.0127846
26,train,10,1,True,True,0.104656,0.1082,-0.00354447,0.142143,0.138492,0.142143,0.138492,0.108261,0.104717,False,0.433851125,0.104656,0.1082,-0.00354447,False,0.104712,0.108256,-0.00354458,False,0.104758,0.108302,-0.00354467,False,0.104768,0.108312,-0.00354466,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335787,0.335849,1.20729,-0.00119898,1.04533
27,train,11,1,True,True,0.114559,0.0871241,0.0274354,0.120429,0.148694,0.120429,0.148694,0.0871841,0.114621,True,0.412399875,0.114559,0.0871241,0.0274354,True,0.114616,0.0871792,0.027437,True,0.114663,0.0872244,0.0274383,True,0.114672,0.0872344,0.027438,True,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.336239,0.335957,2.6952e-05,1.20126,0.026978
28,train,12,1,True,True,0.0797676,0.0735937,0.00617382,0.106484,0.112846,0.106484,0.112846,0.073653,0.079827,True,0.255205325,0.0797676,0.0735937,0.00617382,True,0.0798221,0.0736481,0.006174,True,0.079867,0.0736928,0.00617414,True,0.0798767,0.0737027,0.00617398,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33667,0.336528,8.08512e-05,1.20204,0.0127698
29,train,13,1,True,True,0.107218,0.0998185,0.00739978,0.13351,0.141132,0.13351,0.141132,0.0998795,0.107279,True,0.33974525,0.107218,0.0998185,0.00739978,True,0.107274,0.0998745,0.00739993,True,0.10732,0.0999204,0.00740004,True,0.10733,0.0999303,0.00739995,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.335972,0.33593,-0.00176687,1.20767,0.0161997
30,train,14,1,True,True,0.112277,0.107161,0.00511577,0.141068,0.146336,0.141067,0.146335,0.107221,0.112337,True,0.317540325,0.112277,0.107161,0.00511577,True,0.112332,0.107216,0.0051158,True,0.112377,0.107261,0.00511581,True,0.112387,0.107271,0.00511569,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33617,0.336171,9.72857e-05,1.20239,0.0164962
31,train,15,1,True,True,0.106895,0.10027,0.00662479,0.133974,0.140798,0.133974,0.140798,0.100331,0.106956,True,0.25858512499999997,0.106895,0.10027,0.00662479,True,0.106951,0.100326,0.00662499,True,0.106997,0.100372,0.00662513,True,0.107006,0.100381,0.00662507,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336275,0.336319,0.000100987,1.20244,0.0125722
32,train,0,0,True,True,0.0910684,0.101092,-0.0100234,0.124495,0.134821,0.124495,0.134821,0.0911291,0.101153,False,0.411487625,0.0910684,0.101092,-0.0100234,False,0.0911241,0.101148,-0.0100236,False,0.0911698,0.101194,-0.0100238,False,0.0911799,0.101204,-0.0100237,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335995,0.335836,8.17195e-05,1.20382,1.04533
33,train,1,0,True,True,0.0963993,0.0815349,0.0148644,0.129987,0.114671,0.129987,0.114671,0.0964601,0.0815949,True,0.40603550000000005,0.0963993,0.0815349,0.0148644,True,0.0964551,0.08159,0.0148651,True,0.0965009,0.0816353,0.0148656,True,0.0965109,0.0816455,0.0148654,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335784,0.336183,1.20133,3.01998e-05,0.027771
34,train,2,0,True,True,0.0914206,0.0793754,0.0120453,0.124856,0.112441,0.124856,0.112441,0.0914809,0.0794346,True,0.402278125,0.0914206,0.0793754,0.0120453,True,0.091476,0.0794297,0.0120462,True,0.0915214,0.0794744,0.0120469,True,0.0915314,0.0794846,0.0120469,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335748,0.336126,1.20155,4.5444e-05,0.0167154
35,train,3,0,True,True,0.111493,0.096792,0.0147009,0.145531,0.130389,0.145531,0.130389,0.111554,0.0968522,True,0.501807,0.111493,0.096792,0.0147009,True,0.111549,0.0968473,0.0147013,True,0.111594,0.0968926,0.0147016,True,0.111604,0.0969027,0.0147014,True,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33551,0.335719,1.20546,-0.00027848,0.0165088
36,train,4,0,True,True,0.112576,0.0900321,0.0225434,0.146639,0.123417,0.146638,0.123416,0.112635,0.0900906,True,0.6075115000000001,0.112576,0.0900321,0.0225434,True,0.11263,0.0900858,0.0225443,True,0.112675,0.0901299,0.0225448,True,0.112684,0.0901399,0.0225444,True,0.608103,0.770113,0.770113,0.645065,0.08,0.770113,0.446472,0.770113,0.335549,0.33581,1.2047,-2.13478e-05,0.0125712
37,train,5,0,True,True,0.101019,0.0849202,0.0160988,0.134741,0.118153,0.13474,0.118152,0.101079,0.0849791,True,0.5455758749999999,0.101019,0.0849202,0.0160988,True,0.101074,0.0849743,0.0160996,True,0.101119,0.0850187,0.0161001,True,0.101129,0.0850286,0.0160999,True,0.770111,0.770109,0.608497,0.770111,0.409299,0.234623,0.168272,0.633585,0.335842,0.336102,1.2021,8.04301e-05,0.0161957
38,train,6,0,True,True,0.106389,0.0879558,0.0184332,0.140269,0.121278,0.140268,0.121277,0.106448,0.0880142,True,0.5987285,0.106389,0.0879558,0.0184332,True,0.106443,0.0880094,0.018434,True,0.106488,0.0880535,0.0184346,True,0.106498,0.0880634,0.0184343,True,0.541098,0.770111,0.77011,0.700955,0.34338,0.770112,0.123952,0.77011,0.335708,0.335942,1.20368,8.98376e-05,0.0164977
39,train,7,0,True,True,0.0981602,0.0855627,0.0125975,0.131799,0.118818,0.131799,0.118818,0.0982205,0.0856223,True,0.4725,0.0981602,0.0855627,0.0125975,True,0.0982155,0.0856174,0.0125982,True,0.098261,0.0856623,0.0125986,True,0.0982709,0.0856723,0.0125986,True,0.699475,0.77011,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335941,0.336167,1.20152,4.41126e-05,0.0165027
40,train,8,1,True,True,0.084961,0.0823663,0.00259469,0.115528,0.118201,0.115528,0.118201,0.0824266,0.0850211,True,0.24862142500000003,0.084961,0.0823663,0.00259469,True,0.0850162,0.0824216,0.0025946,True,0.0850616,0.082467,0.00259454,True,0.0850714,0.0824769,0.00259442,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33652,0.336532,-0.000210562,1.20524,0.0270987
41,train,9,1,True,True,0.0755038,0.0783752,-0.00287145,0.111414,0.108451,0.111413,0.108451,0.078435,0.0755627,False,0.21884825,0.0755038,0.0783752,-0.00287145,False,0.0755579,0.0784301,-0.00287218,False,0.0756024,0.0784752,-0.00287273,False,0.0756121,0.0784849,-0.00287285,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336977,0.337288,1.20069,3.37793e-06,1.04533
42,train,10,1,True,True,0.0917631,0.078316,0.013447,0.111354,0.125211,0.111354,0.125211,0.0783762,0.0918237,True,0.433851125,0.0917631,0.078316,0.013447,True,0.0918187,0.0783712,0.0134475,True,0.0918644,0.0784166,0.0134478,True,0.0918745,0.0784269,0.0134476,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336135,0.335913,6.69666e-05,1.20185,0.0252115
43,train,11,1,True,True,0.0937958,0.0820042,0.0117916,0.115154,0.127303,0.115153,0.127303,0.0820641,0.0938561,True,0.41240000000000004,0.0937958,0.0820042,0.0117916,True,0.0938512,0.0820592,0.011792,True,0.0938966,0.0821044,0.0117922,True,0.0939064,0.0821144,0.011792,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336245,0.336078,2.99656e-05,1.20131,0.0127359
44,train,12,1,True,True,0.0735048,0.0703513,0.00315349,0.103143,0.106392,0.103143,0.106392,0.0704107,0.073564,True,0.255205325,0.0735048,0.0703513,0.00315349,True,0.0735591,0.0704058,0.00315334,True,0.0736039,0.0704507,0.00315322,True,0.0736137,0.0704607,0.00315305,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33683,0.336812,1.20287,0.00012001,1.04533
45,train,13,1,True,True,0.0917051,0.0885148,0.00319031,0.121865,0.125151,0.121865,0.125151,0.0885755,0.0917657,True,0.33974525,0.0917051,0.0885148,0.00319031,True,0.0917607,0.0885706,0.0031902,True,0.0918064,0.0886163,0.00319012,True,0.0918163,0.0886263,0.00318998,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336277,0.336308,0.000111133,1.20291,0.0251443
46,train,14,1,True,True,0.0958398,0.0944186,0.00142122,0.127944,0.129407,0.127943,0.129406,0.0944787,0.0958997,True,0.31754007500000003,0.0958398,0.0944186,0.00142122,True,0.0958948,0.0944737,0.00142106,True,0.0959399,0.094519,0.00142095,True,0.0959496,0.0945288,0.00142081,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770113,0.26136,0.336152,0.336244,1.20137,3.40483e-05,1.04533
47,train,15,1,True,True,0.104226,0.0658308,0.0383952,0.098482,0.138049,0.098482,0.138049,0.0658899,0.104287,True,0.25858512499999997,0.104226,0.0658308,0.0383952,True,0.104282,0.065885,0.0383969,True,0.104328,0.0659296,0.0383982,True,0.104338,0.0659397,0.0383978,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337434,0.336175,1.2216e-06,1.20058,0.0252024
48,train,0,0,True,True,0.0768468,0.0916254,-0.0147786,0.109842,0.12507,0.109842,0.12507,0.0769073,0.0916861,False,0.411487625,0.0768468,0.0916254,-0.0147786,False,0.0769023,0.0916812,-0.0147789,False,0.0769479,0.0917269,-0.014779,False,0.0769582,0.0917369,-0.0147787,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336269,0.335879,2.2254e-05,1.20119,1.04533
49,train,1,0,True,True,0.0853008,0.0736987,0.0116021,0.118554,0.106594,0.118554,0.106594,0.0853615,0.0737584,True,0.40603550000000005,0.0853008,0.0736987,0.0116021,True,0.0853565,0.0737535,0.011603,True,0.0854022,0.0737986,0.0116037,True,0.0854124,0.0738088,0.0116037,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335917,0.336472,1.20098,1.22296e-05,0.029495
50,train,2,0,True,True,0.0828604,0.0717178,0.0111426,0.116038,0.104549,0.116038,0.104549,0.0829207,0.0717767,True,0.402278125,0.0828604,0.0717178,0.0111426,True,0.0829158,0.0717719,0.0111439,True,0.0829612,0.0718163,0.0111449,True,0.0829714,0.0718265,0.0111449,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335854,0.336407,1.20103,1.40266e-05,0.0167476
51,train,3,0,True,True,0.0905249,0.0836028,0.00692209,0.123934,0.1168,0.123934,0.1168,0.0905853,0.0836627,True,0.501807125,0.0905249,0.0836028,0.00692209,True,0.0905803,0.0836578,0.00692256,True,0.0906258,0.0837029,0.00692289,True,0.090636,0.0837131,0.00692286,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335653,0.335964,1.20322,0.000104478,0.0125785
52,train,4,0,True,True,0.0870504,0.0792657,0.00778465,0.120349,0.112324,0.120349,0.112323,0.0871096,0.079324,True,0.6075119999999998,0.0870504,0.0792657,0.00778465,True,0.0871048,0.0793192,0.00778551,True,0.0871494,0.0793632,0.00778615,True,0.0871594,0.0793733,0.00778609,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335764,0.336075,1.20223,8.66242e-05,0.016196
53,train,5,0,True,True,0.0814271,0.0717536,0.00967354,0.114558,0.104583,0.114557,0.104582,0.0814868,0.0718119,True,0.5455773749999999,0.0814271,0.0717536,0.00967354,True,0.0814819,0.0718071,0.00967481,True,0.0815268,0.0718511,0.00967575,True,0.0815369,0.0718611,0.0096758,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336018,0.336496,1.20097,1.19357e-05,0.0164977
54,train,6,0,True,True,0.0839711,0.0757781,0.00819295,0.117177,0.10873,0.117176,0.108729,0.0840303,0.0758363,True,0.59872975,0.0839711,0.0757781,0.00819295,True,0.0840254,0.0758315,0.00819389,True,0.08407,0.0758755,0.00819459,True,0.0840801,0.0758854,0.00819465,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.333852,0.334113,1.20116,3.53214e-05,0.0125744
55,train,7,0,True,True,0.0773984,0.0741228,0.00327552,0.110408,0.107028,0.110407,0.107028,0.0774583,0.0741819,True,0.472500375,0.0773984,0.0741228,0.00327552,True,0.0774533,0.0741771,0.00327627,True,0.0774985,0.0742217,0.00327683,True,0.0775087,0.0742317,0.00327699,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336188,0.336511,1.20098,1.26125e-05,0.016196
56,train,8,1,True,True,0.0812136,0.066086,0.0151276,0.0987484,0.11434,0.0987484,0.11434,0.0661457,0.0812738,True,0.24862142500000003,0.0812136,0.066086,0.0151276,True,0.0812688,0.0661408,0.015128,True,0.0813142,0.0661858,0.0151283,True,0.081324,0.066196,0.015128,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337094,0.336578,3.49881e-06,1.2007,0.027103
57,train,9,1,True,True,0.0674589,0.0701837,-0.00272483,0.102973,0.100156,0.102973,0.100156,0.0702437,0.0675171,False,0.21884825,0.0674589,0.0701837,-0.00272483,False,0.0675123,0.0702387,-0.00272646,False,0.0675563,0.0702839,-0.00272767,False,0.0675659,0.0702939,-0.00272803,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337083,0.33767,1.20058,1.16457e-06,1.04533
58,train,10,1,True,True,0.0844154,0.0736628,0.0107526,0.10656,0.11764,0.10656,0.11764,0.073723,0.0844757,True,0.433851125,0.0844154,0.0736628,0.0107526,True,0.0844707,0.0737181,0.0107527,True,0.0845162,0.0737635,0.0107527,True,0.0845263,0.073774,0.0107523,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336199,0.335994,3.41207e-05,1.20138,0.0271083
59,train,11,1,True,True,0.0819014,0.0725747,0.00932678,0.105437,0.115047,0.105437,0.115047,0.0726345,0.0819613,True,0.41240000000000004,0.0819014,0.0725747,0.00932678,True,0.0819564,0.0726296,0.00932677,True,0.0820015,0.0726748,0.00932675,True,0.0820115,0.0726851,0.00932642,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336361,0.336219,2.03192e-05,1.20114,0.0127722
60,train,12,1,True,True,0.0703233,0.0635239,0.00679945,0.0961075,0.103114,0.0961075,0.103114,0.0635835,0.0703826,True,0.255205325,0.0703233,0.0635239,0.00679945,True,0.0703778,0.0635786,0.00679911,True,0.0704225,0.0636237,0.00679886,True,0.0704325,0.063634,0.00679849,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336937,0.336841,4.83432e-06,1.20075,0.0162001
61,train,13,1,True,True,0.0831978,0.0698007,0.0133971,0.102579,0.116386,0.102579,0.116386,0.0698608,0.0832582,True,0.33974525,0.0831978,0.0698007,0.0133971,True,0.0832533,0.0698559,0.0133974,True,0.0832988,0.0699012,0.0133976,True,0.0833087,0.0699115,0.0133972,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336742,0.336479,8.04222e-06,1.20085,0.0125683
