cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
46,train,22,1,True,True,0.0516798,0.0509407,0.000739118,0.0830361,0.0837982,0.00516592,0.00512311,0.0509489,0.051688,True,0.10368487500000001,0.0516798,0.0509407,0.000739118,True,0.106197,0.104925,0.0943268,0.111665,0.0989274,0.0971048,0.113417,0.102916,0.337269,0.337282,1.2,3.02886e-07,0.00580376
47,train,23,1,True,True,0.0545294,0.0535242,0.00100519,0.0857001,0.0867366,0.0230474,0.0228446,0.0535324,0.0545375,True,0.11270975000000001,0.0545294,0.0535242,0.00100519,True,0.115861,0.109701,0.101048,0.125709,0.106488,0.107048,0.122367,0.113456,0.338945,0.33889,1.2,3.0284e-07,0.00683351
48,train,0,0,True,True,0.0424625,0.0427602,-0.0002977,0.074293,0.0746001,0.0445138,0.0442905,0.042471,0.0427687,False,0.084459225,0.0424625,0.0427602,-0.0002977,False,0.0885598,0.0827373,0.0769529,0.0986963,0.0800971,0.0799435,0.0879936,0.0806933,0.241176,0.244542,1.2,3.03162e-07,1.04498
49,train,1,0,True,True,0.020053,0.0195335,0.000519423,0.0511712,0.050635,0.0334076,0.0332645,0.0200638,0.0195444,True,0.0509086,0.020053,0.0195335,0.000519423,True,0.0509173,0.0508839,0.0509569,0.0508776,0.0508822,0.0509596,0.0509049,0.0508864,0.631831,0.659707,1.19701,1.15087,0.029091
50,train,2,0,True,True,0.0203001,0.0197717,0.000528401,0.0514261,0.0508806,0.0334062,0.0332631,0.0203107,0.0197823,True,0.051252675000000004,0.0203001,0.0197717,0.000528401,True,0.0511414,0.0511338,0.0515136,0.0511273,0.051132,0.051211,0.0516305,0.0511318,0.619498,0.648146,1.18744,1.14167,0.000775265
51,train,3,0,True,True,0.0200291,0.0195095,0.0005196,0.0511462,0.0506099,0.0334095,0.0332663,0.02004,0.0195205,True,0.0508804,0.0200291,0.0195095,0.0005196,True,0.0508549,0.0508589,0.0509293,0.0508525,0.0508571,0.0509346,0.0509008,0.0508551,0.633497,0.661381,1.17795,1.13993,2.62747e-05
52,train,4,0,True,True,0.0415866,0.0422925,-0.000705918,0.0733899,0.074118,0.0388128,0.0386544,0.0415955,0.0423013,False,0.09338918749999998,0.0415866,0.0422925,-0.000705918,False,0.0973081,0.0894865,0.0876969,0.104276,0.086759,0.0858973,0.101341,0.0943487,0.306248,0.307893,1.2,3.03187e-07,1.04498
53,train,5,0,True,True,0.0148219,0.0142714,0.000550461,0.0457712,0.0452027,0.0337479,0.0335595,0.0148332,0.0142828,True,0.045499050000000006,0.0148219,0.0142714,0.000550461,True,0.0454584,0.0455582,0.0455496,0.0454987,0.0454614,0.0455567,0.0454507,0.0454587,0.877415,0.90008,1.19701,1.15087,0.0278566
54,train,6,0,True,True,0.0157888,0.0152895,0.000499229,0.0467695,0.046254,0.0337452,0.0335564,0.0157995,0.0153002,True,0.046909725,0.0157888,0.0152895,0.000499229,True,0.0466029,0.0464996,0.0465693,0.0495774,0.0464884,0.046576,0.0464784,0.0464858,0.83867,0.860618,1.18744,1.14167,0.000742611
55,train,7,0,True,True,0.0150491,0.0145053,0.000543764,0.0460058,0.0454442,0.033747,0.0335585,0.0150602,0.0145165,True,0.045806025,0.0150491,0.0145053,0.000543764,True,0.0456968,0.0462058,0.0457871,0.0458723,0.0456998,0.0458003,0.0456891,0.045697,0.868912,0.891655,1.17795,1.13993,2.54111e-05
56,train,8,0,True,True,0.0156647,0.0151472,0.000517525,0.0466413,0.0461069,0.0337446,0.0335559,0.0156754,0.0151579,True,0.046667524999999994,0.0156647,0.0151472,0.000517525,True,0.046347,0.0474304,0.0464337,0.0476517,0.0463499,0.0464406,0.0463396,0.0463473,0.843905,0.866429,1.16854,1.13993,6.44268e-06
57,train,9,0,True,True,0.0150651,0.0144967,0.000568436,0.046022,0.0454349,0.0337459,0.0335573,0.0150761,0.0145077,True,0.045835925,0.0150651,0.0144967,0.000568436,True,0.0457157,0.0457044,0.0461956,0.0456953,0.045702,0.0458008,0.0461745,0.0456991,0.868352,0.892054,1.1592,1.13993,5.941e-06
58,train,10,0,True,True,0.0196975,0.019447,0.000250589,0.0508058,0.0505472,0.0337278,0.0335376,0.0197074,0.0194568,True,0.052921062500000005,0.0196975,0.019447,0.000250589,True,0.0564809,0.0519803,0.050707,0.0591164,0.0506642,0.0509662,0.0527907,0.0506628,0.657097,0.671381,1.14994,1.13993,5.92774e-06
59,train,11,0,True,True,0.0157295,0.0151956,0.000533935,0.0467087,0.0461573,0.0337412,0.0335525,0.0157401,0.0152062,True,0.046782075,0.0157295,0.0151956,0.000533935,True,0.0471832,0.046721,0.0468058,0.0464017,0.046408,0.0465017,0.0475049,0.0467303,0.841215,0.864459,1.14075,1.13993,5.92738e-06
60,train,12,1,True,True,0.035403,0.0331383,0.00226463,0.0646749,0.0670114,0.0285924,0.0283282,0.033148,0.0354125,True,0.0963787125,0.035403,0.0331383,0.00226463,True,0.098793,0.0958482,0.0829535,0.10641,0.0865157,0.08314,0.124061,0.0933083,0.344533,0.34418,1.2,3.03958e-07,1.00686e-05
61,train,13,1,True,True,0.0348084,0.0319491,0.00285931,0.063448,0.0663981,0.0293435,0.029208,0.0319588,0.0348179,True,0.09241442500000001,0.0348084,0.0319491,0.00285931,True,0.0931833,0.0906494,0.0757096,0.118692,0.0830715,0.0785228,0.113518,0.0859688,0.346216,0.345529,1.2,0.138019,1.55104e-05
62,train,14,1,True,True,0.0340825,0.0315859,0.0024966,0.0630724,0.0656484,0.0278042,0.0269903,0.0315954,0.0340919,True,0.11980925,0.0340825,0.0315859,0.0024966,True,0.123748,0.105884,0.09302,0.155511,0.102048,0.105851,0.154742,0.11767,0.343285,0.342118,1.2,0.41666,6.18082e-06
63,train,15,1,True,True,0.0340681,0.0315718,0.0024963,0.0630578,0.0656335,0.017281,0.0165391,0.0315815,0.0340777,True,0.11979391250000002,0.0340681,0.0315718,0.0024963,True,0.123735,0.105866,0.0930033,0.155497,0.102031,0.105835,0.15473,0.117654,0.342815,0.341524,1.2,0.421661,5.93408e-06
64,train,16,1,True,True,0.0342411,0.0316966,0.00254455,0.0631867,0.0658121,0.00291084,0.00288207,0.0317061,0.0342505,True,0.11711764999999999,0.0342411,0.0316966,0.00254455,True,0.120865,0.10368,0.0915552,0.152447,0.100415,0.102708,0.151261,0.11401,0.339808,0.338465,1.2,0.359461,5.92755e-06
65,train,17,1,True,True,0.0340395,0.0315438,0.0024957,0.0630287,0.0656038,0.0172874,0.0165456,0.0315535,0.034049,True,0.11976273750000001,0.0340395,0.0315438,0.0024957,True,0.123709,0.105828,0.0929699,0.155469,0.101997,0.105801,0.154707,0.117621,0.342832,0.341537,1.2,0.431743,5.92738e-06
66,train,18,1,True,True,0.0348692,0.032099,0.00277023,0.0636021,0.0664603,0.0340602,0.0328313,0.0321087,0.0348788,True,0.1124370125,0.0348692,0.032099,0.00277023,True,0.115242,0.106424,0.0887832,0.138174,0.0976901,0.0971318,0.148263,0.107788,0.330495,0.333134,1.2,0.112743,5.92737e-06
67,train,19,1,True,True,0.0340106,0.0315155,0.00249511,0.0629996,0.065574,0.0172938,0.0165521,0.0315252,0.0340202,True,0.1197319375,0.0340106,0.0315155,0.00249511,True,0.123683,0.105791,0.0929365,0.15544,0.101964,0.105768,0.154684,0.117589,0.342849,0.341549,1.2,0.441836,5.92737e-06
68,train,20,1,True,True,0.0342925,0.0312103,0.00308223,0.0626853,0.0658656,0.0278257,0.0274273,0.0312201,0.0343021,True,0.09847884999999999,0.0342925,0.0312103,0.00308223,True,0.0967815,0.0899335,0.0781783,0.146891,0.0859062,0.0816553,0.118315,0.09017,0.346655,0.34465,1.2,0.34042,5.9272e-06
69,train,21,1,True,True,0.0339816,0.031487,0.00249454,0.0629704,0.0655443,0.0173002,0.0165586,0.0314968,0.0339912,True,0.1197010125,0.0339816,0.031487,0.00249454,True,0.123657,0.105754,0.0929031,0.155412,0.10193,0.105734,0.154661,0.117557,0.342867,0.341562,1.2,0.451898,5.92733e-06
70,train,22,1,True,True,0.0352349,0.0324777,0.00275718,0.0639931,0.0668378,0.033105,0.032655,0.0324872,0.0352443,True,0.10616885,0.0352349,0.0324777,0.00275718,True,0.108632,0.102959,0.0861289,0.124734,0.0936088,0.0912421,0.140527,0.101519,0.337564,0.338109,1.2,1.98952e-06,1.39828e-06
71,train,23,1,True,True,0.033953,0.0314591,0.00249394,0.0629413,0.0655145,0.0278178,0.0270036,0.0314686,0.0339624,True,0.11967007499999999,0.033953,0.0314591,0.00249394,True,0.123631,0.105717,0.0928696,0.155384,0.101896,0.105701,0.154638,0.117524,0.343364,0.342177,1.2,0.461859,8.77497e-06
72,final_eval,0,0,False,False,0.0304871,0.0323914,-0.00190428,0.0619401,0.063905,0.037556,0.0371634,0.0304966,0.0324007,False,0.081529025,0.0304871,0.0323914,-0.00190428,False,0.0875362,0.0767177,0.0675423,0.110745,0.0728715,0.0731693,0.0897594,0.0738908,0.322032,0.324621,1.19701,1.15086,
73,final_eval,1,0,False,False,0.0147917,0.0142409,0.000550783,0.0457401,0.0451712,0.0337454,0.0335557,0.0148028,0.0142521,True,0.04550215,0.0147917,0.0142409,0.000550783,True,0.0455807,0.0454449,0.0455646,0.0454235,0.04543,0.0455259,0.0455568,0.0454908,0.879537,0.902193,1.18744,1.14166,
74,final_eval,2,0,False,False,0.0152144,0.0146431,0.000571295,0.0461766,0.0455866,0.0337437,0.033554,0.0152251,0.0146539,True,0.046083325,0.0152144,0.0146431,0.000571295,True,0.045936,0.0458662,0.0465309,0.0458481,0.0458549,0.0459549,0.0467864,0.0458892,0.862827,0.886832,1.17795,1.13993,
75,final_eval,3,0,False,False,0.0146887,0.0141383,0.000550446,0.0456337,0.0450652,0.0337459,0.033556,0.0147001,0.0141497,True,0.0453692375,0.0146887,0.0141383,0.000550446,True,0.0453257,0.0453261,0.0454145,0.0453174,0.0453238,0.0454196,0.0455058,0.045321,0.883659,0.906153,1.16854,1.13993,
76,final_eval,4,0,False,False,0.0330852,0.0349311,-0.00184593,0.0646202,0.0665248,0.0306932,0.0305002,0.0330949,0.0349406,False,0.093446525,0.0330852,0.0349311,-0.00184593,False,0.0981258,0.0861616,0.0847703,0.110579,0.0830791,0.0822114,0.108757,0.093888,0.345273,0.345492,1.15917,1.13988,
77,final_eval,5,0,False,False,0.0146731,0.0141213,0.000551799,0.0456176,0.0450477,0.0363588,0.0361695,0.0146842,0.0141325,True,0.045344024999999996,0.0146731,0.0141213,0.000551799,True,0.045304,0.0454016,0.0453957,0.0453405,0.045307,0.045403,0.0452962,0.0453042,0.871475,0.894463,1.14989,1.13993,
78,final_eval,6,0,False,False,0.0156358,0.0151352,0.000500619,0.046612,0.046095,0.0337439,0.0335535,0.0156466,0.0151459,True,0.0467488375,0.0156358,0.0151352,0.000500619,True,0.0464328,0.0463405,0.0464115,0.0494105,0.0463299,0.0464182,0.0463199,0.0463274,0.845432,0.867235,1.1407,1.13993,
79,final_eval,7,0,False,False,0.0148866,0.0143411,0.000545407,0.045838,0.0452747,0.033745,0.0335548,0.0148977,0.0143523,True,0.04563205,0.0148866,0.0143411,0.000545407,True,0.0455279,0.0460173,0.0456189,0.0456837,0.0455309,0.0456295,0.0455201,0.0455281,0.875907,0.898479,1.13993,1.13993,
80,final_eval,8,0,False,False,0.0155107,0.0149916,0.000519157,0.0464823,0.0459462,0.0337431,0.0335528,0.0155214,0.0150023,True,0.0465041125,0.0155107,0.0149916,0.000519157,True,0.046187,0.0472672,0.0462743,0.0474666,0.0461899,0.0462813,0.0461794,0.0461872,0.85075,0.873127,1.13993,1.13993,
81,final_eval,9,0,False,False,0.0149084,0.0143391,0.000569306,0.0458602,0.0452722,0.0337438,0.0335536,0.0149194,0.0143502,True,0.04566995,0.0149084,0.0143391,0.000569306,True,0.0455508,0.045542,0.046021,0.0455329,0.0455396,0.0456391,0.0459975,0.0455367,0.875114,0.898614,1.13993,1.13993,
82,final_eval,10,0,False,False,0.0194381,0.019181,0.000257163,0.050538,0.0502726,0.03373,0.0335382,0.0194481,0.0191908,True,0.052588974999999996,0.0194381,0.019181,0.000257163,True,0.0560463,0.0516422,0.0504368,0.0587028,0.0503927,0.0506585,0.0524413,0.0503912,0.670692,0.68513,1.13993,1.13993,
