cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
19,train,3,0,True,True,0.0479034,0.0315286,0.0163748,0.175102,0.150452,-0.0029448,-0.00204013,0.0216623,0.0196869,True,0.501820375,0.0479034,0.0315286,0.0163748,True,0.432994,0.77022,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335529,0.335708,1.13985,1.13993,1.2
20,train,4,0,True,True,0.0717391,0.0197364,0.0520027,0.198474,0.125845,-0.00325248,-0.000803139,0.0225514,0.0180653,True,0.607565,0.0717391,0.0197364,0.0520027,True,0.608103,0.77022,0.77022,0.645065,0.08,0.77022,0.446472,0.77022,0.335521,0.335961,1.13973,1.13993,1.2
21,train,5,0,True,True,0.0909494,0.0108491,0.0801003,0.191209,0.0961141,-0.00153772,0.00426241,0.0288138,0.0123201,True,0.54561675,0.0909494,0.0108491,0.0801003,True,0.77022,0.770218,0.608497,0.77022,0.409299,0.234623,0.168272,0.633585,0.335595,0.337173,1.13993,1.13993,1.2
22,train,6,0,True,True,0.133435,0.00621773,0.127217,0.219333,0.0810688,-0.00286891,0.00727104,0.0611476,0.00807823,True,0.5987825,0.133435,0.00621773,0.127217,True,0.541098,0.770219,0.770218,0.700955,0.34338,0.77022,0.123952,0.770218,0.335358,0.338742,4.82352e-07,1.2,1.2
23,train,7,0,True,True,0.149634,0.00391322,0.145721,0.224353,0.0697943,-0.00238673,0.0115053,0.106019,0.00394479,True,0.472513625,0.149634,0.00391322,0.145721,True,0.699475,0.770219,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335247,0.342898,4.8219e-07,1.2,1.2
24,train,8,1,True,True,0.0107287,0.0597913,-0.0490626,0.151319,0.0888193,0.00220838,0.0101251,0.0399672,0.0058363,False,0.24862142500000003,0.0107287,0.0597913,-0.0490626,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.335731,0.340196,4.82936e-07,1.2,1.2
25,train,9,1,True,True,0.00711948,0.0833298,-0.0762103,0.164707,0.0782898,0.00114569,0.0114879,0.0608342,0.00287835,False,0.21884825,0.00711948,0.0833298,-0.0762103,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.335713,0.344853,4.82355e-07,1.2,1.2
26,train,10,1,True,True,0.00789418,0.0936075,-0.0857133,0.180813,0.083575,-0.00229693,0.00917577,0.0582813,0.00571984,False,0.433851125,0.00789418,0.0936075,-0.0857133,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335139,0.339927,4.8238e-07,1.2,1.2
27,train,11,1,True,True,0.00806349,0.081084,-0.0730205,0.166377,0.0821372,-0.00036958,0.010816,0.0541394,0.00476735,False,0.41241312500000005,0.00806349,0.081084,-0.0730205,False,0.248555,0.648564,0.26177,0.516055,0.77022,0.300008,0.152067,0.402066,0.335395,0.34112,4.82432e-07,1.2,1.2
28,train,12,1,True,True,0.00648494,0.0634385,-0.0569536,0.1375,0.0718295,0.00249616,0.0137132,0.0525816,0.00280674,False,0.255205325,0.00648494,0.0634385,-0.0569536,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335729,0.346042,4.82456e-07,1.2,1.2
29,train,13,1,True,True,0.0117755,0.059086,-0.0473106,0.15445,0.0927556,0.00195604,0.0102449,0.0393611,0.00624431,False,0.33974525,0.0117755,0.059086,-0.0473106,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.335654,0.339728,4.82992e-07,1.2,1.2
30,train,14,1,True,True,0.0148457,0.0453406,-0.0304949,0.141916,0.0990968,0.0022389,0.00910175,0.0322275,0.00665624,False,0.31755345,0.0148457,0.0453406,-0.0304949,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.77022,0.26136,0.335919,0.339513,0.979711,1.19701,1.2
31,train,15,1,True,True,0.0233528,0.0263205,-0.00296773,0.116585,0.112179,0.00600084,0.00867232,0.0195742,0.00909241,False,0.25858512499999997,0.0233528,0.0263205,-0.00296773,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336929,0.338784,1.14668,1.1874,1.2
32,final_eval,0,0,False,False,0.0775567,0.00460168,0.072955,0.145487,0.0653956,0.00123963,0.013571,0.0582321,0.00301231,True,0.411487625,0.0775567,0.00460168,0.072955,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335582,0.346518,1.13944,1.17787,
33,final_eval,1,0,False,False,0.0742861,0.0048242,0.0694619,0.142731,0.0660019,0.001206,0.0136382,0.0573755,0.00297346,True,0.40603550000000005,0.0742861,0.0048242,0.0694619,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335568,0.346467,1.13972,1.16844,
34,final_eval,2,0,False,False,0.0667878,0.00571458,0.0610732,0.138032,0.068976,0.000265734,0.012297,0.0532183,0.00345625,True,0.40229125000000004,0.0667878,0.00571458,0.0610732,True,0.77022,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335478,0.344349,1.13979,1.15908,
35,final_eval,3,0,False,False,0.0515787,0.0115071,0.0400715,0.142788,0.0895721,0.000154373,0.00819297,0.034427,0.00738706,True,0.501820375,0.0515787,0.0115071,0.0400715,True,0.432994,0.77022,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335562,0.339007,1.13991,1.1498,
36,final_eval,4,0,False,False,0.0830978,0.00600998,0.0770878,0.159096,0.0730872,-0.000591362,0.0104846,0.0536291,0.00469524,True,0.607565,0.0830978,0.00600998,0.0770878,True,0.608103,0.77022,0.77022,0.645065,0.08,0.77022,0.446472,0.77022,0.335487,0.341801,1.13946,1.14059,
37,final_eval,5,0,False,False,0.0738392,0.00585563,0.0679836,0.14723,0.0708444,0.000644583,0.0117358,0.0507859,0.00434319,True,0.54561675,0.0738392,0.00585563,0.0679836,True,0.77022,0.770218,0.608497,0.77022,0.409299,0.234623,0.168272,0.633585,0.335549,0.34257,1.13972,1.13991,
38,final_eval,6,0,False,False,0.0942235,0.00443724,0.0897862,0.164165,0.0668412,-0.000687908,0.0123293,0.0660735,0.00359548,True,0.5987825,0.0942235,0.00443724,0.0897862,True,0.541098,0.770219,0.770218,0.700955,0.34338,0.77022,0.123952,0.770218,0.33536,0.344187,1.13945,1.13991,
39,final_eval,7,0,False,False,0.0688217,0.00646094,0.0623607,0.143988,0.0727321,0.00160368,0.0124964,0.0498459,0.00400903,True,0.472513625,0.0688217,0.00646094,0.0623607,True,0.699475,0.770219,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335634,0.34302,1.13985,1.13991,
40,final_eval,8,1,False,False,0.0202746,0.0221597,-0.00188511,0.103516,0.100732,0.00828436,0.00899746,0.0156391,0.0107706,False,0.24862142500000003,0.0202746,0.0221597,-0.00188511,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337518,0.338505,1.13993,1.13991,
41,final_eval,9,1,False,False,0.0114575,0.0376375,-0.0261801,0.120727,0.084543,0.00546266,0.0112392,0.0273878,0.00518905,False,0.21884825,0.0114575,0.0376375,-0.0261801,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336826,0.341907,1.13993,1.13991,
42,final_eval,10,1,False,False,0.0129099,0.0401431,-0.0272331,0.128458,0.0904687,0.00205715,0.00881312,0.0295234,0.00800101,False,0.433851125,0.0129099,0.0401431,-0.0272331,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335785,0.338827,1.13986,1.13991,
43,final_eval,11,1,False,False,0.0126583,0.0353927,-0.0227343,0.119584,0.0875857,0.00348257,0.0104994,0.0296708,0.0064421,False,0.41241312500000005,0.0126583,0.0353927,-0.0227343,False,0.248555,0.648564,0.26177,0.516055,0.77022,0.300008,0.152067,0.402066,0.336044,0.340011,1.13991,1.13991,
44,final_eval,12,1,False,False,0.00737436,0.0539667,-0.0465924,0.129646,0.0737083,0.00347261,0.013801,0.0456783,0.00327538,False,0.255205325,0.00737436,0.0539667,-0.0465924,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335893,0.344773,1.1397,1.13991,
45,final_eval,13,1,False,False,0.0190797,0.0261543,-0.00707455,0.111383,0.10096,0.00715685,0.00981081,0.0195744,0.00906121,False,0.33974525,0.0190797,0.0261543,-0.00707455,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336901,0.338866,1.13993,1.13991,
46,final_eval,14,1,False,False,0.0211796,0.0265109,-0.00533138,0.114658,0.106769,0.00626879,0.00868508,0.0190497,0.00910881,False,0.31755345,0.0211796,0.0265109,-0.00533138,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.77022,0.26136,0.337003,0.338851,1.13993,1.13991,
47,final_eval,15,1,False,False,0.0268753,0.0212002,0.00567506,0.107118,0.115516,0.00788454,0.00856741,0.0152817,0.0106214,True,0.25858512499999997,0.0268753,0.0212002,0.00567506,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337644,0.338558,1.13993,1.13991,
