cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,1,False,False,0.0781209,0.077304,0.000816906,0.110209,0.111051,0.0190138,0.0189839,0.0773106,0.0781275,True,0.110949125,0.0781209,0.077304,0.000816906,True,0.110648,0.110645,0.11059,0.113179,0.110646,0.110587,0.11065,0.110648,0.337466,0.337469,1.13987,1.13987,
11,initial_eval,11,1,False,False,0.0787273,0.0778967,0.000830578,0.11082,0.111676,0.0190266,0.0189967,0.0779032,0.0787338,True,0.111802875,0.0787273,0.0778967,0.000830578,True,0.111266,0.113686,0.111207,0.111267,0.111264,0.111204,0.113263,0.111266,0.337467,0.33747,1.13981,1.13981,
12,initial_eval,12,1,False,False,0.0915556,0.0905388,0.00101676,0.123846,0.124894,0.0104708,0.0104684,0.0905446,0.0915613,True,0.13106537499999998,0.0915556,0.0905388,0.00101676,True,0.132313,0.131022,0.127502,0.134757,0.129439,0.129269,0.132749,0.131472,0.333895,0.333889,1.13967,1.13966,
13,initial_eval,13,1,False,False,0.0789995,0.0781601,0.000839329,0.111092,0.111956,0.0190336,0.0190037,0.0781666,0.0790059,True,0.1122065,0.0789995,0.0781601,0.000839329,True,0.111543,0.114329,0.111482,0.111543,0.111542,0.111479,0.114192,0.111542,0.337467,0.33747,1.13992,1.13992,
14,initial_eval,14,1,False,False,0.0784959,0.0776709,0.000824966,0.110587,0.111437,0.0190251,0.0189952,0.0776774,0.0785023,True,0.11148949999999999,0.0784959,0.0776709,0.000824966,True,0.111053,0.112951,0.110971,0.111031,0.111029,0.110968,0.112873,0.11104,0.337468,0.337471,1.13982,1.13982,
15,initial_eval,15,1,False,False,0.086249,0.0852896,0.000959352,0.118438,0.119426,0.0189366,0.0189094,0.0852957,0.086255,True,0.12291700000000001,0.086249,0.0852896,0.000959352,True,0.123545,0.124166,0.120472,0.124698,0.121781,0.120942,0.124877,0.122855,0.337469,0.337472,1.13973,1.13972,
16,train,0,0,True,True,0.0766176,0.0774125,-0.000794858,0.109502,0.110321,0.0190053,0.0189754,0.0766242,0.077419,False,0.1099545,0.0766176,0.0774125,-0.000794858,False,0.110172,0.109926,0.109872,0.110011,0.109927,0.109869,0.109931,0.109928,0.337509,0.337511,1.2,3.02672e-07,1.04498
17,train,1,0,True,True,0.066761,0.0669122,-0.000151191,0.0993435,0.0994994,0.0197198,0.0196996,0.0667682,0.0669194,False,0.0996558625,0.066761,0.0669122,-0.000151191,False,0.100696,0.0994245,0.0994133,0.0999416,0.0994247,0.0994962,0.0994256,0.099425,0.337688,0.337706,1.2,3.02724e-07,1.04498
18,train,2,0,True,True,0.061901,0.0619507,-4.97241e-05,0.094334,0.0943852,0.020077,0.0200556,0.0619086,0.0619583,False,0.09456918750000001,0.061901,0.0619507,-4.97241e-05,False,0.0943608,0.0943606,0.0943568,0.0960362,0.0943607,0.0943566,0.094361,0.0943608,0.337787,0.337809,1.2,3.02759e-07,1.04498
19,train,3,0,True,True,0.0568536,0.0568695,-1.59521e-05,0.0891304,0.0891468,0.0207306,0.0206895,0.0568615,0.0568774,False,0.0891386875,0.0568536,0.0568695,-1.59521e-05,False,0.089139,0.089139,0.0891377,0.0891391,0.089139,0.0891376,0.0891391,0.089139,0.337954,0.337967,1.2,3.0281e-07,1.04498
20,train,4,0,True,True,0.052463,0.0524639,-8.61728e-07,0.0846037,0.0846046,0.0218005,0.0217451,0.0524712,0.052472,False,0.084604175,0.052463,0.0524639,-8.61728e-07,False,0.0846042,0.0846042,0.0846041,0.0846042,0.0846042,0.0846041,0.0846042,0.0846042,0.338213,0.338221,1.2,3.02872e-07,1.04498
21,train,5,0,True,True,0.048239,0.0482249,1.409e-05,0.0802477,0.0802332,0.0231599,0.0230933,0.0482474,0.0482334,True,0.0802404,0.048239,0.0482249,1.409e-05,True,0.0802401,0.0802401,0.0802414,0.08024,0.0802401,0.0802414,0.08024,0.0802401,0.338559,0.338566,1.2,3.02961e-07,1.04498
22,train,6,0,True,True,0.0441786,0.0441496,2.89639e-05,0.0760608,0.0760309,0.0247028,0.0246253,0.0441873,0.0441584,True,0.0760456875,0.0441786,0.0441496,2.89639e-05,True,0.076045,0.0760451,0.0760478,0.0760449,0.076045,0.0760479,0.0760448,0.076045,0.339012,0.33902,1.2,3.03096e-07,1.04498
23,train,7,0,True,True,0.0402804,0.0402366,4.38324e-05,0.0720405,0.0719953,0.0263944,0.0263066,0.0402895,0.0402457,True,0.0720176875,0.0402804,0.0402366,4.38324e-05,True,0.0720165,0.0720167,0.072021,0.0720164,0.0720167,0.0720213,0.0720163,0.0720166,0.339606,0.339617,1.2,3.03327e-07,1.04498
24,train,8,1,True,True,0.04886,0.0483841,0.000475866,0.0804056,0.0808968,0.0328498,0.0326044,0.048393,0.0488689,True,0.0866742375,0.04886,0.0483841,0.000475866,True,0.0851714,0.0924056,0.0816108,0.0848589,0.0846483,0.0812367,0.100357,0.0831052,0.330371,0.330954,1.2,3.02945e-07,0.0200955
25,train,9,1,True,True,0.043796,0.043639,0.000156977,0.0755054,0.0756673,0.0423326,0.0422204,0.0436478,0.0438047,True,0.078822675,0.043796,0.043639,0.000156977,True,0.083033,0.0774359,0.0756233,0.0843149,0.0765491,0.077774,0.0795619,0.0762893,0.26576,0.267084,1.2,3.03112e-07,0.00769811
26,train,10,1,True,True,0.0391212,0.0390652,5.59841e-05,0.0707876,0.0708453,0.0270521,0.0269694,0.0390744,0.0391304,True,0.0719276375,0.0391212,0.0390652,5.59841e-05,True,0.0708183,0.0715376,0.0708122,0.0789859,0.0708182,0.0708119,0.0708187,0.0708183,0.340226,0.34023,1.2,3.03429e-07,0.0072031
27,train,11,1,True,True,0.0397974,0.0397319,6.54979e-05,0.0714751,0.0715427,0.0269899,0.0269104,0.0397411,0.0398066,True,0.07283433750000001,0.0397974,0.0397319,6.54979e-05,True,0.0715111,0.0765422,0.0715039,0.0715113,0.0715731,0.0715035,0.0770185,0.0715111,0.340193,0.340198,1.2,3.03365e-07,0.00729884
28,train,12,1,True,True,0.0552453,0.054888,0.000357338,0.087111,0.0874786,0.00227443,0.00223066,0.0548964,0.0552537,True,0.0975355125,0.0552453,0.054888,0.000357338,True,0.103885,0.0949196,0.092183,0.10113,0.0951793,0.0957869,0.101594,0.0956063,0.334689,0.334666,1.2,3.02831e-07,0.00663782
29,train,13,1,True,True,0.0385884,0.0385665,2.19663e-05,0.0702731,0.0702957,0.0473249,0.0471872,0.0385755,0.0385975,True,0.07115611250000001,0.0385884,0.0385665,2.19663e-05,True,0.0702885,0.0722481,0.0702827,0.0702852,0.0706024,0.0702826,0.0749743,0.0702851,0.196669,0.198965,1.2,3.03487e-07,0.00648477
30,train,14,1,True,True,0.037712,0.0377232,-1.12322e-05,0.0694031,0.0693916,0.0280594,0.0279633,0.0377324,0.0377212,False,0.0699137125,0.037712,0.0377232,-1.12322e-05,False,0.0694355,0.0704516,0.0693982,0.0693969,0.0694336,0.0693983,0.0723916,0.069404,0.340381,0.340398,1.2,3.03601e-07,0.00702414
31,train,15,1,True,True,0.0464468,0.0461831,0.000263706,0.078129,0.0784009,0.0234815,0.0233613,0.0461918,0.0464555,True,0.08282679999999999,0.0464468,0.0461831,0.000263706,True,0.0834855,0.0841726,0.0800402,0.0828691,0.0814281,0.0790997,0.0896386,0.0818806,0.339572,0.339547,1.2,3.03012e-07,0.00557879
32,train,0,0,True,True,0.0369239,0.0368834,4.05612e-05,0.0685786,0.0685367,0.02808,0.0279835,0.0369332,0.0368927,True,0.06874337500000001,0.0369239,0.0368834,4.05612e-05,True,0.0686041,0.0685565,0.0685607,0.069996,0.0685564,0.0685609,0.0685561,0.0685563,0.340428,0.340446,1.2,3.03734e-07,1.04498
33,train,1,0,True,True,0.030021,0.029953,6.79556e-05,0.0614574,0.0613873,0.0308845,0.0307707,0.0300308,0.0299629,True,0.061627525,0.030021,0.029953,6.79556e-05,True,0.0617007,0.0614923,0.061428,0.0627113,0.0614201,0.0614285,0.0614194,0.0614199,0.343155,0.3433,1.19697,1.15087,0.0291226
34,train,2,0,True,True,0.0306164,0.0305784,3.79309e-05,0.0620719,0.0620327,0.0308583,0.030744,0.0306262,0.0305883,True,0.062520875,0.0306164,0.0305784,3.79309e-05,True,0.0620509,0.0621442,0.0620554,0.0657083,0.062051,0.0620557,0.0620506,0.0620509,0.342996,0.343131,1.16991,1.12625,0.000776101
35,train,3,0,True,True,0.0294888,0.029399,8.9846e-05,0.060908,0.0608153,0.0308959,0.030782,0.0294988,0.029409,True,0.060861137499999995,0.0294888,0.029399,8.9846e-05,True,0.0608584,0.0608589,0.0608691,0.0608581,0.0608587,0.0608698,0.0608577,0.0608584,0.343251,0.343401,1.16056,1.13994,2.62969e-05
36,train,4,0,True,True,0.029481,0.0293912,8.98835e-05,0.0609,0.0608072,0.0308987,0.0307848,0.029491,0.0294011,True,0.0608530625,0.029481,0.0293912,8.98835e-05,True,0.0608503,0.0608508,0.060861,0.06085,0.0608506,0.0608617,0.0608497,0.0608504,0.343254,0.343405,1.15128,1.13993,6.4661e-06
37,train,5,0,True,True,0.0294733,0.0293833,8.99209e-05,0.060892,0.0607992,0.0309015,0.0307876,0.0294833,0.0293934,True,0.060845037500000004,0.0294733,0.0293833,8.99209e-05,True,0.0608423,0.0608428,0.060853,0.060842,0.0608426,0.0608537,0.0608416,0.0608423,0.343258,0.343409,1.14208,1.13993,5.94162e-06
38,train,6,0,True,True,0.0294655,0.0293755,8.99584e-05,0.0608839,0.0607911,0.0309043,0.0307903,0.0294754,0.0293854,True,0.06083695,0.0294655,0.0293755,8.99584e-05,True,0.0608342,0.0608347,0.0608449,0.0608339,0.0608345,0.0608456,0.0608336,0.0608342,0.343262,0.343413,1.13993,1.13993,5.92775e-06
39,train,7,0,True,True,0.0294577,0.0293677,8.99958e-05,0.0608759,0.060783,0.030907,0.0307931,0.0294677,0.0293777,True,0.06082892499999999,0.0294577,0.0293677,8.99958e-05,True,0.0608262,0.0608267,0.0608369,0.0608259,0.0608264,0.0608376,0.0608255,0.0608262,0.343266,0.343418,1.13993,1.13993,5.92739e-06
40,train,8,1,True,True,0.0415584,0.041002,0.000556381,0.0727966,0.0733716,0.022847,0.0226325,0.0410118,0.0415682,True,0.0792803375,0.0415584,0.041002,0.000556381,True,0.0774314,0.0850442,0.0738271,0.0770454,0.0773722,0.0734253,0.0947951,0.075302,0.340068,0.339937,1.2,3.03232e-07,0.00815877
41,train,9,1,True,True,0.0365918,0.0364171,0.000174694,0.0680568,0.0682371,0.0281442,0.0280475,0.0364266,0.0366013,True,0.07139504999999999,0.0365918,0.0364171,0.000174694,True,0.0754936,0.0699437,0.0681318,0.0780501,0.0688719,0.0699958,0.0720715,0.068602,0.341815,0.341793,1.2,3.03789e-07,0.00338515
42,train,10,1,True,True,0.0326115,0.0325407,7.08358e-05,0.0640575,0.0641306,0.0289593,0.0288789,0.0325505,0.0326214,True,0.065487825,0.0326115,0.0325407,7.08358e-05,True,0.0640967,0.0650701,0.0640881,0.0742642,0.0640965,0.0640875,0.0641028,0.0640967,0.342475,0.342459,0.909725,0.847151,0.00295741
43,train,11,1,True,True,0.0333132,0.0332377,7.54498e-05,0.0647768,0.0648547,0.0290044,0.0289257,0.0332475,0.033323,True,0.06639771250000001,0.0333132,0.0332377,7.54498e-05,True,0.0648186,0.0710045,0.0648093,0.0648189,0.0649077,0.0648087,0.0711954,0.0648186,0.342361,0.342361,1.19999,0.670098,0.027206
44,train,12,1,True,True,0.047707,0.0472717,0.000435294,0.0792612,0.0797095,0.0361124,0.0358174,0.0472809,0.0477161,True,0.09009206250000001,0.047707,0.0472717,0.000435294,True,0.0974427,0.0870789,0.0841756,0.0941118,0.0873804,0.0880716,0.0946369,0.0878386,0.318144,0.319788,1.2,3.02975e-07,0.00772228
45,train,13,1,True,True,0.0313612,0.0313674,-6.20959e-06,0.0628465,0.0628401,0.0192271,0.0190994,0.031377,0.0313708,False,0.06366385,0.0313612,0.0313674,-6.20959e-06,False,0.0628544,0.0645373,0.0628438,0.062843,0.0632157,0.0628438,0.0673298,0.062843,0.341092,0.341142,1.11269,1.0674,0.00933249
46,train,14,1,True,True,0.0304569,0.0305005,-4.35743e-05,0.0619523,0.0619073,0.0308992,0.0307852,0.0305104,0.0304668,False,0.0623874875,0.0304569,0.0305005,-4.35743e-05,False,0.0619782,0.0627578,0.0619335,0.0619281,0.0619669,0.0619338,0.0646703,0.0619313,0.343061,0.343203,1.1284,1.13399,0.000252607
47,train,15,1,True,True,0.0390154,0.0387296,0.00028578,0.070442,0.0707368,0.026596,0.0264509,0.0387389,0.0390247,True,0.0750679875,0.0390154,0.0387296,0.00028578,True,0.0758213,0.0763123,0.072128,0.0749806,0.07372,0.0711884,0.0823133,0.07408,0.341292,0.341254,1.2,3.0344e-07,0.00866349
48,train,0,0,True,True,0.0298858,0.0298177,6.80492e-05,0.061318,0.0612478,0.0309218,0.0308075,0.0298957,0.0298277,True,0.0614864625,0.0298858,0.0298177,6.80492e-05,True,0.0612998,0.0612807,0.0612885,0.0628929,0.0612806,0.061289,0.0612798,0.0612804,0.343195,0.343345,1.19701,1.15088,0.0255227
49,train,1,0,True,True,0.0298735,0.029804,6.94786e-05,0.0613053,0.0612336,0.0309292,0.030815,0.0298834,0.0298139,True,0.0614653625,0.0298735,0.029804,6.94786e-05,True,0.0615202,0.0613366,0.0612752,0.0625149,0.0612671,0.0612757,0.0612663,0.0612669,0.343215,0.343367,1.18744,1.14169,0.000680871
50,train,2,0,True,True,0.0304745,0.0304352,3.93118e-05,0.0619255,0.0618849,0.030903,0.0307884,0.0304844,0.0304451,True,0.0623660625,0.0304745,0.0304352,3.93118e-05,True,0.0619037,0.0619949,0.0619085,0.0655017,0.0619038,0.0619088,0.0619034,0.0619037,0.34305,0.343192,1.16749,1.1311,2.37782e-05
51,train,3,0,True,True,0.0293643,0.0292739,9.04455e-05,0.0607796,0.0606862,0.0309404,0.0308261,0.0293743,0.0292839,True,0.060732362500000005,0.0293643,0.0292739,9.04455e-05,True,0.0607296,0.0607301,0.0607404,0.0607293,0.0607299,0.0607411,0.0607289,0.0607296,0.343311,0.343468,1.15815,1.13993,6.39949e-06
52,train,4,0,True,True,0.0293563,0.0292658,9.04838e-05,0.0607715,0.0606782,0.0309431,0.0308289,0.0293662,0.0292758,True,0.0607243125,0.0293563,0.0292658,9.04838e-05,True,0.0607215,0.0607221,0.0607324,0.0607212,0.0607218,0.060733,0.0607209,0.0607216,0.343314,0.343472,1.1489,1.13993,5.93986e-06
53,train,5,0,True,True,0.0293485,0.029258,9.05213e-05,0.0607635,0.0606701,0.0309459,0.0308316,0.0293586,0.0292681,True,0.06071626249999999,0.0293485,0.029258,9.05213e-05,True,0.0607135,0.060714,0.0607243,0.0607132,0.0607138,0.060725,0.0607128,0.0607135,0.343318,0.343476,1.13996,1.13993,5.92771e-06
54,train,6,0,True,True,0.029341,0.0292504,9.05581e-05,0.0607555,0.0606621,0.0309487,0.0308344,0.029351,0.0292605,True,0.06070825000000001,0.029341,0.0292504,9.05581e-05,True,0.0607055,0.060706,0.0607163,0.0607052,0.0607057,0.060717,0.0607048,0.0607055,0.343322,0.34348,1.13993,1.13993,5.92738e-06
55,train,7,0,True,True,0.0293333,0.0292428,9.05953e-05,0.0607475,0.060654,0.0309514,0.0308371,0.0293434,0.0292528,True,0.0607001625,0.0293333,0.0292428,9.05953e-05,True,0.0606974,0.0606979,0.0607082,0.0606971,0.0606977,0.0607089,0.0606967,0.0606974,0.343326,0.343485,1.13993,1.13993,5.92738e-06
56,train,8,1,True,True,0.0412764,0.0407277,0.00054871,0.0725136,0.0730807,0.0229394,0.0227253,0.0407374,0.0412862,True,0.07889447499999999,0.0412764,0.0407277,0.00054871,True,0.0770418,0.0846043,0.0735009,0.076653,0.0770296,0.0731069,0.094275,0.0749443,0.340117,0.339985,1.2,3.0325e-07,0.0088758
57,train,9,1,True,True,0.0363456,0.0361742,0.000171367,0.0678062,0.067983,0.0282193,0.0281232,0.0361837,0.036355,True,0.07108132499999999,0.0363456,0.0361742,0.000171367,True,0.0751034,0.069645,0.0678796,0.0777341,0.0685777,0.0696728,0.0717244,0.0683136,0.341879,0.341857,1.2,3.03839e-07,0.00347094
58,train,10,1,True,True,0.0324722,0.0324024,6.97934e-05,0.0639149,0.0639869,0.0289722,0.0288921,0.0324123,0.0324821,True,0.0653383,0.0324722,0.0324024,6.97934e-05,True,0.0639535,0.0649126,0.063945,0.0740859,0.0639533,0.0639444,0.0639582,0.0639535,0.342531,0.342515,0.939219,0.878398,0.0030273
59,train,11,1,True,True,0.0331648,0.0330908,7.39719e-05,0.0646253,0.0647016,0.0290232,0.0289447,0.0331006,0.0331746,True,0.06623435,0.0331648,0.0330908,7.39719e-05,True,0.0646662,0.070824,0.0646571,0.0646665,0.0647479,0.0646565,0.0709904,0.0646662,0.342416,0.342416,1.19999,0.711301,0.0271118
60,train,12,1,True,True,0.0473909,0.0469611,0.000429779,0.0789411,0.0793837,0.0362723,0.0359772,0.0469703,0.0474,True,0.0896177,0.0473909,0.0469611,0.000429779,True,0.0969201,0.0866325,0.083751,0.0936092,0.0869267,0.0876113,0.0941139,0.0873769,0.31723,0.318918,1.2,3.02983e-07,0.00686544
61,train,13,1,True,True,0.0311752,0.0311845,-9.27077e-06,0.0626581,0.0626486,0.0416677,0.0415194,0.0311941,0.0311848,False,0.063448725,0.0311752,0.0311845,-9.27077e-06,False,0.0626622,0.0642831,0.0626541,0.062653,0.0630081,0.0626542,0.0670221,0.062653,0.278393,0.280099,1.13356,1.08846,0.00817409
62,train,14,1,True,True,0.0302845,0.0303305,-4.60296e-05,0.0617769,0.0617294,0.0309445,0.0308301,0.0303404,0.0302943,False,0.062191787500000005,0.0302845,0.0303305,-4.60296e-05,False,0.0617955,0.0625359,0.061757,0.0617513,0.061784,0.0617573,0.0644002,0.0617531,0.343122,0.343271,1.13477,1.13792,0.000221967
63,train,15,1,True,True,0.0387233,0.0384432,0.000280122,0.0701468,0.0704358,0.0267116,0.0265664,0.0384526,0.0387327,True,0.0746775125,0.0387233,0.0384432,0.000280122,True,0.0754246,0.0759052,0.0717745,0.0745743,0.0733561,0.0708528,0.0818385,0.0736941,0.341362,0.341325,1.2,3.03472e-07,0.00779556
64,final_eval,0,0,False,False,0.0297465,0.0296772,6.92915e-05,0.0611742,0.0611027,0.0309662,0.0308515,0.0297564,0.0296871,True,0.061335825000000004,0.0297465,0.0296772,6.92915e-05,True,0.0611493,0.0611363,0.0611442,0.0627046,0.0611361,0.0611448,0.0611354,0.0611359,0.343213,0.34337,1.19701,1.15087,
65,final_eval,1,0,False,False,0.0297268,0.0296558,7.09811e-05,0.0611539,0.0610806,0.0309736,0.030859,0.0297367,0.0296657,True,0.061304250000000005,0.0297268,0.0296558,7.09811e-05,True,0.0613419,0.0611818,0.0611232,0.0623197,0.0611149,0.0611237,0.0611141,0.0611147,0.343235,0.343393,1.18744,1.14167,
66,final_eval,2,0,False,False,0.0303327,0.030292,4.06975e-05,0.0617792,0.0617372,0.0309474,0.0308325,0.0303426,0.030302,True,0.06221137499999999,0.0303327,0.030292,4.06975e-05,True,0.0617567,0.0618457,0.0617616,0.0652952,0.0617568,0.0617619,0.0617564,0.0617567,0.343064,0.343212,1.17795,1.13993,
67,final_eval,3,0,False,False,0.02924,0.029149,9.10461e-05,0.0606513,0.0605574,0.0309845,0.0308699,0.0292501,0.029159,True,0.060603787500000006,0.02924,0.029149,9.10461e-05,True,0.060601,0.0606015,0.0606119,0.0606007,0.0606013,0.0606126,0.0606003,0.060601,0.34333,0.343494,1.16854,1.13993,
68,final_eval,4,0,False,False,0.029232,0.0291409,9.10844e-05,0.0606433,0.0605493,0.0309873,0.0308727,0.0292419,0.0291509,True,0.060595787500000005,0.029232,0.0291409,9.10844e-05,True,0.060593,0.0605935,0.0606039,0.0605927,0.0605933,0.0606046,0.0605923,0.060593,0.343333,0.343498,1.1592,1.13993,
69,final_eval,5,0,False,False,0.0292245,0.0291334,9.11213e-05,0.0606353,0.0605413,0.03099,0.0308754,0.0292345,0.0291434,True,0.060587724999999995,0.0292245,0.0291334,9.11213e-05,True,0.0605849,0.0605855,0.0605958,0.0605846,0.0605852,0.0605965,0.0605843,0.060585,0.343337,0.343502,1.14994,1.13993,
70,final_eval,6,0,False,False,0.0292167,0.0291256,9.11588e-05,0.0606273,0.0605332,0.0309927,0.0308781,0.0292268,0.0291356,True,0.0605796875,0.0292167,0.0291256,9.11588e-05,True,0.0605769,0.0605774,0.0605878,0.0605766,0.0605772,0.0605885,0.0605762,0.0605769,0.343341,0.343507,1.14075,1.13993,
71,final_eval,7,0,False,False,0.0292087,0.0291175,9.11971e-05,0.0606193,0.0605252,0.0309955,0.0308808,0.0292188,0.0291276,True,0.0605716875,0.0292087,0.0291175,9.11971e-05,True,0.0605689,0.0605694,0.0605798,0.0605686,0.0605692,0.0605805,0.0605682,0.0605689,0.343345,0.343511,1.13993,1.13993,
72,final_eval,8,1,False,False,0.0409957,0.0404546,0.000541043,0.0722321,0.0727913,0.0351226,0.0348092,0.0404644,0.0410055,True,0.07851119999999999,0.0409957,0.0404546,0.000541043,True,0.0766548,0.0841667,0.0731772,0.0762632,0.07669,0.0727911,0.0937575,0.0745891,0.323137,0.324476,1.13981,1.1398,
73,final_eval,9,1,False,False,0.0361019,0.0359338,0.000168134,0.067558,0.0677314,0.0282901,0.0281946,0.0359432,0.0361114,True,0.0707713375,0.0361019,0.0359338,0.000168134,True,0.0747165,0.0693496,0.0676299,0.0774246,0.0682869,0.0693534,0.0713808,0.068029,0.341901,0.341879,1.13993,1.13993,
74,final_eval,10,1,False,False,0.0323331,0.0322644,6.87475e-05,0.0637725,0.0638434,0.0289858,0.0289061,0.0322742,0.032343,True,0.06518895,0.0323331,0.0322644,6.87475e-05,True,0.0638105,0.0647551,0.0638021,0.0739076,0.0638103,0.0638015,0.063814,0.0638105,0.342547,0.342529,1.13993,1.13993,
75,final_eval,11,1,False,False,0.0330173,0.0329448,7.2533e-05,0.0644747,0.0645495,0.0290423,0.028964,0.0329546,0.0330272,True,0.0660723625,0.0330173,0.0329448,7.2533e-05,True,0.0645148,0.0706443,0.0645059,0.0645151,0.0645894,0.0645053,0.0707893,0.0645148,0.342431,0.34243,1.13992,1.13992,
76,final_eval,12,1,False,False,0.0470757,0.0466514,0.000424253,0.0786217,0.0790587,0.0144726,0.0142988,0.0466608,0.047085,True,0.089145475,0.0470757,0.0466514,0.000424253,True,0.0963994,0.0861879,0.0833281,0.0931087,0.0864749,0.0871546,0.093593,0.0869172,0.338536,0.33846,1.13976,1.13976,
77,final_eval,13,1,False,False,0.0309905,0.0310028,-1.23e-05,0.0624707,0.062458,0.0413601,0.041214,0.0310125,0.0310002,False,0.06323492500000001,0.0309905,0.0310028,-1.23e-05,False,0.0624711,0.0640311,0.0624654,0.0624639,0.0628017,0.0624655,0.0667168,0.0624639,0.281907,0.283545,1.13993,1.13993,
78,final_eval,14,1,False,False,0.0301134,0.0301618,-4.84417e-05,0.0616029,0.0615529,0.0309894,0.0308748,0.0301717,0.0301233,False,0.0619979875,0.0301134,0.0301618,-4.84417e-05,False,0.0616145,0.0623166,0.0615819,0.0615759,0.061603,0.0615823,0.064133,0.0615767,0.343143,0.343299,1.13993,1.13993,
79,final_eval,15,1,False,False,0.0384328,0.0381583,0.000274475,0.069853,0.0701361,0.0268271,0.0266819,0.0381677,0.0384422,True,0.07428952500000001,0.0384328,0.0381583,0.000274475,True,0.0750306,0.0755005,0.0714234,0.0741706,0.0729946,0.0705196,0.0813663,0.0733106,0.341392,0.341356,1.13987,1.13986,
