cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
10,initial_eval,10,0,False,False,0.101633,0.103928,-0.00229445,0.135379,0.137742,0.135379,0.137742,0.101697,0.103991,False,0.35906174999999996,0.101633,0.103928,-0.00229445,False,0.101689,0.103984,-0.00229445,False,0.101735,0.10403,-0.00229446,False,0.101746,0.10404,-0.00229435,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335801,0.335805,1.16471e-09,1.2,
11,initial_eval,11,0,False,False,0.111288,0.116956,-0.00566765,0.145324,0.15116,0.145324,0.15116,0.111352,0.11702,False,0.417201125,0.111288,0.116956,-0.00566765,False,0.111344,0.117012,-0.00566777,False,0.111391,0.117058,-0.00566786,False,0.1114,0.117068,-0.00566776,False,0.668544,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336053,0.336044,1.2,1.16471e-09,
12,initial_eval,12,0,False,False,0.144034,0.151162,-0.00712807,0.179028,0.186375,0.179028,0.186376,0.144097,0.151228,False,0.539289875,0.144034,0.151162,-0.00712807,False,0.14409,0.151221,-0.00713049,False,0.144136,0.151268,-0.00713246,False,0.144145,0.151278,-0.00713283,False,0.720509,0.728816,0.652934,0.769946,0.472425,0.154118,0.148159,0.667412,0.335899,0.335901,1.2,1.16471e-09,
13,initial_eval,13,0,False,False,0.116167,0.119274,-0.00310648,0.150347,0.153545,0.150347,0.153545,0.116231,0.119337,False,0.37625974999999995,0.116167,0.119274,-0.00310648,False,0.116223,0.11933,-0.0031065,False,0.11627,0.119376,-0.00310651,False,0.11628,0.119386,-0.0031064,False,0.50324,0.525332,0.489959,0.488472,0.226132,0.129285,0.104265,0.543393,0.335907,0.335909,1.2,1.16471e-09,
14,initial_eval,14,0,False,False,0.146437,0.15099,-0.00455335,0.181518,0.186212,0.18152,0.186214,0.146504,0.151059,False,0.5655422499999999,0.146437,0.15099,-0.00455335,False,0.146496,0.151051,-0.00455502,False,0.146544,0.151101,-0.00455638,False,0.146554,0.151111,-0.00455666,False,0.769948,0.660504,0.769945,0.769948,0.143977,0.466805,0.173266,0.769945,0.33592,0.335913,1.2,1.16471e-09,
15,initial_eval,15,0,False,False,0.128142,0.132935,-0.00479239,0.162676,0.16761,0.162676,0.16761,0.128206,0.132999,False,0.4386797499999999,0.128142,0.132935,-0.00479239,False,0.128199,0.132991,-0.00479246,False,0.128245,0.133038,-0.0047925,False,0.128255,0.133048,-0.00479241,False,0.684604,0.467712,0.570865,0.684503,0.116183,0.353538,0.108841,0.523192,0.335787,0.335789,1.16471e-09,1.2,
16,initial_eval,16,1,False,False,0.0826609,0.0819469,0.000713961,0.115095,0.115829,0.115095,0.115829,0.0820069,0.0827207,True,0.269569675,0.0826609,0.0819469,0.000713961,True,0.0827158,0.0820019,0.000713806,True,0.0827608,0.0820472,0.000713691,True,0.0827706,0.082057,0.000713625,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336706,0.336719,1.16471e-09,1.2,
17,initial_eval,17,1,False,False,0.134762,0.135174,-0.000412378,0.169911,0.169494,0.16991,0.169494,0.135235,0.134824,False,0.465163375,0.134762,0.135174,-0.000412378,False,0.134819,0.13523,-0.000410974,False,0.134866,0.135276,-0.000409824,False,0.134876,0.135285,-0.000409585,False,0.091242,0.667252,0.734517,0.214906,0.206293,0.495059,0.769945,0.542093,0.335955,0.335962,1.2,1.16471e-09,
18,initial_eval,18,1,False,False,0.0933406,0.0924692,0.000871334,0.125938,0.126835,0.125938,0.126835,0.0925298,0.0934011,True,0.309217125,0.0933406,0.0924692,0.000871334,True,0.0933961,0.0925249,0.000871267,True,0.0934417,0.0925705,0.000871218,True,0.0934517,0.0925805,0.000871156,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.33611,0.336105,1.16471e-09,1.2,
19,initial_eval,19,1,False,False,0.0642591,0.0614449,0.00281418,0.0939113,0.0968168,0.0939113,0.0968168,0.0614946,0.0643096,True,0.191478125,0.0642591,0.0614449,0.00281418,True,0.0643054,0.0614905,0.00281497,True,0.0643441,0.0615285,0.00281557,True,0.0643525,0.0615368,0.00281565,True,0.175672,0.226021,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339381,0.33934,1.16471e-09,1.2,
20,initial_eval,20,1,False,False,0.076255,0.073035,0.00321995,0.105905,0.109224,0.105905,0.109224,0.0730936,0.0763138,True,0.244723125,0.076255,0.073035,0.00321995,True,0.0763089,0.0730888,0.00322011,True,0.0763534,0.0731331,0.00322023,True,0.076363,0.0731428,0.00322019,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337246,0.337206,1.2,1.16471e-09,
21,initial_eval,21,1,False,False,0.123391,0.120599,0.00279144,0.154911,0.157785,0.154911,0.157785,0.120661,0.123452,True,0.31695988750000004,0.123391,0.120599,0.00279144,True,0.123447,0.120656,0.0027915,True,0.123493,0.120702,0.00279155,True,0.123503,0.120712,0.00279154,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693426,0.342363,0.3362,0.336209,1.2,1.16471e-09,
22,initial_eval,22,1,False,False,0.0948549,0.0895256,0.00532929,0.122906,0.128397,0.122906,0.128397,0.0895863,0.0949157,True,0.250489375,0.0948549,0.0895256,0.00532929,True,0.0949108,0.0895813,0.00532943,True,0.0949566,0.0896271,0.00532953,True,0.0949663,0.0896368,0.00532948,True,0.173148,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337532,0.337485,1.2,1.16471e-09,
23,initial_eval,23,1,False,False,0.0703702,0.0671931,0.00317712,0.0998678,0.103145,0.0998678,0.103145,0.0672486,0.0704262,True,0.18848375000000003,0.0703702,0.0671931,0.00317712,True,0.0704216,0.067244,0.00317752,True,0.070464,0.0672862,0.00317782,True,0.0704732,0.0672954,0.00317782,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197222,0.338379,0.338347,1.2,1.16471e-09,
24,initial_eval,24,1,False,False,0.140306,0.137725,0.00258131,0.172533,0.175199,0.172533,0.175199,0.137785,0.140368,True,0.367286875,0.140306,0.137725,0.00258131,True,0.140363,0.13778,0.00258296,True,0.14041,0.137826,0.00258429,True,0.14042,0.137835,0.00258455,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.769952,0.457284,0.33603,0.336055,1.16471e-09,1.2,
25,initial_eval,25,1,False,False,0.0873456,0.0861388,0.00120687,0.119413,0.120656,0.119413,0.120656,0.0861987,0.0874054,True,0.19771532499999994,0.0873456,0.0861388,0.00120687,True,0.0874005,0.0861938,0.00120674,True,0.0874456,0.0862389,0.00120665,True,0.0874552,0.0862486,0.00120659,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337081,0.337136,1.16471e-09,1.2,
26,initial_eval,26,1,False,False,0.117022,0.114704,0.00231739,0.148841,0.151228,0.148841,0.151228,0.114766,0.117083,True,0.336342875,0.117022,0.114704,0.00231739,True,0.117078,0.114761,0.00231743,True,0.117124,0.114807,0.00231745,True,0.117134,0.114817,0.00231743,True,0.08,0.524397,0.534777,0.137319,0.216344,0.163493,0.666813,0.3676,0.336224,0.33623,1.2,1.16471e-09,
27,initial_eval,27,1,False,False,0.0854737,0.0813612,0.00411248,0.114485,0.118723,0.114485,0.118723,0.0814199,0.0855326,True,0.1502425,0.0854737,0.0813612,0.00411248,True,0.0855277,0.0814151,0.00411266,True,0.0855722,0.0814594,0.0041128,True,0.0855817,0.0814689,0.00411276,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.33819,0.338133,1.16471e-09,1.2,
28,initial_eval,28,1,False,False,0.110245,0.103584,0.00666107,0.137409,0.144279,0.137411,0.144282,0.10365,0.110313,True,0.33551862500000007,0.110245,0.103584,0.00666107,True,0.110307,0.103644,0.00666328,True,0.110358,0.103693,0.00666507,True,0.110369,0.103704,0.0066654,True,0.154622,0.361194,0.214988,0.453834,0.769949,0.309575,0.101074,0.318913,0.336272,0.336257,1.16471e-09,1.2,
29,initial_eval,29,1,False,False,0.126301,0.126188,0.000113301,0.160664,0.16078,0.160664,0.16078,0.126249,0.126363,True,0.3166347375,0.126301,0.126188,0.000113301,True,0.126358,0.126244,0.000113275,True,0.126404,0.12629,0.000113256,True,0.126414,0.1263,0.000113239,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.33605,0.336067,1.16471e-09,1.2,
30,initial_eval,30,1,False,False,0.0761014,0.0722188,0.00388259,0.105056,0.109059,0.105056,0.109059,0.0722761,0.076159,True,0.16641600000000004,0.0761014,0.0722188,0.00388259,True,0.0761543,0.0722714,0.00388295,True,0.0761979,0.0723147,0.00388323,True,0.0762072,0.072324,0.00388322,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339212,0.339153,1.2,1.16471e-09,
31,initial_eval,31,1,False,False,0.097775,0.0954888,0.00228615,0.129049,0.131404,0.129049,0.131404,0.0955496,0.0978358,True,0.31396349999999995,0.097775,0.0954888,0.00228615,True,0.0978308,0.0955446,0.00228615,True,0.0978766,0.0955904,0.00228616,True,0.0978864,0.0956004,0.00228608,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336199,0.336215,1.2,1.16471e-09,
32,train,0,0,True,True,0.118801,0.121196,-0.00239425,0.153059,0.155524,0.153059,0.155524,0.118863,0.121257,False,0.37307227499999995,0.118801,0.121196,-0.00239425,False,0.118858,0.121252,-0.00239426,False,0.118904,0.121298,-0.00239426,False,0.118914,0.121308,-0.00239416,False,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335906,0.335912,1.20746,-0.00318358,0.0420465
33,train,1,0,True,True,0.120681,0.127057,-0.00637596,0.154995,0.16156,0.154995,0.16156,0.120743,0.127119,False,0.418878875,0.120681,0.127057,-0.00637596,False,0.120738,0.127114,-0.00637609,False,0.120784,0.12716,-0.00637618,False,0.120794,0.12717,-0.00637608,False,0.699918,0.417568,0.496653,0.721393,0.1126,0.335421,0.127145,0.440333,0.33582,0.335818,0.000919978,1.15739,1.04543
34,train,2,0,True,True,0.13724,0.134633,0.00260746,0.17207,0.169372,0.172073,0.169374,0.137308,0.134698,True,0.529615625,0.13724,0.134633,0.00260746,True,0.137303,0.134692,0.00261025,True,0.137354,0.134741,0.00261252,True,0.137365,0.134752,0.00261306,True,0.421678,0.769952,0.769951,0.598713,0.507909,0.411819,0.166583,0.59032,0.335692,0.335709,1.20762,-0.00297208,0.0252814
35,train,3,0,True,True,0.138879,0.139748,-0.000869154,0.173727,0.174633,0.173727,0.174634,0.13894,0.139812,False,0.545939875,0.138879,0.139748,-0.000869154,False,0.138935,0.139807,-0.000871411,False,0.138982,0.139855,-0.000873263,False,0.138991,0.139865,-0.000873686,False,0.692519,0.690144,0.72244,0.74686,0.21748,0.336434,0.191691,0.769951,0.335944,0.335965,1.20772,-0.00190626,0.0166642
36,train,4,0,True,True,0.155009,0.14665,0.00835851,0.190355,0.181716,0.190358,0.181715,0.155077,0.14671,True,0.5466728875,0.155009,0.14665,0.00835851,True,0.155071,0.146705,0.00836618,True,0.155122,0.14675,0.00837246,True,0.155133,0.146759,0.0083739,True,0.516261,0.744647,0.769952,0.66697,0.0916241,0.769952,0.11992,0.694057,0.335781,0.335786,1.20655,-0.00398647,0.016505
37,train,5,0,True,True,0.0996473,0.100857,-0.00120947,0.133333,0.134579,0.133333,0.134579,0.0997082,0.100918,False,0.34875425,0.0996473,0.100857,-0.00120947,False,0.0997032,0.100913,-0.00120944,False,0.0997491,0.100959,-0.00120942,False,0.0997592,0.100969,-0.00120934,False,0.350727,0.486348,0.453581,0.4637,0.418062,0.217466,0.100652,0.299498,0.335847,0.335852,1.20681,-0.00380511,0.0125698
38,train,6,0,True,True,0.124297,0.121557,0.00273936,0.158718,0.155897,0.158718,0.155897,0.124358,0.121619,True,0.4451797499999999,0.124297,0.121557,0.00273936,True,0.124353,0.121614,0.00273944,True,0.1244,0.12166,0.0027395,True,0.12441,0.12167,0.00273946,True,0.674624,0.525695,0.662635,0.533994,0.414042,0.118136,0.245459,0.386853,0.335766,0.335784,1.20768,-0.00283926,0.0161952
39,train,7,0,True,True,0.103111,0.101873,0.00123733,0.136901,0.135626,0.136901,0.135626,0.103172,0.101934,True,0.35217587499999997,0.103111,0.101873,0.00123733,True,0.103167,0.101929,0.00123743,True,0.103213,0.101975,0.00123751,True,0.103223,0.101985,0.00123756,True,0.341263,0.434023,0.518626,0.437104,0.183831,0.47314,0.103061,0.326359,0.335854,0.33585,-0.00368604,1.20696,1.04534
40,train,8,0,True,True,0.139251,0.132062,0.00718967,0.174111,0.16671,0.174111,0.16671,0.139313,0.132123,True,0.4920734,0.139251,0.132062,0.00718967,True,0.139308,0.132118,0.00718986,True,0.139354,0.132164,0.00718999,True,0.139364,0.132174,0.00719001,True,0.532435,0.498079,0.65046,0.641233,0.0955572,0.721211,0.190125,0.607487,0.335777,0.335787,1.20731,-0.00336952,0.0251605
41,train,9,0,True,True,0.146781,0.138496,0.00828496,0.181878,0.173329,0.18188,0.173328,0.146847,0.138557,True,0.520465125,0.146781,0.138496,0.00828496,True,0.146842,0.138552,0.00828957,True,0.146891,0.138598,0.00829333,True,0.146901,0.138607,0.00829419,True,0.483452,0.711219,0.769951,0.565844,0.123613,0.692198,0.165981,0.651463,0.335844,0.335855,1.20723,-0.00344423,0.0166624
42,train,10,0,True,True,0.101921,0.102618,-0.000696719,0.135676,0.136393,0.135676,0.136393,0.101982,0.102679,False,0.35906174999999996,0.101921,0.102618,-0.000696719,False,0.101977,0.102674,-0.000696681,False,0.102023,0.10272,-0.000696651,False,0.102034,0.10273,-0.00069658,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335784,0.335802,1.20767,-0.00286464,0.0165036
43,train,11,0,True,True,0.110744,0.112198,-0.00145317,0.144764,0.14626,0.144764,0.14626,0.110806,0.112259,False,0.417201125,0.110744,0.112198,-0.00145317,False,0.110801,0.112254,-0.00145319,False,0.110847,0.1123,-0.0014532,False,0.110857,0.11231,-0.00145317,False,0.668544,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336034,0.336042,1.20778,-0.00240228,0.0125699
44,train,12,0,True,True,0.142318,0.14425,-0.00193132,0.177262,0.179251,0.177262,0.17925,0.142379,0.14431,False,0.539290375,0.142318,0.14425,-0.00193132,False,0.142374,0.144306,-0.00193151,False,0.14242,0.144351,-0.00193166,False,0.142429,0.144361,-0.00193166,False,0.720509,0.728816,0.652934,0.76995,0.472425,0.154118,0.148159,0.667412,0.33588,0.335897,1.20779,-0.00244068,0.0121505
45,train,13,0,True,True,0.116287,0.117562,-0.00127569,0.15047,0.151783,0.15047,0.151783,0.116348,0.117623,False,0.37625974999999995,0.116287,0.117562,-0.00127569,False,0.116343,0.117618,-0.00127568,False,0.116389,0.117665,-0.00127568,False,0.116399,0.117675,-0.00127562,False,0.50324,0.525332,0.489959,0.488472,0.226132,0.129285,0.104265,0.543393,0.335886,0.335901,1.20776,-0.00261099,0.0161865
46,train,14,0,True,True,0.144095,0.142795,0.00129994,0.1791,0.177759,0.179101,0.177759,0.144158,0.142857,True,0.56554425,0.144095,0.142795,0.00129994,True,0.144153,0.142852,0.0013007,True,0.1442,0.142898,0.00130131,True,0.14421,0.142908,0.00130142,True,0.769952,0.660504,0.769949,0.769952,0.143977,0.466805,0.173266,0.769949,0.335901,0.33591,1.20757,-0.00303139,0.0125638
47,train,15,0,True,True,0.127565,0.128091,-0.000526067,0.162082,0.162623,0.162082,0.162623,0.127627,0.128153,False,0.4386797499999999,0.127565,0.128091,-0.000526067,False,0.127621,0.128148,-0.000526068,False,0.127668,0.128194,-0.000526069,False,0.127678,0.128204,-0.000526064,False,0.684604,0.467712,0.570865,0.684503,0.116183,0.353538,0.108841,0.523192,0.335769,0.335788,1.20772,-0.00273527,0.0161951
48,train,16,1,True,True,0.0824673,0.0820677,0.000399628,0.115219,0.11563,0.115219,0.11563,0.0821276,0.0825271,True,0.269569675,0.0824673,0.0820677,0.000399628,True,0.0825222,0.0821227,0.000399444,True,0.0825672,0.0821679,0.000399306,True,0.082577,0.0821778,0.000399239,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336695,0.33672,0.000116936,1.20321,0.0235403
49,train,17,1,True,True,0.132126,0.133753,-0.00162722,0.168448,0.166778,0.168447,0.166778,0.133814,0.132188,False,0.465163875,0.132126,0.133753,-0.00162722,False,0.132183,0.133809,-0.00162637,False,0.132229,0.133855,-0.00162566,False,0.132239,0.133864,-0.00162553,False,0.091242,0.667252,0.734517,0.214906,0.206293,0.495059,0.769949,0.542093,0.335947,0.335958,1.20774,-0.00265123,1.04535
50,train,18,1,True,True,0.0939875,0.0910802,0.00290733,0.124507,0.127502,0.124507,0.127502,0.0911407,0.0940481,True,0.309217125,0.0939875,0.0910802,0.00290733,True,0.0940431,0.0911358,0.00290735,True,0.0940888,0.0911814,0.00290737,True,0.0940987,0.0911914,0.00290727,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336112,0.336075,0.000107912,1.20295,0.0251949
51,train,19,1,True,True,0.0647513,0.061765,0.00298637,0.0942443,0.0973284,0.0942442,0.0973284,0.0618152,0.0648026,True,0.191478125,0.0647513,0.061765,0.00298637,True,0.0647984,0.061811,0.00298737,True,0.0648376,0.0618495,0.00298813,True,0.0648461,0.0618579,0.00298824,True,0.175672,0.226021,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339368,0.339309,-4.68887e-07,1.20023,0.0127351
52,train,20,1,True,True,0.0760248,0.0734664,0.0025584,0.10635,0.108986,0.10635,0.108986,0.0735251,0.0760836,True,0.244723125,0.0760248,0.0734664,0.0025584,True,0.0760787,0.0735203,0.00255843,True,0.0761231,0.0735647,0.00255846,True,0.0761327,0.0735743,0.00255841,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337231,0.337215,1.20299,0.00012622,1.04531
53,train,21,1,True,True,0.123248,0.11213,0.0111178,0.146189,0.157638,0.146189,0.157638,0.112191,0.123309,True,0.31695988750000004,0.123248,0.11213,0.0111178,True,0.123304,0.112186,0.0111181,True,0.123351,0.112232,0.0111183,True,0.12336,0.112242,0.0111181,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693426,0.342363,0.335802,0.335775,-0.0025949,1.20777,0.0270404
54,train,22,1,True,True,0.0945501,0.0894056,0.00514453,0.122783,0.128083,0.122783,0.128083,0.0894663,0.094611,True,0.250489375,0.0945501,0.0894056,0.00514453,True,0.094606,0.0894613,0.00514467,True,0.0946518,0.089507,0.00514477,True,0.0946615,0.0895168,0.00514472,True,0.173148,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337515,0.337476,1.20258,0.00012592,1.0444
55,train,23,1,True,True,0.070721,0.0678305,0.00289052,0.100527,0.103507,0.100527,0.103507,0.0678863,0.0707771,True,0.18848375000000003,0.070721,0.0678305,0.00289052,True,0.0707725,0.0678817,0.00289072,True,0.070815,0.0679241,0.00289087,True,0.0708242,0.0679334,0.00289084,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197222,0.338352,0.338347,7.24545e-08,1.20045,0.0252112
56,train,24,1,True,True,0.137615,0.126754,0.010861,0.161241,0.17242,0.16124,0.172419,0.126814,0.137675,True,0.367286875,0.137615,0.126754,0.010861,True,0.13767,0.126809,0.0108611,True,0.137715,0.126854,0.0108611,True,0.137725,0.126864,0.0108609,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.769952,0.457284,0.336019,0.336008,-0.00227198,1.20778,0.0166676
57,train,25,1,True,True,0.0883779,0.0854684,0.00290947,0.118722,0.121719,0.118722,0.121719,0.0855282,0.0884377,True,0.19771532499999994,0.0883779,0.0854684,0.00290947,True,0.0884328,0.0855233,0.00290948,True,0.0884779,0.0855684,0.00290949,True,0.0884875,0.0855781,0.00290943,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337123,0.337102,1.20326,0.000121637,1.04541
58,train,26,1,True,True,0.11627,0.106604,0.00966598,0.140499,0.150453,0.140499,0.150453,0.106665,0.116332,True,0.336342875,0.11627,0.106604,0.00966598,True,0.116327,0.10666,0.00966622,True,0.116373,0.106706,0.00966638,True,0.116383,0.106716,0.00966629,True,0.08,0.524397,0.534777,0.137319,0.216344,0.163493,0.666813,0.3676,0.336219,0.336184,5.01691e-05,1.20158,0.0270589
59,train,27,1,True,True,0.0860842,0.0820855,0.00399868,0.115231,0.119352,0.115231,0.119352,0.0821442,0.0861431,True,0.1502425,0.0860842,0.0820855,0.00399868,True,0.0861383,0.0821394,0.00399885,True,0.0861828,0.0821838,0.00399897,True,0.0861922,0.0821933,0.00399893,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338166,0.338124,1.20204,0.000110741,1.04531
60,train,28,1,True,True,0.108546,0.0991223,0.00942415,0.132794,0.142522,0.132794,0.142524,0.0991835,0.108612,True,0.3355187500000001,0.108546,0.0991223,0.00942415,True,0.108607,0.0991785,0.00942857,True,0.108657,0.0992245,0.00943217,True,0.108667,0.0992343,0.00943289,True,0.154622,0.361194,0.214988,0.453834,0.76995,0.309575,0.101074,0.318913,0.336268,0.336233,1.20268,0.000106805,1.04532
61,train,29,1,True,True,0.125138,0.118988,0.00614987,0.153251,0.159583,0.153251,0.159583,0.119049,0.125199,True,0.3166347375,0.125138,0.118988,0.00614987,True,0.125194,0.119044,0.00614992,True,0.12524,0.11909,0.00614995,True,0.12525,0.1191,0.00614985,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336037,0.336016,-0.00119495,1.20727,0.0275892
62,train,30,1,True,True,0.0777406,0.0721237,0.00561692,0.104961,0.110753,0.104961,0.110753,0.0721814,0.077799,True,0.16641600000000004,0.0777406,0.0721237,0.00561692,True,0.0777942,0.0721767,0.00561756,True,0.0778384,0.0722203,0.00561803,True,0.0778478,0.0722297,0.00561805,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339275,0.339058,-6.8354e-08,1.20038,0.0127783
